2025/5/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1650,10:00〜11:00,5/10,0:13,5,95
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1570,10:00〜11:00,5/10,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1194,3:00〜4:00,5/10,0:13,3,97
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1160,3:00〜4:00,5/10,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
98,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/5/9,0:00,1121,1110,91,1224
2025/5/9,1:00,1078,1070,89,1199
2025/5/9,2:00,1119,1100,97,1147
2025/5/9,3:00,1182,1160,98,1194
2025/5/9,4:00,1201,1180,98,1218
2025/5/9,5:00,1169,1160,97,1200
2025/5/9,6:00,1173,1170,96,1220
2025/5/9,7:00,1270,1270,95,1325
2025/5/9,8:00,1443,1420,96,1489
2025/5/9,9:00,1540,1540,95,1617
2025/5/9,10:00,1561,1570,94,1650
2025/5/9,11:00,1548,1550,94,1641
2025/5/9,12:00,1479,1490,93,1584
2025/5/9,13:00,1571,1530,96,1626
2025/5/9,14:00,1571,1530,96,1627
2025/5/9,15:00,1557,1535,95,1635
2025/5/9,16:00,1562,1550,93,1666
2025/5/9,17:00,1508,1510,91,1654
2025/5/9,18:00,1490,1490,89,1667
2025/5/9,19:00,1452,1430,88,1648
2025/5/9,20:00,1401,1380,85,1644
2025/5/9,21:00,1339,1330,83,1608
2025/5/9,22:00,1279,1270,81,1575
2025/5/9,23:00,1226,1230,79,1543
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1563,11:00〜12:00,5/9,16:49,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,11:00〜12:00,5/9,16:49
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1516,9:00〜10:00,5/9,16:49,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,9:00〜10:00,5/9,16:49
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/9,0:00,1172,0
2025/5/9,0:05,1162,0
2025/5/9,0:10,1157,0
2025/5/9,0:15,1143,0
2025/5/9,0:20,1137,0
2025/5/9,0:25,1130,0
2025/5/9,0:30,1126,0
2025/5/9,0:35,1124,0
2025/5/9,0:40,1109,0
2025/5/9,0:45,1097,0
2025/5/9,0:50,1089,0
2025/5/9,0:55,1090,0
2025/5/9,1:00,1087,0
2025/5/9,1:05,1080,0
2025/5/9,1:10,1085,0
2025/5/9,1:15,1074,0
2025/5/9,1:20,1075,0
2025/5/9,1:25,1076,0
2025/5/9,1:30,1080,0
2025/5/9,1:35,1082,0
2025/5/9,1:40,1089,0
2025/5/9,1:45,1084,0
2025/5/9,1:50,1074,0
2025/5/9,1:55,1067,0
2025/5/9,2:00,1066,0
2025/5/9,2:05,1082,0
2025/5/9,2:10,1093,0
2025/5/9,2:15,1108,0
2025/5/9,2:20,1102,0
2025/5/9,2:25,1109,0
2025/5/9,2:30,1108,0
2025/5/9,2:35,1121,0
2025/5/9,2:40,1133,0
2025/5/9,2:45,1137,0
2025/5/9,2:50,1140,0
2025/5/9,2:55,1146,0
2025/5/9,3:00,1144,0
2025/5/9,3:05,1150,0
2025/5/9,3:10,1156,0
2025/5/9,3:15,1166,0
2025/5/9,3:20,1176,0
2025/5/9,3:25,1189,0
2025/5/9,3:30,1200,0
2025/5/9,3:35,1196,0
2025/5/9,3:40,1195,0
2025/5/9,3:45,1182,0
2025/5/9,3:50,1186,0
2025/5/9,3:55,1190,0
2025/5/9,4:00,1198,0
2025/5/9,4:05,1204,0
2025/5/9,4:10,1207,0
2025/5/9,4:15,1205,0
2025/5/9,4:20,1207,0
2025/5/9,4:25,1201,0
2025/5/9,4:30,1190,0
2025/5/9,4:35,1197,0
2025/5/9,4:40,1211,0
2025/5/9,4:45,1210,0
2025/5/9,4:50,1197,0
2025/5/9,4:55,1190,0
2025/5/9,5:00,1188,0
2025/5/9,5:05,1195,0
2025/5/9,5:10,1204,0
2025/5/9,5:15,1198,0
2025/5/9,5:20,1193,1
2025/5/9,5:25,1182,1
2025/5/9,5:30,1169,2
2025/5/9,5:35,1170,3
2025/5/9,5:40,1159,4
2025/5/9,5:45,1152,6
2025/5/9,5:50,1142,12
2025/5/9,5:55,1136,16
2025/5/9,6:00,1128,18
2025/5/9,6:05,1148,21
2025/5/9,6:10,1147,25
2025/5/9,6:15,1157,28
2025/5/9,6:20,1155,32
2025/5/9,6:25,1167,35
2025/5/9,6:30,1167,39
2025/5/9,6:35,1174,43
2025/5/9,6:40,1177,47
2025/5/9,6:45,1189,52
2025/5/9,6:50,1189,56
2025/5/9,6:55,1194,60
2025/5/9,7:00,1206,65
2025/5/9,7:05,1211,68
2025/5/9,7:10,1221,72
2025/5/9,7:15,1234,76
2025/5/9,7:20,1238,79
