2025/7/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2844,14:00〜15:00,7/9,0:13,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2600,14:00〜15:00,7/9,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1595,2:00〜3:00,7/9,0:13,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1490,2:00〜3:00,7/9,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
96,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/7/8,0:00,1670,1660,93,1786
2025/7/8,1:00,1552,1530,92,1681
2025/7/8,2:00,1513,1490,94,1595
2025/7/8,3:00,1513,1470,96,1574
2025/7/8,4:00,1517,1470,96,1579
2025/7/8,5:00,1538,1500,94,1622
2025/7/8,6:00,1628,1550,94,1728
2025/7/8,7:00,1852,1840,92,1996
2025/7/8,8:00,2174,2180,92,2352
2025/7/8,9:00,2439,2410,93,2607
2025/7/8,10:00,2537,2510,92,2740
2025/7/8,11:00,2608,2530,93,2785
2025/7/8,12:00,2539,2470,92,2733
2025/7/8,13:00,2574,2565,90,2837
2025/7/8,14:00,2546,2600,89,2844
2025/7/8,15:00,2490,2570,88,2829
2025/7/8,16:00,2448,2490,88,2770
2025/7/8,17:00,2319,2370,85,2718
2025/7/8,18:00,2240,2280,87,2553
2025/7/8,19:00,2166,2180,88,2438
2025/7/8,20:00,2073,2080,89,2323
2025/7/8,21:00,1970,1970,88,2219
2025/7/8,22:00,1848,1860,86,2148
2025/7/8,23:00,1733,1760,84,2056
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2803,13:00〜14:00,7/8,16:39,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2620,13:00〜14:00,7/8,16:39
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2803,13:00〜14:00,7/8,16:39,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2620,13:00〜14:00,7/8,16:39
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/7/8,0:00,1754,0
2025/7/8,0:05,1735,0
2025/7/8,0:10,1721,0
2025/7/8,0:15,1712,0
2025/7/8,0:20,1709,0
2025/7/8,0:25,1688,0
2025/7/8,0:30,1679,0
2025/7/8,0:35,1665,0
2025/7/8,0:40,1650,0
2025/7/8,0:45,1644,0
2025/7/8,0:50,1630,0
2025/7/8,0:55,1606,0
2025/7/8,1:00,1604,0
2025/7/8,1:05,1595,0
2025/7/8,1:10,1588,0
2025/7/8,1:15,1566,0
2025/7/8,1:20,1558,0
2025/7/8,1:25,1555,0
2025/7/8,1:30,1557,0
2025/7/8,1:35,1542,0
2025/7/8,1:40,1535,0
2025/7/8,1:45,1529,0
2025/7/8,1:50,1530,0
2025/7/8,1:55,1529,0
2025/7/8,2:00,1536,0
2025/7/8,2:05,1525,0
2025/7/8,2:10,1523,0
2025/7/8,2:15,1515,0
2025/7/8,2:20,1510,0
2025/7/8,2:25,1508,0
2025/7/8,2:30,1502,0
2025/7/8,2:35,1503,0
2025/7/8,2:40,1506,0
2025/7/8,2:45,1517,0
2025/7/8,2:50,1515,0
2025/7/8,2:55,1515,0
2025/7/8,3:00,1515,0
2025/7/8,3:05,1517,0
2025/7/8,3:10,1511,0
2025/7/8,3:15,1519,0
2025/7/8,3:20,1515,0
2025/7/8,3:25,1519,0
2025/7/8,3:30,1513,0
2025/7/8,3:35,1508,0
2025/7/8,3:40,1509,0
2025/7/8,3:45,1512,0
2025/7/8,3:50,1518,0
2025/7/8,3:55,1509,0
2025/7/8,4:00,1502,0
2025/7/8,4:05,1509,0
2025/7/8,4:10,1520,0
2025/7/8,4:15,1518,0
2025/7/8,4:20,1511,0
2025/7/8,4:25,1511,0
2025/7/8,4:30,1504,0
2025/7/8,4:35,1502,0
2025/7/8,4:40,1515,0
2025/7/8,4:45,1527,0
2025/7/8,4:50,1531,0
2025/7/8,4:55,1526,0
2025/7/8,5:00,1534,0
2025/7/8,5:05,1532,1
2025/7/8,5:10,1533,2
2025/7/8,5:15,1535,3
2025/7/8,5:20,1533,4
2025/7/8,5:25,1533,5
2025/7/8,5:30,1534,7
2025/7/8,5:35,1529,9
2025/7/8,5:40,1530,11
2025/7/8,5:45,1548,15
2025/7/8,5:50,1541,19
2025/7/8,5:55,1551,22
2025/7/8,6:00,1554,26
2025/7/8,6:05,1579,29
2025/7/8,6:10,1583,33
2025/7/8,6:15,1589,38
2025/7/8,6:20,1590,43
2025/7/8,6:25,1599,48
2025/7/8,6:30,1609,53
2025/7/8,6:35,1629,58
2025/7/8,6:40,1642,64
2025/7/8,6:45,1658,71
2025/7/8,6:50,1673,78
2025/7/8,6:55,1677,85
2025/7/8,7:00,1708,92
2025/7/8,7:05,1742,98
2025/7/8,7:10,1766,104
2025/7/8,7:15,1785,110
2025/7/8,7:20,1794,116
2025/7/8,7:25,1816,122
2025/7/8,7:30,1836,130
2025/7/8,7:35,1860,140
2025/7/8,7:40,1876,150
2025/7/8,7:45,1909,159
2025/7/8,7:50,1926,169
2025/7/8,7:55,1939,180
2025/7/8,8:00,1973,191
2025/7/8,8:05,2006,205
2025/7/8,8:10,2035,216
2025/7/8,8:15,2080,233
2025/7/8,8:20,2099,249
2025/7/8,8:25,2117,260
2025/7/8,8:30,2153,272
2025/7/8,8:35,2181,284
2025/7/8,8:40,2217,294
2025/7/8,8:45,2257,303
2025/7/8,8:50,2288,311
2025/7/8,8:55,2313,323
2025/7/8,9:00,2343,333
2025/7/8,9:05,2372,337
2025/7/8,9:10,2391,349
2025/7/8,9:15,2403,362
2025/7/8,9:20,2408,371
2025/7/8,9:25,2417,383
2025/7/8,9:30,2430,392
2025/7/8,9:35,2430,400
2025/7/8,9:40,2457,407
2025/7/8,9:45,2479,417
2025/7/8,9:50,2486,425
2025/7/8,9:55,2489,433
2025/7/8,10:00,2500,441
2025/7/8,10:05,2496,450
2025/7/8,10:10,2487,455
2025/7/8,10:15,2501,459
2025/7/8,10:20,2520,464
2025/7/8,10:25,2526,470
2025/7/8,10:30,2540,473
2025/7/8,10:35,2545,475
2025/7/8,10:40,2551,474
2025/7/8,10:45,2550,475
2025/7/8,10:50,2566,476
2025/7/8,10:55,2575,477
2025/7/8,11:00,2588,480
2025/7/8,11:05,2592,480
2025/7/8,11:10,2590,478
2025/7/8,11:15,2605,477
2025/7/8,11:20,2614,473
2025/7/8,11:25,2614,468
2025/7/8,11:30,2613,468
2025/7/8,11:35,2620,460
2025/7/8,11:40,2624,452
2025/7/8,11:45,2612,443
2025/7/8,11:50,2602,432
2025/7/8,11:55,2609,417
2025/7/8,12:00,2600,412
2025/7/8,12:05,2587,406
2025/7/8,12:10,2569,403
2025/7/8,12:15,2549,402
