2024/5/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
294,4:00〜5:00,5月4日,3:46,38,72
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
213,4:00〜5:00,5月4日,3:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
281,5:00〜6:00,5月4日,8:16,36,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
207,5:00〜6:00,5月4日,8:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/4,0:00,177,175,72,245
2024/5/4,1:00,180,178,72,247
2024/5/4,2:00,197,193,73,269
2024/5/4,3:00,213,211,73,289
2024/5/4,4:00,220,213,74,294
2024/5/4,5:00,214,207,75,281
2024/5/4,6:00,196,192,73,267
2024/5/4,7:00,186,189,71,260
2024/5/4,8:00,184,191,69,266
2024/5/4,9:00,192,194,69,277
2024/5/4,10:00,195,196,70,278
2024/5/4,11:00,200,190,72,276
2024/5/4,12:00,200,185,72,276
2024/5/4,13:00,198,188,72,273
2024/5/4,14:00,197,189,72,270
2024/5/4,15:00,193,187,72,268
2024/5/4,16:00,202,195,74,273
2024/5/4,17:00,208,204,72,289
2024/5/4,18:00,211,210,71,294
2024/5/4,19:00,212,209,70,302
2024/5/4,20:00,207,202,69,299
2024/5/4,21:00,198,194,68,291
2024/5/4,22:00,187,188,66,283
2024/5/4,23:00,182,182,64,281
最大使用率(%),時間帯
75,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
277,4:00〜5:00,5月5日,3:46,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
222,4:00〜5:00,5月5日,3:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
277,4:00〜5:00,5月5日,4:16,25,80
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
222,4:00〜5:00,5月5日,4:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/5/4,0:00,180,0
2024/5/4,0:05,179,0
2024/5/4,0:10,178,0
2024/5/4,0:15,176,0
2024/5/4,0:20,174,0
2024/5/4,0:25,175,0
2024/5/4,0:30,174,0
2024/5/4,0:35,173,0
2024/5/4,0:40,174,0
2024/5/4,0:45,172,0
2024/5/4,0:50,172,0
2024/5/4,0:55,173,0
2024/5/4,1:00,172,0
2024/5/4,1:05,174,0
2024/5/4,1:10,174,0
2024/5/4,1:15,173,0
2024/5/4,1:20,175,0
2024/5/4,1:25,175,0
2024/5/4,1:30,176,0
2024/5/4,1:35,177,0
2024/5/4,1:40,178,0
2024/5/4,1:45,179,0
2024/5/4,1:50,180,0
2024/5/4,1:55,181,0
2024/5/4,2:00,183,0
2024/5/4,2:05,186,0
2024/5/4,2:10,188,0
2024/5/4,2:15,189,0
2024/5/4,2:20,190,0
2024/5/4,2:25,191,0
2024/5/4,2:30,192,0
2024/5/4,2:35,193,0
2024/5/4,2:40,195,0
2024/5/4,2:45,198,0
2024/5/4,2:50,199,0
2024/5/4,2:55,201,0
2024/5/4,3:00,202,0
2024/5/4,3:05,204,0
2024/5/4,3:10,204,0
2024/5/4,3:15,206,0
2024/5/4,3:20,209,0
2024/5/4,3:25,210,0
2024/5/4,3:30,210,0
2024/5/4,3:35,213,0
2024/5/4,3:40,214,0
2024/5/4,3:45,214,0
2024/5/4,3:50,215,0
2024/5/4,3:55,216,0
2024/5/4,4:00,216,0
2024/5/4,4:05,217,0
2024/5/4,4:10,216,0
2024/5/4,4:15,215,0
2024/5/4,4:20,215,0
2024/5/4,4:25,216,0
2024/5/4,4:30,217,0
2024/5/4,4:35,216,0
2024/5/4,4:40,218,0
2024/5/4,4:45,219,0
2024/5/4,4:50,217,0
2024/5/4,4:55,217,0
2024/5/4,5:00,217,0
2024/5/4,5:05,219,0
2024/5/4,5:10,220,1
2024/5/4,5:15,218,1
2024/5/4,5:20,217,2
2024/5/4,5:25,216,2
2024/5/4,5:30,212,3
2024/5/4,5:35,210,4
2024/5/4,5:40,209,5
2024/5/4,5:45,207,7
2024/5/4,5:50,205,8
2024/5/4,5:55,202,9
2024/5/4,6:00,201,10
2024/5/4,6:05,202,12
2024/5/4,6:10,200,14
2024/5/4,6:15,200,16
2024/5/4,6:20,197,18
2024/5/4,6:25,195,20
2024/5/4,6:30,191,22
2024/5/4,6:35,192,24
2024/5/4,6:40,192,26
2024/5/4,6:45,188,28
2024/5/4,6:50,188,30
2024/5/4,6:55,188,33
2024/5/4,7:00,185,35
2024/5/4,7:05,186,38
2024/5/4,7:10,184,40
2024/5/4,7:15,184,42
2024/5/4,7:20,184,44
2024/5/4,7:25,182,47
2024/5/4,7:30,184,49
2024/5/4,7:35,184,51
2024/5/4,7:40,186,53
2024/5/4,7:45,182,54
2024/5/4,7:50,183,55
2024/5/4,7:55,183,57
2024/5/4,8:00,181,59
2024/5/4,8:05,176,55
2024/5/4,8:10,177,57
2024/5/4,8:15,180,60
2024/5/4,8:20,181,62
2024/5/4,8:25,181,64
2024/5/4,8:30,181,65
2024/5/4,8:35,178,61
2024/5/4,8:40,180,61
2024/5/4,8:45,184,62
2024/5/4,8:50,186,64
2024/5/4,8:55,188,65
2024/5/4,9:00,187,67
2024/5/4,9:05,183,60
2024/5/4,9:10,186,57
2024/5/4,9:15,189,57
2024/5/4,9:20,190,58
2024/5/4,9:25,187,59
2024/5/4,9:30,188,60
2024/5/4,9:35,188,56
2024/5/4,9:40,188,56
2024/5/4,9:45,192,57
2024/5/4,9:50,191,57
2024/5/4,9:55,193,58
2024/5/4,10:00,193,59
2024/5/4,10:05,183,45
2024/5/4,10:10,188,42
2024/5/4,10:15,191,42
2024/5/4,10:20,192,42
2024/5/4,10:25,192,42
2024/5/4,10:30,194,43
2024/5/4,10:35,189,38
2024/5/4,10:40,191,38
2024/5/4,10:45,192,39
2024/5/4,10:50,195,39
2024/5/4,10:55,194,39
2024/5/4,11:00,194,39
2024/5/4,11:05,197,45
2024/5/4,11:10,196,45
2024/5/4,11:15,193,45
2024/5/4,11:20,196,45
2024/5/4,11:25,196,45
2024/5/4,11:30,193,45
2024/5/4,11:35,195,46
2024/5/4,11:40,197,46
2024/5/4,11:45,199,46
2024/5/4,11:50,196,46
2024/5/4,11:55,200,46
2024/5/4,12:00,199,45
2024/5/4,12:05,200,50
2024/5/4,12:10,198,53
2024/5/4,12:15,200,53
2024/5/4,12:20,199,53
2024/5/4,12:25,198,53
2024/5/4,12:30,196,53
2024/5/4,12:35,194,48
2024/5/4,12:40,195,45
2024/5/4,12:45,194,44
2024/5/4,12:50,193,44
2024/5/4,12:55,197,44
2024/5/4,13:00,193,43
2024/5/4,13:05,196,48
2024/5/4,13:10,194,51
2024/5/4,13:15,195,51
2024/5/4,13:20,194,51
2024/5/4,13:25,194,50
2024/5/4,13:30,196,50
2024/5/4,13:35,195,53
2024/5/4,13:40,195,54
2024/5/4,13:45,194,53
2024/5/4,13:50,195,53
2024/5/4,13:55,196,52
2024/5/4,14:00,193,51
2024/5/4,14:05,197,59
2024/5/4,14:10,194,58
2024/5/4,14:15,193,58
2024/5/4,14:20,194,57
2024/5/4,14:25,193,56
2024/5/4,14:30,193,55
2024/5/4,14:35,197,60
2024/5/4,14:40,194,59
2024/5/4,14:45,196,58
2024/5/4,14:50,194,57
2024/5/4,14:55,192,55
2024/5/4,15:00,192,54
2024/5/4,15:05,189,52
2024/5/4,15:10,194,50
2024/5/4,15:15,190,49
2024/5/4,15:20,190,47
2024/5/4,15:25,191,45
2024/5/4,15:30,192,44
2024/5/4,15:35,191,43
2024/5/4,15:40,187,41
2024/5/4,15:45,191,40
2024/5/4,15:50,190,39
2024/5/4,15:55,188,37
2024/5/4,16:00,191,36
2024/5/4,16:05,199,51
2024/5/4,16:10,199,52
2024/5/4,16:15,198,50
2024/5/4,16:20,197,48
2024/5/4,16:25,199,46
