2024/8/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,11:00〜12:00,8月7日,10:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,11:00〜12:00,8月7日,8:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
319,1:00〜2:00,8月7日,9:16,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,1:00〜2:00,8月7日,9:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/7,0:00,291,294,84,343
2024/8/7,1:00,284,285,88,319
2024/8/7,2:00,286,290,87,328
2024/8/7,3:00,291,300,86,337
2024/8/7,4:00,293,299,86,337
2024/8/7,5:00,297,296,89,334
2024/8/7,6:00,302,300,89,339
2024/8/7,7:00,331,324,90,364
2024/8/7,8:00,392,377,91,426
2024/8/7,9:00,432,424,90,480
2024/8/7,10:00,435,446,86,506
2024/8/7,11:00,437,459,83,522
2024/8/7,12:00,427,446,83,512
2024/8/7,13:00,435,455,82,525
2024/8/7,14:00,436,452,83,524
2024/8/7,15:00,423,446,81,518
2024/8/7,16:00,416,436,81,513
2024/8/7,17:00,390,412,80,487
2024/8/7,18:00,382,390,83,456
2024/8/7,19:00,366,373,82,443
2024/8/7,20:00,347,354,78,441
2024/8/7,21:00,331,339,74,441
2024/8/7,22:00,320,324,73,437
2024/8/7,23:00,305,301,68,442
最大使用率(%),時間帯
91,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
529,13:00〜14:00,8月8日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
455,13:00〜14:00,8月7日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
325,2:00〜3:00,8月8日,5:46,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,2:00〜3:00,8月8日,5:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/8/7,0:00,303,0
2024/8/7,0:05,301,0
2024/8/7,0:10,296,0
2024/8/7,0:15,295,0
2024/8/7,0:20,292,0
2024/8/7,0:25,293,0
2024/8/7,0:30,292,0
2024/8/7,0:35,292,0
2024/8/7,0:40,290,0
2024/8/7,0:45,290,0
2024/8/7,0:50,289,0
2024/8/7,0:55,285,0
2024/8/7,1:00,283,0
2024/8/7,1:05,287,0
2024/8/7,1:10,287,0
2024/8/7,1:15,287,0
2024/8/7,1:20,284,0
2024/8/7,1:25,284,0
2024/8/7,1:30,282,0
2024/8/7,1:35,282,0
2024/8/7,1:40,284,0
2024/8/7,1:45,284,0
2024/8/7,1:50,285,0
2024/8/7,1:55,284,0
2024/8/7,2:00,286,0
2024/8/7,2:05,285,0
2024/8/7,2:10,285,0
2024/8/7,2:15,284,0
2024/8/7,2:20,285,0
2024/8/7,2:25,283,0
2024/8/7,2:30,284,0
2024/8/7,2:35,283,0
2024/8/7,2:40,286,0
2024/8/7,2:45,289,0
2024/8/7,2:50,293,0
2024/8/7,2:55,293,0
2024/8/7,3:00,291,0
2024/8/7,3:05,291,0
2024/8/7,3:10,289,0
2024/8/7,3:15,289,0
2024/8/7,3:20,294,0
2024/8/7,3:25,292,0
2024/8/7,3:30,291,0
2024/8/7,3:35,291,0
2024/8/7,3:40,289,0
2024/8/7,3:45,289,0
2024/8/7,3:50,292,0
2024/8/7,3:55,293,0
2024/8/7,4:00,294,0
2024/8/7,4:05,292,0
2024/8/7,4:10,295,0
2024/8/7,4:15,291,0
2024/8/7,4:20,292,0
2024/8/7,4:25,293,0
2024/8/7,4:30,291,0
2024/8/7,4:35,290,0
2024/8/7,4:40,293,0
2024/8/7,4:45,295,0
2024/8/7,4:50,298,0
2024/8/7,4:55,298,0
2024/8/7,5:00,299,0
2024/8/7,5:05,297,0
2024/8/7,5:10,299,0
2024/8/7,5:15,300,0
2024/8/7,5:20,300,1
2024/8/7,5:25,301,1
2024/8/7,5:30,299,1
2024/8/7,5:35,297,2
2024/8/7,5:40,297,2
2024/8/7,5:45,295,3
2024/8/7,5:50,295,3
2024/8/7,5:55,297,4
2024/8/7,6:00,297,5
2024/8/7,6:05,298,6
2024/8/7,6:10,299,7
2024/8/7,6:15,299,7
2024/8/7,6:20,299,8
2024/8/7,6:25,302,9
2024/8/7,6:30,304,11
2024/8/7,6:35,304,11
2024/8/7,6:40,304,13
2024/8/7,6:45,303,13
2024/8/7,6:50,306,14
2024/8/7,6:55,309,16
2024/8/7,7:00,310,17
2024/8/7,7:05,313,19
2024/8/7,7:10,316,21
2024/8/7,7:15,319,22
2024/8/7,7:20,322,23
2024/8/7,7:25,325,25
2024/8/7,7:30,329,25
2024/8/7,7:35,331,26
2024/8/7,7:40,335,28
2024/8/7,7:45,338,31
2024/8/7,7:50,344,33
2024/8/7,7:55,349,32
2024/8/7,8:00,355,34
2024/8/7,8:05,362,37
2024/8/7,8:10,369,39
2024/8/7,8:15,374,38
2024/8/7,8:20,378,37
2024/8/7,8:25,384,39
2024/8/7,8:30,389,38
2024/8/7,8:35,398,41
2024/8/7,8:40,405,48
2024/8/7,8:45,413,53
2024/8/7,8:50,417,57
2024/8/7,8:55,415,53
2024/8/7,9:00,414,50
2024/8/7,9:05,414,48
2024/8/7,9:10,420,49
2024/8/7,9:15,426,52
2024/8/7,9:20,431,55
2024/8/7,9:25,433,58
2024/8/7,9:30,435,59
2024/8/7,9:35,440,61
2024/8/7,9:40,442,64
2024/8/7,9:45,443,64
2024/8/7,9:50,440,62
2024/8/7,9:55,438,62
2024/8/7,10:00,438,65
2024/8/7,10:05,434,64
2024/8/7,10:10,435,66
2024/8/7,10:15,434,61
2024/8/7,10:20,438,66
2024/8/7,10:25,434,64
2024/8/7,10:30,438,66
2024/8/7,10:35,436,66
2024/8/7,10:40,439,69
2024/8/7,10:45,441,74
2024/8/7,10:50,440,74
2024/8/7,10:55,436,74
2024/8/7,11:00,433,72
2024/8/7,11:05,439,75
2024/8/7,11:10,442,77
2024/8/7,11:15,433,71
2024/8/7,11:20,441,76
2024/8/7,11:25,437,70
2024/8/7,11:30,433,70
2024/8/7,11:35,432,70
2024/8/7,11:40,443,77
2024/8/7,11:45,443,77
2024/8/7,11:50,441,79
2024/8/7,11:55,442,78
2024/8/7,12:00,439,80
2024/8/7,12:05,436,82
2024/8/7,12:10,433,82
2024/8/7,12:15,434,83
2024/8/7,12:20,430,80
2024/8/7,12:25,427,80
2024/8/7,12:30,425,78
2024/8/7,12:35,421,75
2024/8/7,12:40,427,80
2024/8/7,12:45,430,81
2024/8/7,12:50,424,76
2024/8/7,12:55,425,72
2024/8/7,13:00,424,71
2024/8/7,13:05,430,71
2024/8/7,13:10,435,73
2024/8/7,13:15,435,71
2024/8/7,13:20,439,73
2024/8/7,13:25,436,69
2024/8/7,13:30,436,66
2024/8/7,13:35,434,64
2024/8/7,13:40,434,62
2024/8/7,13:45,438,64
2024/8/7,13:50,431,60
2024/8/7,13:55,432,60
2024/8/7,14:00,441,69
2024/8/7,14:05,440,72
2024/8/7,14:10,434,67
2024/8/7,14:15,433,61
2024/8/7,14:20,432,63
2024/8/7,14:25,434,61
2024/8/7,14:30,434,59
2024/8/7,14:35,440,64
2024/8/7,14:40,439,64
2024/8/7,14:45,441,60
2024/8/7,14:50,438,58
2024/8/7,14:55,438,58
2024/8/7,15:00,434,55
2024/8/7,15:05,425,51
2024/8/7,15:10,427,48
2024/8/7,15:15,422,44
2024/8/7,15:20,422,44
2024/8/7,15:25,425,44
2024/8/7,15:30,426,43
2024/8/7,15:35,426,41
2024/8/7,15:40,421,40
2024/8/7,15:45,425,39
2024/8/7,15:50,424,38
2024/8/7,15:55,421,36
2024/8/7,16:00,422,35
2024/8/7,16:05,419,36
2024/8/7,16:10,425,34
2024/8/7,16:15,420,34
2024/8/7,16:20,417,32
2024/8/7,16:25,419,31
2024/8/7,16:30,418,29
2024/8/7,16:35,418,28
2024/8/7,16:40,416,27
2024/8/7,16:45,416,24
2024/8/7,16:50,415,23
2024/8/7,16:55,415,23
2024/8/7,17:00,412,22
2024/8/7,17:05,405,19
2024/8/7,17:10,402,17
2024/8/7,17:15,404,17
2024/8/7,17:20,399,16
2024/8/7,17:25,398,16
2024/8/7,17:30,397,15
2024/8/7,17:35,398,14
2024/8/7,17:40,393,13
2024/8/7,17:45,396,11
2024/8/7,17:50,392,10
2024/8/7,17:55,391,9
2024/8/7,18:00,389,8
2024/8/7,18:05,390,7
2024/8/7,18:10,390,7
2024/8/7,18:15,387,6
2024/8/7,18:20,386,5
2024/8/7,18:25,385,4
2024/8/7,18:30,386,3
2024/8/7,18:35,380,2
2024/8/7,18:40,382,2
2024/8/7,18:45,383,1
2024/8/7,18:50,377,1
2024/8/7,18:55,383,1
2024/8/7,19:00,379,0
2024/8/7,19:05,375,0
2024/8/7,19:10,374,0
2024/8/7,19:15,373,0
2024/8/7,19:20,370,0
2024/8/7,19:25,370,0
2024/8/7,19:30,368,0
2024/8/7,19:35,365,0
2024/8/7,19:40,363,0
2024/8/7,19:45,365,0
2024/8/7,19:50,361,0
2024/8/7,19:55,360,0
2024/8/7,20:00,359,0
2024/8/7,20:05,354,0
2024/8/7,20:10,352,0
2024/8/7,20:15,351,0
2024/8/7,20:20,349,0
2024/8/7,20:25,349,0
2024/8/7,20:30,349,0
2024/8/7,20:35,347,0
2024/8/7,20:40,346,0
2024/8/7,20:45,345,0
2024/8/7,20:50,341,0
2024/8/7,20:55,341,0
2024/8/7,21:00,341,0
2024/8/7,21:05,337,0
2024/8/7,21:10,336,0
2024/8/7,21:15,332,0
2024/8/7,21:20,331,0
2024/8/7,21:25,332,0
2024/8/7,21:30,332,0
2024/8/7,21:35,330,0
2024/8/7,21:40,329,0
2024/8/7,21:45,329,0
2024/8/7,21:50,326,0
2024/8/7,21:55,324,0
2024/8/7,22:00,325,0
2024/8/7,22:05,326,0
2024/8/7,22:10,323,0
2024/8/7,22:15,323,0
2024/8/7,22:20,324,0
2024/8/7,22:25,322,0
2024/8/7,22:30,322,0
2024/8/7,22:35,321,0
2024/8/7,22:40,319,0
2024/8/7,22:45,317,0
2024/8/7,22:50,318,0
2024/8/7,22:55,314,0
2024/8/7,23:00,313,0
2024/8/7,23:05,316,0
2024/8/7,23:10,314,0
2024/8/7,23:15,312,0
2024/8/7,23:20,307,0
2024/8/7,23:25,306,0
2024/8/7,23:30,307,0
2024/8/7,23:35,305,0
2024/8/7,23:40,302,0
2024/8/7,23:45,300,0
2024/8/7,23:50,299,0
2024/8/7,23:55,297,0
