2024/8/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,11:00〜12:00,8月24日,10:46,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,11:00〜12:00,8月24日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
318,2:00〜3:00,8月24日,15:16,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
292,2:00〜3:00,8月24日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/24,0:00,309,308,88,351
2024/8/24,1:00,294,296,89,328
2024/8/24,2:00,292,292,91,318
2024/8/24,3:00,293,292,90,324
2024/8/24,4:00,291,290,89,327
2024/8/24,5:00,291,290,88,328
2024/8/24,6:00,288,293,86,335
2024/8/24,7:00,305,308,85,356
2024/8/24,8:00,341,347,88,388
2024/8/24,9:00,374,386,88,424
2024/8/24,10:00,389,403,87,443
2024/8/24,11:00,396,408,87,451
2024/8/24,12:00,394,404,87,449
2024/8/24,13:00,396,400,88,446
2024/8/24,14:00,401,394,90,442
2024/8/24,15:00,390,384,90,433
2024/8/24,16:00,382,385,89,425
2024/8/24,17:00,373,379,87,424
2024/8/24,18:00,362,365,89,402
2024/8/24,19:00,350,350,87,399
2024/8/24,20:00,333,332,84,395
2024/8/24,21:00,316,315,81,387
2024/8/24,22:00,300,302,78,382
2024/8/24,23:00,285,288,74,380
最大使用率(%),時間帯
91,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
379,13:00〜14:00,8月25日,7:16,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,13:00〜14:00,8月24日,16:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
291,1:00〜2:00,8月25日,1:01,11,90
