2024/11/4 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,18:00〜19:00,11月3日,17:46,49,67
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
242,18:00〜19:00,11月2日,16:59
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,18:00〜19:00,11月3日,18:46,49,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
242,18:00〜19:00,11月3日,18:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/3,0:00,202,204,56,360
2024/11/3,1:00,204,200,54,372
2024/11/3,2:00,217,206,56,384
2024/11/3,3:00,234,227,62,372
2024/11/3,4:00,242,237,65,372
2024/11/3,5:00,236,242,63,373
2024/11/3,6:00,219,226,63,345
2024/11/3,7:00,210,213,61,341
2024/11/3,8:00,211,208,57,366
2024/11/3,9:00,214,214,57,372
2024/11/3,10:00,214,216,57,374
2024/11/3,11:00,215,222,55,387
2024/11/3,12:00,210,220,55,376
2024/11/3,13:00,208,213,55,374
2024/11/3,14:00,209,211,55,378
2024/11/3,15:00,212,210,54,387
2024/11/3,16:00,221,217,61,358
2024/11/3,17:00,238,230,69,343
2024/11/3,18:00,240,242,66,360
2024/11/3,19:00,236,239,65,360
2024/11/3,20:00,230,234,62,366
2024/11/3,21:00,223,227,61,362
2024/11/3,22:00,215,218,59,360
2024/11/3,23:00,209,211,56,366
最大使用率(%),時間帯
69,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
342,18:00〜19:00,11月4日,7:46,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
260,18:00〜19:00,11月3日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
331,16:00〜17:00,11月4日,7:46,31,76
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
