2024/5/12 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
343,4:00〜5:00,5月11日,3:46,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
268,4:00〜5:00,5月11日,3:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,4:00〜5:00,5月11日,3:46,28,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
268,4:00〜5:00,5月11日,3:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/11,0:00,237,230,77,307
2024/5/11,1:00,237,238,74,317
2024/5/11,2:00,253,259,74,340
2024/5/11,3:00,267,264,79,338
2024/5/11,4:00,267,268,77,343
2024/5/11,5:00,257,258,76,336
2024/5/11,6:00,237,237,71,330
2024/5/11,7:00,225,231,69,322
2024/5/11,8:00,233,235,69,333
2024/5/11,9:00,246,248,72,338
2024/5/11,10:00,255,254,73,345
2024/5/11,11:00,261,255,75,346
2024/5/11,12:00,258,261,72,358
2024/5/11,13:00,256,263,71,356
2024/5/11,14:00,250,258,71,351
2024/5/11,15:00,245,255,69,351
2024/5/11,16:00,249,250,73,338
2024/5/11,17:00,247,253,73,339
2024/5/11,18:00,246,252,74,333
2024/5/11,19:00,245,251,72,335
2024/5/11,20:00,236,241,73,321
2024/5/11,21:00,226,231,72,312
2024/5/11,22:00,223,222,71,310
2024/5/11,23:00,217,216,64,335
最大使用率(%),時間帯
79,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
326,19:00〜20:00,5月12日,7:46,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
248,19:00〜20:00,5月11日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,19:00〜20:00,5月12日,7:46,32,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
248,19:00〜20:00,5月12日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/5/11,0:00,239,0
2024/5/11,0:05,237,0
2024/5/11,0:10,237,0
2024/5/11,0:15,236,0
2024/5/11,0:20,235,0
2024/5/11,0:25,236,0
2024/5/11,0:30,237,0
2024/5/11,0:35,235,0
2024/5/11,0:40,235,0
2024/5/11,0:45,234,0
2024/5/11,0:50,234,0
2024/5/11,0:55,234,0
2024/5/11,1:00,233,0
2024/5/11,1:05,235,0
2024/5/11,1:10,232,0
2024/5/11,1:15,233,0
2024/5/11,1:20,233,0
2024/5/11,1:25,233,0
2024/5/11,1:30,233,0
2024/5/11,1:35,235,0
2024/5/11,1:40,236,0
2024/5/11,1:45,236,0
2024/5/11,1:50,236,0
2024/5/11,1:55,238,0
2024/5/11,2:00,237,0
2024/5/11,2:05,240,0
2024/5/11,2:10,242,0
2024/5/11,2:15,241,0
2024/5/11,2:20,244,0
2024/5/11,2:25,245,0
2024/5/11,2:30,248,0
2024/5/11,2:35,251,0
2024/5/11,2:40,258,0
2024/5/11,2:45,257,0
2024/5/11,2:50,257,0
2024/5/11,2:55,259,0
2024/5/11,3:00,261,0
2024/5/11,3:05,261,0
2024/5/11,3:10,262,0
2024/5/11,3:15,260,0
2024/5/11,3:20,266,0
2024/5/11,3:25,268,0
2024/5/11,3:30,266,0
2024/5/11,3:35,266,0
2024/5/11,3:40,266,0
2024/5/11,3:45,265,0
2024/5/11,3:50,265,0
2024/5/11,3:55,267,0
2024/5/11,4:00,265,0
2024/5/11,4:05,265,0
2024/5/11,4:10,264,0
2024/5/11,4:15,265,0
2024/5/11,4:20,267,0
2024/5/11,4:25,268,0
2024/5/11,4:30,265,0
2024/5/11,4:35,266,0
2024/5/11,4:40,266,0
2024/5/11,4:45,264,0
2024/5/11,4:50,265,0
2024/5/11,4:55,266,0
2024/5/11,5:00,264,1
2024/5/11,5:05,263,1
2024/5/11,5:10,263,2
2024/5/11,5:15,260,2
2024/5/11,5:20,261,3
2024/5/11,5:25,261,4
2024/5/11,5:30,258,5
2024/5/11,5:35,255,6
2024/5/11,5:40,252,6
2024/5/11,5:45,250,8
2024/5/11,5:50,249,9
2024/5/11,5:55,248,10
2024/5/11,6:00,246,12
2024/5/11,6:05,244,14
2024/5/11,6:10,243,15
2024/5/11,6:15,240,17
2024/5/11,6:20,238,19
2024/5/11,6:25,236,22
2024/5/11,6:30,234,25
2024/5/11,6:35,233,27
2024/5/11,6:40,231,29
2024/5/11,6:45,228,31
2024/5/11,6:50,228,33
2024/5/11,6:55,229,35
2024/5/11,7:00,224,38
2024/5/11,7:05,225,41
2024/5/11,7:10,223,43
2024/5/11,7:15,222,45
2024/5/11,7:20,223,47
2024/5/11,7:25,221,49
2024/5/11,7:30,223,52
2024/5/11,7:35,221,54
2024/5/11,7:40,223,56
2024/5/11,7:45,219,57
2024/5/11,7:50,223,60
2024/5/11,7:55,223,63
2024/5/11,8:00,220,63
2024/5/11,8:05,220,65
2024/5/11,8:10,221,67
2024/5/11,8:15,223,70
2024/5/11,8:20,227,74
2024/5/11,8:25,227,76
2024/5/11,8:30,229,79
2024/5/11,8:35,233,81
2024/5/11,8:40,232,83
2024/5/11,8:45,235,85
2024/5/11,8:50,236,87
2024/5/11,8:55,239,89
2024/5/11,9:00,242,91
2024/5/11,9:05,238,91
2024/5/11,9:10,239,92
2024/5/11,9:15,242,94
2024/5/11,9:20,245,96
2024/5/11,9:25,243,97
2024/5/11,9:30,245,99
2024/5/11,9:35,247,101
