2024/7/3 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,11:00〜12:00,7月2日,11:16,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,11:00〜12:00,7月2日,11:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
414,13:00〜14:00,7月2日,13:16,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
376,13:00〜14:00,7月2日,13:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/2,0:00,255,260,81,312
2024/7/2,1:00,251,251,78,322
2024/7/2,2:00,259,255,78,329
2024/7/2,3:00,269,267,76,352
2024/7/2,4:00,275,270,77,352
2024/7/2,5:00,273,275,76,356
2024/7/2,6:00,272,272,74,367
2024/7/2,7:00,286,280,73,387
2024/7/2,8:00,332,322,83,397
2024/7/2,9:00,366,358,85,430
2024/7/2,10:00,375,372,84,444
2024/7/2,11:00,372,383,84,442
2024/7/2,12:00,354,362,85,413
2024/7/2,13:00,370,376,89,414
2024/7/2,14:00,373,379,85,435
2024/7/2,15:00,365,370,82,442
2024/7/2,16:00,359,357,82,437
2024/7/2,17:00,340,339,80,424
2024/7/2,18:00,331,330,83,394
2024/7/2,19:00,320,323,77,415
2024/7/2,20:00,307,310,73,419
2024/7/2,21:00,296,299,70,421
2024/7/2,22:00,288,292,68,424
2024/7/2,23:00,278,276,66,419
最大使用率(%),時間帯
89,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
489,14:00〜15:00,7月3日,7:46,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,14:00〜15:00,7月2日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,8:00〜9:00,7月3日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,8:00〜9:00,7月3日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/7/2,0:00,264,0
2024/7/2,0:05,259,0
2024/7/2,0:10,259,0
2024/7/2,0:15,259,0
2024/7/2,0:20,256,0
2024/7/2,0:25,252,0
2024/7/2,0:30,252,0
2024/7/2,0:35,250,0
2024/7/2,0:40,251,0
2024/7/2,0:45,251,0
2024/7/2,0:50,251,0
2024/7/2,0:55,248,0
2024/7/2,1:00,249,0
2024/7/2,1:05,251,0
2024/7/2,1:10,248,0
2024/7/2,1:15,249,0
2024/7/2,1:20,249,0
2024/7/2,1:25,247,0
2024/7/2,1:30,247,0
2024/7/2,1:35,247,0
2024/7/2,1:40,249,0
2024/7/2,1:45,250,0
2024/7/2,1:50,249,0
2024/7/2,1:55,249,0
2024/7/2,2:00,251,0
2024/7/2,2:05,253,0
2024/7/2,2:10,254,0
2024/7/2,2:15,254,0
2024/7/2,2:20,254,0
2024/7/2,2:25,251,0
2024/7/2,2:30,255,0
2024/7/2,2:35,256,0
2024/7/2,2:40,258,0
2024/7/2,2:45,261,0
2024/7/2,2:50,261,0
2024/7/2,2:55,262,0
2024/7/2,3:00,264,0
2024/7/2,3:05,264,0
2024/7/2,3:10,264,0
2024/7/2,3:15,265,0
2024/7/2,3:20,267,0
2024/7/2,3:25,267,0
2024/7/2,3:30,267,0
2024/7/2,3:35,266,0
2024/7/2,3:40,268,0
2024/7/2,3:45,267,0
2024/7/2,3:50,267,0
2024/7/2,3:55,270,0
2024/7/2,4:00,270,0
2024/7/2,4:05,269,0
2024/7/2,4:10,270,0
2024/7/2,4:15,270,0
2024/7/2,4:20,271,0
2024/7/2,4:25,273,0
2024/7/2,4:30,272,0
2024/7/2,4:35,270,0
2024/7/2,4:40,273,0
2024/7/2,4:45,274,0
2024/7/2,4:50,276,0
2024/7/2,4:55,276,1
2024/7/2,5:00,276,1
2024/7/2,5:05,275,1
2024/7/2,5:10,277,2
2024/7/2,5:15,276,2
2024/7/2,5:20,274,3
2024/7/2,5:25,273,3
2024/7/2,5:30,273,4
2024/7/2,5:35,268,5
2024/7/2,5:40,269,6
2024/7/2,5:45,266,7
2024/7/2,5:50,265,8
2024/7/2,5:55,266,10
2024/7/2,6:00,267,10
2024/7/2,6:05,268,12
2024/7/2,6:10,270,13
2024/7/2,6:15,271,15
2024/7/2,6:20,269,16
2024/7/2,6:25,271,18
2024/7/2,6:30,272,18
2024/7/2,6:35,272,19
2024/7/2,6:40,271,19
2024/7/2,6:45,269,22
2024/7/2,6:50,270,23
2024/7/2,6:55,274,24
2024/7/2,7:00,275,25
2024/7/2,7:05,276,27
2024/7/2,7:10,278,28
2024/7/2,7:15,280,31
2024/7/2,7:20,282,34
2024/7/2,7:25,282,36
2024/7/2,7:30,289,37
2024/7/2,7:35,286,37
2024/7/2,7:40,289,39
2024/7/2,7:45,288,40
2024/7/2,7:50,290,41
2024/7/2,7:55,293,44
2024/7/2,8:00,298,47
2024/7/2,8:05,305,50
2024/7/2,8:10,310,51
2024/7/2,8:15,313,50
2024/7/2,8:20,321,53
2024/7/2,8:25,326,53
2024/7/2,8:30,332,55
2024/7/2,8:35,342,54
2024/7/2,8:40,338,51
2024/7/2,8:45,345,54
2024/7/2,8:50,350,58
2024/7/2,8:55,352,59
2024/7/2,9:00,356,62
2024/7/2,9:05,356,63
2024/7/2,9:10,355,59
2024/7/2,9:15,362,58
2024/7/2,9:20,366,60
2024/7/2,9:25,364,62
2024/7/2,9:30,367,62
2024/7/2,9:35,371,61
2024/7/2,9:40,367,59
2024/7/2,9:45,373,60
2024/7/2,9:50,371,59
2024/7/2,9:55,372,60
2024/7/2,10:00,375,63
2024/7/2,10:05,376,65
2024/7/2,10:10,376,63
2024/7/2,10:15,379,61
2024/7/2,10:20,377,61
2024/7/2,10:25,380,58
2024/7/2,10:30,378,55
2024/7/2,10:35,375,52
2024/7/2,10:40,375,48
2024/7/2,10:45,374,46
2024/7/2,10:50,374,43
