2024/7/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,14:00〜15:00,7月8日,13:46,4,96
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
421,14:00〜15:00,7月8日,13:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,14:00〜15:00,7月8日,13:46,4,96
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,14:00〜15:00,7月8日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/8,0:00,249,243,83,300
2024/7/8,1:00,243,240,79,306
2024/7/8,2:00,248,248,79,314
2024/7/8,3:00,258,261,82,311
2024/7/8,4:00,263,264,85,308
2024/7/8,5:00,267,264,86,309
2024/7/8,6:00,274,266,82,331
2024/7/8,7:00,305,288,84,361
2024/7/8,8:00,365,345,95,381
2024/7/8,9:00,404,392,97,415
2024/7/8,10:00,418,393,100,418
2024/7/8,11:00,417,410,97,428
2024/7/8,12:00,400,382,100,400
2024/7/8,13:00,407,409,94,430
2024/7/8,14:00,406,421,93,436
2024/7/8,15:00,397,403,92,427
2024/7/8,16:00,388,393,92,420
2024/7/8,17:00,364,383,89,405
2024/7/8,18:00,356,367,89,396
2024/7/8,19:00,343,351,89,383
2024/7/8,20:00,333,334,89,374
2024/7/8,21:00,319,315,88,363
2024/7/8,22:00,309,306,87,354
2024/7/8,23:00,299,289,84,354
最大使用率(%),時間帯
100,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,10:00〜11:00,7月9日,7:46,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,10:00〜11:00,7月8日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
325,5:00〜6:00,7月9日,5:16,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,5:00〜6:00,7月9日,5:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/7/8,0:00,256,0
2024/7/8,0:05,256,0
2024/7/8,0:10,254,0
2024/7/8,0:15,254,0
2024/7/8,0:20,251,0
2024/7/8,0:25,250,0
2024/7/8,0:30,249,0
2024/7/8,0:35,249,0
2024/7/8,0:40,245,0
2024/7/8,0:45,244,0
2024/7/8,0:50,242,0
2024/7/8,0:55,240,0
2024/7/8,1:00,240,0
2024/7/8,1:05,243,0
2024/7/8,1:10,243,0
2024/7/8,1:15,243,0
2024/7/8,1:20,241,0
2024/7/8,1:25,242,0
2024/7/8,1:30,242,0
2024/7/8,1:35,240,0
2024/7/8,1:40,240,0
2024/7/8,1:45,242,0
2024/7/8,1:50,241,0
2024/7/8,1:55,240,0
2024/7/8,2:00,239,0
2024/7/8,2:05,241,0
2024/7/8,2:10,244,0
2024/7/8,2:15,244,0
2024/7/8,2:20,243,0
2024/7/8,2:25,244,0
2024/7/8,2:30,246,0
2024/7/8,2:35,245,0
2024/7/8,2:40,249,0
2024/7/8,2:45,252,0
2024/7/8,2:50,251,0
2024/7/8,2:55,250,0
2024/7/8,3:00,249,0
2024/7/8,3:05,251,0
2024/7/8,3:10,254,0
2024/7/8,3:15,255,0
2024/7/8,3:20,255,0
2024/7/8,3:25,256,0
2024/7/8,3:30,257,0
2024/7/8,3:35,257,0
2024/7/8,3:40,257,0
2024/7/8,3:45,259,0
2024/7/8,3:50,258,0
2024/7/8,3:55,257,0
2024/7/8,4:00,256,0
2024/7/8,4:05,257,0
2024/7/8,4:10,260,0
2024/7/8,4:15,259,0
2024/7/8,4:20,259,0
2024/7/8,4:25,261,0
2024/7/8,4:30,261,0
2024/7/8,4:35,259,0
2024/7/8,4:40,263,0
2024/7/8,4:45,266,0
2024/7/8,4:50,264,0
2024/7/8,4:55,264,0
2024/7/8,5:00,262,0
2024/7/8,5:05,266,1
2024/7/8,5:10,267,1
2024/7/8,5:15,268,1
2024/7/8,5:20,266,1
2024/7/8,5:25,268,2
2024/7/8,5:30,267,2
2024/7/8,5:35,267,2
2024/7/8,5:40,267,2
2024/7/8,5:45,265,3
2024/7/8,5:50,264,3
2024/7/8,5:55,262,4
2024/7/8,6:00,263,4
2024/7/8,6:05,265,5
2024/7/8,6:10,265,5
2024/7/8,6:15,267,6
2024/7/8,6:20,267,7
2024/7/8,6:25,269,7
2024/7/8,6:30,269,7
2024/7/8,6:35,272,8
2024/7/8,6:40,273,9
2024/7/8,6:45,274,9
2024/7/8,6:50,277,9
2024/7/8,6:55,281,9
2024/7/8,7:00,282,9
2024/7/8,7:05,287,9
2024/7/8,7:10,289,10
2024/7/8,7:15,290,12
2024/7/8,7:20,295,14
2024/7/8,7:25,295,16
2024/7/8,7:30,302,18
2024/7/8,7:35,304,18
2024/7/8,7:40,306,18
2024/7/8,7:45,310,20
2024/7/8,7:50,316,22
2024/7/8,7:55,321,20
2024/7/8,8:00,326,20
2024/7/8,8:05,332,19
2024/7/8,8:10,339,19
2024/7/8,8:15,345,18
2024/7/8,8:20,353,19
2024/7/8,8:25,357,17
2024/7/8,8:30,362,17
2024/7/8,8:35,371,18
2024/7/8,8:40,373,18
2024/7/8,8:45,378,19
2024/7/8,8:50,382,22
2024/7/8,8:55,386,24
2024/7/8,9:00,391,24
2024/7/8,9:05,390,24
2024/7/8,9:10,395,26
2024/7/8,9:15,398,24
2024/7/8,9:20,402,25
2024/7/8,9:25,399,23
2024/7/8,9:30,400,22
2024/7/8,9:35,404,24
2024/7/8,9:40,404,26
2024/7/8,9:45,407,26
2024/7/8,9:50,406,26
2024/7/8,9:55,407,26
2024/7/8,10:00,410,28
2024/7/8,10:05,409,28
2024/7/8,10:10,409,30
2024/7/8,10:15,412,31
2024/7/8,10:20,418,34
2024/7/8,10:25,419,31
2024/7/8,10:30,421,32
2024/7/8,10:35,420,33
2024/7/8,10:40,417,30
2024/7/8,10:45,416,30
2024/7/8,10:50,417,29
2024/7/8,10:55,415,26
2024/7/8,11:00,418,26
2024/7/8,11:05,419,25
2024/7/8,11:10,418,27
2024/7/8,11:15,417,27
