2024/3/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
481,9:00〜10:00,3月8日,8:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,9:00〜10:00,3月8日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
423,7:00〜8:00,3月8日,14:16,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
388,7:00〜8:00,3月8日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/8,0:00,338,331,88,382
2024/3/8,1:00,346,341,87,394
2024/3/8,2:00,365,361,89,407
2024/3/8,3:00,376,372,90,416
2024/3/8,4:00,374,374,89,416
2024/3/8,5:00,377,374,90,415
2024/3/8,6:00,386,381,91,422
2024/3/8,7:00,385,388,90,423
2024/3/8,8:00,403,410,86,464
2024/3/8,9:00,406,412,84,481
2024/3/8,10:00,395,396,83,473
2024/3/8,11:00,386,387,82,469
2024/3/8,12:00,366,363,83,440
2024/3/8,13:00,388,371,88,440
2024/3/8,14:00,381,384,86,440
2024/3/8,15:00,381,385,84,450
2024/3/8,16:00,386,386,87,443
2024/3/8,17:00,387,379,88,435
2024/3/8,18:00,389,384,87,444
2024/3/8,19:00,378,378,85,444
2024/3/8,20:00,368,372,83,441
2024/3/8,21:00,355,359,81,434
2024/3/8,22:00,349,345,79,439
2024/3/8,23:00,346,336,79,435
最大使用率(%),時間帯
91,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,9:00〜10:00,3月9日,7:46,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,9:00〜10:00,3月9日,7:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
407,3:00〜4:00,3月9日,2:46,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,3:00〜4:00,3月9日,2:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/3/8,0:00,336,0
2024/3/8,0:05,334,0
2024/3/8,0:10,334,0
2024/3/8,0:15,334,0
2024/3/8,0:20,332,0
2024/3/8,0:25,337,0
2024/3/8,0:30,335,0
2024/3/8,0:35,337,0
2024/3/8,0:40,335,0
2024/3/8,0:45,336,0
2024/3/8,0:50,337,0
2024/3/8,0:55,338,0
2024/3/8,1:00,340,0
2024/3/8,1:05,340,0
2024/3/8,1:10,339,0
2024/3/8,1:15,339,0
2024/3/8,1:20,341,0
2024/3/8,1:25,340,0
2024/3/8,1:30,343,0
2024/3/8,1:35,345,0
2024/3/8,1:40,346,0
2024/3/8,1:45,346,0
2024/3/8,1:50,349,0
2024/3/8,1:55,349,0
2024/3/8,2:00,351,0
2024/3/8,2:05,354,0
2024/3/8,2:10,356,0
2024/3/8,2:15,355,0
2024/3/8,2:20,357,0
2024/3/8,2:25,357,0
2024/3/8,2:30,362,0
2024/3/8,2:35,368,0
2024/3/8,2:40,370,0
2024/3/8,2:45,370,0
2024/3/8,2:50,373,0
2024/3/8,2:55,372,0
2024/3/8,3:00,371,0
2024/3/8,3:05,373,0
2024/3/8,3:10,376,0
2024/3/8,3:15,373,0
2024/3/8,3:20,371,0
2024/3/8,3:25,371,0
2024/3/8,3:30,370,0
2024/3/8,3:35,374,0
2024/3/8,3:40,376,0
2024/3/8,3:45,376,0
2024/3/8,3:50,376,0
2024/3/8,3:55,376,0
2024/3/8,4:00,376,0
2024/3/8,4:05,375,0
2024/3/8,4:10,374,0
2024/3/8,4:15,374,0
2024/3/8,4:20,372,0
2024/3/8,4:25,370,0
2024/3/8,4:30,371,0
2024/3/8,4:35,371,0
2024/3/8,4:40,370,0
2024/3/8,4:45,372,0
2024/3/8,4:50,373,0
2024/3/8,4:55,374,0
2024/3/8,5:00,374,0
2024/3/8,5:05,377,0
2024/3/8,5:10,376,0
2024/3/8,5:15,373,0
2024/3/8,5:20,374,0
2024/3/8,5:25,376,0
2024/3/8,5:30,374,0
2024/3/8,5:35,372,0
2024/3/8,5:40,371,0
2024/3/8,5:45,374,0
2024/3/8,5:50,377,0
2024/3/8,5:55,378,0
2024/3/8,6:00,378,0
2024/3/8,6:05,382,0
2024/3/8,6:10,386,0
2024/3/8,6:15,386,0
2024/3/8,6:20,385,0
2024/3/8,6:25,386,0
2024/3/8,6:30,383,1
2024/3/8,6:35,383,1
2024/3/8,6:40,386,2
2024/3/8,6:45,387,3
2024/3/8,6:50,382,4
2024/3/8,6:55,382,6
2024/3/8,7:00,382,7
2024/3/8,7:05,378,9
2024/3/8,7:10,380,11
2024/3/8,7:15,380,12
2024/3/8,7:20,380,13
2024/3/8,7:25,378,13
2024/3/8,7:30,381,14
2024/3/8,7:35,382,15
2024/3/8,7:40,383,16
2024/3/8,7:45,385,17
2024/3/8,7:50,386,18
2024/3/8,7:55,390,20
2024/3/8,8:00,390,23
2024/3/8,8:05,389,24
2024/3/8,8:10,388,24
2024/3/8,8:15,392,25
2024/3/8,8:20,396,27
2024/3/8,8:25,398,27
2024/3/8,8:30,405,27
2024/3/8,8:35,407,27
2024/3/8,8:40,404,29
2024/3/8,8:45,409,31
2024/3/8,8:50,407,32
2024/3/8,8:55,411,35
2024/3/8,9:00,413,41
2024/3/8,9:05,411,44
2024/3/8,9:10,409,45
2024/3/8,9:15,408,45
2024/3/8,9:20,408,50
2024/3/8,9:25,405,53
2024/3/8,9:30,405,52
2024/3/8,9:35,402,53
2024/3/8,9:40,404,54
2024/3/8,9:45,401,55
2024/3/8,9:50,401,57
2024/3/8,9:55,403,59
2024/3/8,10:00,401,59
2024/3/8,10:05,398,59
2024/3/8,10:10,401,62
2024/3/8,10:15,397,58
2024/3/8,10:20,394,56
2024/3/8,10:25,393,55
2024/3/8,10:30,397,57
2024/3/8,10:35,395,55
2024/3/8,10:40,395,55
2024/3/8,10:45,389,52
2024/3/8,10:50,389,55
2024/3/8,10:55,389,55
