2021/5/4 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1555,19:00〜20:00,5/3,9:30,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,19:00〜20:00,5/3,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1368,22:00〜23:00,5/3,9:30,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1150,22:00〜23:00,5/3,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
83,11,20,10.5,20.4
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/3,0:00,1038,1040,71,1453
2021/5/3,1:00,1021,1020,70,1441
2021/5/3,2:00,1079,1080,74,1443
2021/5/3,3:00,1130,1120,78,1447
2021/5/3,4:00,1131,1120,79,1430
2021/5/3,5:00,1087,1070,77,1411
2021/5/3,6:00,1056,1040,71,1476
2021/5/3,7:00,1062,1050,82,1295
2021/5/3,8:00,1101,1090,78,1394
2021/5/3,9:00,1129,1140,76,1481
2021/5/3,10:00,1145,1170,73,1556
2021/5/3,11:00,1169,1190,73,1591
2021/5/3,12:00,1171,1190,74,1577
2021/5/3,13:00,1151,1180,74,1546
2021/5/3,14:00,1125,1170,75,1494
2021/5/3,15:00,1114,1160,77,1435
2021/5/3,16:00,1149,1180,81,1415
2021/5/3,17:00,1195,1240,80,1484
2021/5/3,18:00,1239,1290,80,1545
2021/5/3,19:00,1265,1300,81,1555
2021/5/3,20:00,1234,1270,81,1520
2021/5/3,21:00,1182,1220,80,1461
2021/5/3,22:00,1132,1150,82,1368
2021/5/3,23:00,1086,1090,83,1306
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1575,18:00〜19:00,5/3,18:30,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00〜19:00,5/3,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1558,19:00〜20:00,5/3,18:30,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1280,19:00〜20:00,5/3,18:30
予想気温(最低),予想気温(最高)
13,24
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/3,0:00,1067,0
2021/5/3,0:05,1067,0
2021/5/3,0:10,1073,0
2021/5/3,0:15,1066,0
2021/5/3,0:20,1058,0
2021/5/3,0:25,1042,0
2021/5/3,0:30,1026,0
2021/5/3,0:35,1031,0
2021/5/3,0:40,1023,0
2021/5/3,0:45,1023,0
2021/5/3,0:50,1030,0
2021/5/3,0:55,1014,0
2021/5/3,1:00,1002,0
2021/5/3,1:05,1012,0
2021/5/3,1:10,1019,0
2021/5/3,1:15,1022,0
2021/5/3,1:20,1010,0
2021/5/3,1:25,998,0
2021/5/3,1:30,1004,0
2021/5/3,1:35,1020,0
2021/5/3,1:40,1031,0
2021/5/3,1:45,1031,0
2021/5/3,1:50,1039,0
2021/5/3,1:55,1031,0
2021/5/3,2:00,1038,0
2021/5/3,2:05,1045,0
2021/5/3,2:10,1053,0
2021/5/3,2:15,1061,0
2021/5/3,2:20,1069,0
2021/5/3,2:25,1061,0
2021/5/3,2:30,1074,0
2021/5/3,2:35,1085,0
2021/5/3,2:40,1091,0
2021/5/3,2:45,1091,0
2021/5/3,2:50,1103,0
2021/5/3,2:55,1106,0
2021/5/3,3:00,1109,0
2021/5/3,3:05,1115,0
2021/5/3,3:10,1119,0
2021/5/3,3:15,1124,0
2021/5/3,3:20,1124,0
2021/5/3,3:25,1136,0
2021/5/3,3:30,1138,0
2021/5/3,3:35,1135,0
2021/5/3,3:40,1131,0
2021/5/3,3:45,1133,0
2021/5/3,3:50,1127,0
2021/5/3,3:55,1134,0
2021/5/3,4:00,1138,0
2021/5/3,4:05,1139,0
2021/5/3,4:10,1134,0
2021/5/3,4:15,1126,0
2021/5/3,4:20,1131,0
2021/5/3,4:25,1139,0
2021/5/3,4:30,1136,0
2021/5/3,4:35,1136,0
2021/5/3,4:40,1135,0
2021/5/3,4:45,1127,0
2021/5/3,4:50,1122,0
2021/5/3,4:55,1124,0
2021/5/3,5:00,1117,0
2021/5/3,5:05,1109,0
2021/5/3,5:10,1102,0
2021/5/3,5:15,1107,2
2021/5/3,5:20,1107,4
2021/5/3,5:25,1099,7
2021/5/3,5:30,1096,11
2021/5/3,5:35,1088,15
2021/5/3,5:40,1082,21
2021/5/3,5:45,1071,28
2021/5/3,5:50,1061,35
2021/5/3,5:55,1063,44
2021/5/3,6:00,1059,44
2021/5/3,6:05,1048,51
2021/5/3,6:10,1054,59
2021/5/3,6:15,1063,68
2021/5/3,6:20,1058,77
2021/5/3,6:25,1056,87
2021/5/3,6:30,1054,96
2021/5/3,6:35,1060,106
2021/5/3,6:40,1057,116
2021/5/3,6:45,1061,126
2021/5/3,6:50,1051,136
2021/5/3,6:55,1054,146
2021/5/3,7:00,1055,151
2021/5/3,7:05,1034,161
2021/5/3,7:10,1047,171
2021/5/3,7:15,1055,181
2021/5/3,7:20,1051,190
2021/5/3,7:25,1054,200
2021/5/3,7:30,1059,209
2021/5/3,7:35,1070,218
2021/5/3,7:40,1073,227
2021/5/3,7:45,1078,236
2021/5/3,7:50,1067,245
2021/5/3,7:55,1076,254
2021/5/3,8:00,1077,265
2021/5/3,8:05,1087,274
2021/5/3,8:10,1085,283
2021/5/3,8:15,1094,290
2021/5/3,8:20,1093,299
2021/5/3,8:25,1091,307
2021/5/3,8:30,1090,316
2021/5/3,8:35,1101,324
2021/5/3,8:40,1108,332
2021/5/3,8:45,1106,340
2021/5/3,8:50,1116,347
2021/5/3,8:55,1115,355
2021/5/3,9:00,1125,365
2021/5/3,9:05,1122,371
2021/5/3,9:10,1116,378
2021/5/3,9:15,1131,385
2021/5/3,9:20,1127,391
2021/5/3,9:25,1126,397
2021/5/3,9:30,1127,403
2021/5/3,9:35,1129,409
2021/5/3,9:40,1138,415
2021/5/3,9:45,1135,421
2021/5/3,9:50,1137,427
2021/5/3,9:55,1128,432
2021/5/3,10:00,1128,438
2021/5/3,10:05,1144,443
2021/5/3,10:10,1141,447
2021/5/3,10:15,1146,452
2021/5/3,10:20,1147,456
2021/5/3,10:25,1152,460
2021/5/3,10:30,1147,464
2021/5/3,10:35,1146,467
2021/5/3,10:40,1144,470
2021/5/3,10:45,1140,473
2021/5/3,10:50,1133,476
2021/5/3,10:55,1150,478
2021/5/3,11:00,1144,480
2021/5/3,11:05,1153,482
2021/5/3,11:10,1155,484
2021/5/3,11:15,1154,485
2021/5/3,11:20,1162,486
2021/5/3,11:25,1162,487
2021/5/3,11:30,1168,487
2021/5/3,11:35,1175,487
2021/5/3,11:40,1179,487
2021/5/3,11:45,1174,487
2021/5/3,11:50,1182,486
2021/5/3,11:55,1173,486
2021/5/3,12:00,1185,484
2021/5/3,12:05,1187,483
2021/5/3,12:10,1184,481
2021/5/3,12:15,1181,481
2021/5/3,12:20,1179,480
2021/5/3,12:25,1171,477
2021/5/3,12:30,1164,475
2021/5/3,12:35,1163,472
2021/5/3,12:40,1171,469
2021/5/3,12:45,1163,465
2021/5/3,12:50,1160,461
2021/5/3,12:55,1166,459
2021/5/3,13:00,1163,458
2021/5/3,13:05,1160,452
2021/5/3,13:10,1158,450
2021/5/3,13:15,1154,444
2021/5/3,13:20,1153,441
2021/5/3,13:25,1155,436
2021/5/3,13:30,1153,431
2021/5/3,13:35,1148,427
2021/5/3,13:40,1144,422
2021/5/3,13:45,1140,417
2021/5/3,13:50,1150,413
2021/5/3,13:55,1149,408
2021/5/3,14:00,1148,402
2021/5/3,14:05,1134,399
2021/5/3,14:10,1130,395
2021/5/3,14:15,1124,388
2021/5/3,14:20,1132,380
2021/5/3,14:25,1133,373
2021/5/3,14:30,1132,368
2021/5/3,14:35,1124,359
2021/5/3,14:40,1122,354
2021/5/3,14:45,1124,347
2021/5/3,14:50,1114,341
2021/5/3,14:55,1111,335
2021/5/3,15:00,1124,324
2021/5/3,15:05,1123,318
2021/5/3,15:10,1118,314
2021/5/3,15:15,1116,307
2021/5/3,15:20,1110,300
2021/5/3,15:25,1111,290
2021/5/3,15:30,1116,283
2021/5/3,15:35,1118,276
2021/5/3,15:40,1113,269
2021/5/3,15:45,1111,260
2021/5/3,15:50,1101,253
2021/5/3,15:55,1110,244
2021/5/3,16:00,1119,234
2021/5/3,16:05,1132,225
2021/5/3,16:10,1134,215
2021/5/3,16:15,1140,207
2021/5/3,16:20,1147,199
2021/5/3,16:25,1153,190
2021/5/3,16:30,1150,181
2021/5/3,16:35,1149,172
2021/5/3,16:40,1155,164
2021/5/3,16:45,1152,155
2021/5/3,16:50,1154,146
2021/5/3,16:55,1159,137
2021/5/3,17:00,1165,135
2021/5/3,17:05,1176,126
2021/5/3,17:10,1179,117
2021/5/3,17:15,1185,108
2021/5/3,17:20,1192,99
2021/5/3,17:25,1201,90
2021/5/3,17:30,1204,81
2021/5/3,17:35,1194,72
2021/5/3,17:40,1201,63
2021/5/3,17:45,1196,54
2021/5/3,17:50,1205,46
2021/5/3,17:55,1204,39
2021/5/3,18:00,1205,42
2021/5/3,18:05,1217,34
2021/5/3,18:10,1214,27
2021/5/3,18:15,1222,20
2021/5/3,18:20,1227,14
2021/5/3,18:25,1231,9
2021/5/3,18:30,1235,5
2021/5/3,18:35,1235,3
2021/5/3,18:40,1236,0
2021/5/3,18:45,1247,0
2021/5/3,18:50,1262,0
2021/5/3,18:55,1269,0
2021/5/3,19:00,1278,0
2021/5/3,19:05,1271,0
2021/5/3,19:10,1271,0
2021/5/3,19:15,1284,0
2021/5/3,19:20,1279,0
2021/5/3,19:25,1277,0
2021/5/3,19:30,1267,0
2021/5/3,19:35,1262,0
2021/5/3,19:40,1262,0
2021/5/3,19:45,1254,0
2021/5/3,19:50,1255,0
2021/5/3,19:55,1253,0
2021/5/3,20:00,1247,0
2021/5/3,20:05,1251,0
2021/5/3,20:10,1249,0
2021/5/3,20:15,1245,0
2021/5/3,20:20,1241,0
2021/5/3,20:25,1237,0
2021/5/3,20:30,1240,0
2021/5/3,20:35,1233,0
