2021/11/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1794,18:00〜19:00,10/31,9:30,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,18:00〜19:00,10/31,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1794,18:00〜19:00,10/31,9:30,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1440,18:00〜19:00,10/31,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
82,15,19,14.8,22.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/31,0:00,1144,1140,68,1676
2021/10/31,1:00,1100,1120,66,1663
2021/10/31,2:00,1149,1160,69,1646
2021/10/31,3:00,1215,1220,73,1646
2021/10/31,4:00,1213,1230,72,1665
2021/10/31,5:00,1169,1190,70,1657
2021/10/31,6:00,1133,1160,70,1613
2021/10/31,7:00,1192,1190,80,1488
2021/10/31,8:00,1275,1240,82,1549
2021/10/31,9:00,1299,1280,81,1602
2021/10/31,10:00,1289,1290,80,1604
2021/10/31,11:00,1279,1280,80,1592
2021/10/31,12:00,1285,1280,79,1607
2021/10/31,13:00,1292,1250,80,1596
2021/10/31,14:00,1287,1250,82,1566
2021/10/31,15:00,1296,1270,81,1588
2021/10/31,16:00,1324,1330,79,1657
2021/10/31,17:00,1419,1400,81,1744
2021/10/31,18:00,1441,1440,80,1794
2021/10/31,19:00,1414,1430,79,1780
2021/10/31,20:00,1377,1390,79,1731
2021/10/31,21:00,1313,1340,78,1671
2021/10/31,22:00,1242,1270,78,1590
2021/10/31,23:00,1195,1210,79,1512
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1951,16:00〜17:00,10/31,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1710,16:00〜17:00,10/31,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1951,16:00〜17:00,10/31,18:30,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,16:00〜17:00,10/31,18:30
予想気温(最低),予想気温(最高)
14,23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/31,0:00,1185,0
2021/10/31,0:05,1185,0
2021/10/31,0:10,1167,0
2021/10/31,0:15,1164,0
2021/10/31,0:20,1162,0
2021/10/31,0:25,1156,0
2021/10/31,0:30,1149,0
2021/10/31,0:35,1145,0
2021/10/31,0:40,1128,0
2021/10/31,0:45,1130,0
2021/10/31,0:50,1121,0
2021/10/31,0:55,1119,0
2021/10/31,1:00,1105,0
2021/10/31,1:05,1100,0
2021/10/31,1:10,1108,0
2021/10/31,1:15,1105,0
2021/10/31,1:20,1110,0
2021/10/31,1:25,1088,0
2021/10/31,1:30,1096,0
2021/10/31,1:35,1096,0
2021/10/31,1:40,1101,0
2021/10/31,1:45,1100,0
2021/10/31,1:50,1103,0
2021/10/31,1:55,1095,0
2021/10/31,2:00,1096,0
2021/10/31,2:05,1107,0
2021/10/31,2:10,1128,0
2021/10/31,2:15,1125,0
2021/10/31,2:20,1129,0
2021/10/31,2:25,1136,0
2021/10/31,2:30,1152,0
2021/10/31,2:35,1156,0
2021/10/31,2:40,1160,0
2021/10/31,2:45,1164,0
2021/10/31,2:50,1173,0
2021/10/31,2:55,1177,0
2021/10/31,3:00,1186,0
2021/10/31,3:05,1192,0
2021/10/31,3:10,1198,0
2021/10/31,3:15,1198,0
2021/10/31,3:20,1221,0
2021/10/31,3:25,1224,0
2021/10/31,3:30,1220,0
2021/10/31,3:35,1223,0
2021/10/31,3:40,1226,0
2021/10/31,3:45,1221,0
2021/10/31,3:50,1216,0
2021/10/31,3:55,1217,0
2021/10/31,4:00,1219,0
2021/10/31,4:05,1220,0
2021/10/31,4:10,1232,0
2021/10/31,4:15,1233,0
2021/10/31,4:20,1220,0
2021/10/31,4:25,1216,0
2021/10/31,4:30,1213,0
2021/10/31,4:35,1209,0
2021/10/31,4:40,1205,0
2021/10/31,4:45,1203,0
2021/10/31,4:50,1204,0
2021/10/31,4:55,1199,0
2021/10/31,5:00,1200,0
2021/10/31,5:05,1197,0
