2021/8/4 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2777,14:00〜15:00,8/3,9:30,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2470,14:00〜15:00,8/3,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2777,14:00〜15:00,8/3,9:30,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2470,14:00〜15:00,8/3,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,26,31,25.5,31.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/8/3,0:00,1578,1530,81,1925
2021/8/3,1:00,1465,1430,78,1874
2021/8/3,2:00,1449,1410,78,1853
2021/8/3,3:00,1458,1420,79,1844
2021/8/3,4:00,1447,1420,78,1843
2021/8/3,5:00,1460,1450,77,1872
2021/8/3,6:00,1550,1560,77,2000
2021/8/3,7:00,1759,1800,84,2077
2021/8/3,8:00,2068,2120,84,2441
2021/8/3,9:00,2248,2360,84,2662
2021/8/3,10:00,2305,2430,84,2735
2021/8/3,11:00,2330,2440,83,2776
2021/8/3,12:00,2270,2380,82,2736
2021/8/3,13:00,2382,2460,86,2768
2021/8/3,14:00,2393,2470,86,2777
2021/8/3,15:00,2375,2440,86,2751
2021/8/3,16:00,2336,2390,85,2726
2021/8/3,17:00,2233,2300,84,2652
2021/8/3,18:00,2168,2210,85,2550
2021/8/3,19:00,2102,2100,86,2421
2021/8/3,20:00,1963,1980,84,2333
2021/8/3,21:00,1847,1860,80,2292
2021/8/3,22:00,1746,1770,77,2248
2021/8/3,23:00,1646,1660,74,2199
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3034,14:00〜15:00,8/3,18:30,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2700,14:00〜15:00,8/3,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2999,15:00〜16:00,8/3,18:30,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2680,15:00〜16:00,8/3,18:30
予想気温(最低),予想気温(最高)
27,36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/8/3,0:00,1660,0
2021/8/3,0:05,1645,0
2021/8/3,0:10,1632,0
2021/8/3,0:15,1620,0
2021/8/3,0:20,1613,0
2021/8/3,0:25,1596,0
2021/8/3,0:30,1584,0
2021/8/3,0:35,1573,0
2021/8/3,0:40,1558,0
2021/8/3,0:45,1537,0
2021/8/3,0:50,1534,0
2021/8/3,0:55,1526,0
2021/8/3,1:00,1515,0
2021/8/3,1:05,1506,0
2021/8/3,1:10,1504,0
2021/8/3,1:15,1481,0
2021/8/3,1:20,1471,0
2021/8/3,1:25,1472,0
2021/8/3,1:30,1460,0
2021/8/3,1:35,1451,0
2021/8/3,1:40,1453,0
2021/8/3,1:45,1452,0
2021/8/3,1:50,1451,0
2021/8/3,1:55,1442,0
2021/8/3,2:00,1442,0
2021/8/3,2:05,1443,0
2021/8/3,2:10,1452,0
2021/8/3,2:15,1442,0
2021/8/3,2:20,1441,0
2021/8/3,2:25,1432,0
2021/8/3,2:30,1442,0
2021/8/3,2:35,1446,0
2021/8/3,2:40,1449,0
2021/8/3,2:45,1456,0
2021/8/3,2:50,1461,0
2021/8/3,2:55,1459,0
2021/8/3,3:00,1462,0
2021/8/3,3:05,1462,0
2021/8/3,3:10,1455,0
2021/8/3,3:15,1456,0
2021/8/3,3:20,1460,0
2021/8/3,3:25,1467,0
2021/8/3,3:30,1463,0
2021/8/3,3:35,1460,0
2021/8/3,3:40,1451,0
2021/8/3,3:45,1449,0
2021/8/3,3:50,1454,0
2021/8/3,3:55,1464,0
2021/8/3,4:00,1458,0
2021/8/3,4:05,1449,0
2021/8/3,4:10,1447,0
2021/8/3,4:15,1452,0
2021/8/3,4:20,1447,0
2021/8/3,4:25,1437,0
