2021/7/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2851,15:00〜16:00,7/26,9:30,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2530,15:00〜16:00,7/26,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2851,15:00〜16:00,7/26,9:30,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2530,15:00〜16:00,7/26,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,26,34,26.4,34.8
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/7/26,0:00,1386,1400,74,1851
2021/7/26,1:00,1301,1320,70,1842
2021/7/26,2:00,1289,1300,70,1827
2021/7/26,3:00,1319,1320,73,1795
2021/7/26,4:00,1320,1330,74,1781
2021/7/26,5:00,1339,1360,73,1824
2021/7/26,6:00,1445,1460,71,2018
2021/7/26,7:00,1688,1680,88,1915
2021/7/26,8:00,2040,1990,90,2257
2021/7/26,9:00,2306,2230,90,2536
2021/7/26,10:00,2411,2350,90,2669
2021/7/26,11:00,2479,2400,91,2718
2021/7/26,12:00,2454,2360,91,2681
2021/7/26,13:00,2533,2480,90,2810
2021/7/26,14:00,2562,2520,89,2856
2021/7/26,15:00,2557,2530,89,2851
2021/7/26,16:00,2546,2520,89,2839
2021/7/26,17:00,2426,2430,87,2759
2021/7/26,18:00,2299,2330,87,2641
2021/7/26,19:00,2185,2210,87,2511
2021/7/26,20:00,2050,2070,87,2353
2021/7/26,21:00,1919,1930,84,2262
2021/7/26,22:00,1800,1820,79,2263
2021/7/26,23:00,1686,1710,76,2210
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2921,14:00〜15:00,7/26,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2570,14:00〜15:00,7/26,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2851,15:00〜16:00,7/26,18:30,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2550,15:00〜16:00,7/26,18:30
予想気温(最低),予想気温(最高)
26,33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/7/26,0:00,1466,0
2021/7/26,0:05,1448,0
2021/7/26,0:10,1442,0
2021/7/26,0:15,1435,0
2021/7/26,0:20,1411,0
2021/7/26,0:25,1397,0
2021/7/26,0:30,1383,0
2021/7/26,0:35,1362,0
2021/7/26,0:40,1358,0
2021/7/26,0:45,1356,0
2021/7/26,0:50,1355,0
2021/7/26,0:55,1346,0
2021/7/26,1:00,1334,0
2021/7/26,1:05,1324,0
2021/7/26,1:10,1325,0
2021/7/26,1:15,1321,0
2021/7/26,1:20,1307,0
2021/7/26,1:25,1297,0
2021/7/26,1:30,1287,0
2021/7/26,1:35,1299,0
2021/7/26,1:40,1301,0
2021/7/26,1:45,1298,0
2021/7/26,1:50,1286,0
2021/7/26,1:55,1280,0
2021/7/26,2:00,1284,0
2021/7/26,2:05,1282,0
2021/7/26,2:10,1291,0
2021/7/26,2:15,1281,0
2021/7/26,2:20,1276,0
2021/7/26,2:25,1283,0
2021/7/26,2:30,1284,0
2021/7/26,2:35,1286,0
2021/7/26,2:40,1294,0
2021/7/26,2:45,1285,0
2021/7/26,2:50,1304,0
2021/7/26,2:55,1304,0
2021/7/26,3:00,1301,0
2021/7/26,3:05,1304,0
2021/7/26,3:10,1308,0
2021/7/26,3:15,1315,0
2021/7/26,3:20,1331,0
2021/7/26,3:25,1336,0
2021/7/26,3:30,1319,0
2021/7/26,3:35,1312,0
2021/7/26,3:40,1315,0
2021/7/26,3:45,1316,0
2021/7/26,3:50,1329,0
2021/7/26,3:55,1324,0
2021/7/26,4:00,1314,0
2021/7/26,4:05,1316,0
2021/7/26,4:10,1320,0
2021/7/26,4:15,1330,0
2021/7/26,4:20,1327,0
2021/7/26,4:25,1320,0
2021/7/26,4:30,1306,0
2021/7/26,4:35,1306,0
2021/7/26,4:40,1317,0
2021/7/26,4:45,1330,0
2021/7/26,4:50,1322,0
2021/7/26,4:55,1320,0
2021/7/26,5:00,1327,0
2021/7/26,5:05,1332,0
2021/7/26,5:10,1325,0
2021/7/26,5:15,1327,3
2021/7/26,5:20,1327,5
2021/7/26,5:25,1333,8
2021/7/26,5:30,1339,11
2021/7/26,5:35,1340,15
2021/7/26,5:40,1335,20
2021/7/26,5:45,1349,26
2021/7/26,5:50,1347,32
2021/7/26,5:55,1354,38
2021/7/26,6:00,1360,39
2021/7/26,6:05,1367,44
2021/7/26,6:10,1372,50
2021/7/26,6:15,1388,56
2021/7/26,6:20,1405,63
