2021/10/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1775,18:00〜19:00,10/24,9:30,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00〜19:00,10/24,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1775,18:00〜19:00,10/24,9:30,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,18:00〜19:00,10/24,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,10,20,9.7,20.0
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/24,0:00,1175,1150,72,1615
2021/10/24,1:00,1127,1120,71,1578
2021/10/24,2:00,1163,1160,74,1569
2021/10/24,3:00,1244,1220,77,1608
2021/10/24,4:00,1259,1240,78,1600
2021/10/24,5:00,1238,1200,79,1556
2021/10/24,6:00,1209,1160,75,1601
2021/10/24,7:00,1229,1170,82,1494
2021/10/24,8:00,1282,1200,83,1542
2021/10/24,9:00,1324,1240,78,1694
2021/10/24,10:00,1343,1250,78,1703
2021/10/24,11:00,1332,1240,76,1743
2021/10/24,12:00,1325,1250,79,1657
2021/10/24,13:00,1332,1230,83,1592
2021/10/24,14:00,1320,1230,83,1572
2021/10/24,15:00,1308,1250,81,1597
2021/10/24,16:00,1358,1300,82,1654
2021/10/24,17:00,1469,1370,84,1738
2021/10/24,18:00,1505,1420,84,1775
2021/10/24,19:00,1474,1410,82,1779
2021/10/24,20:00,1435,1390,82,1745
2021/10/24,21:00,1366,1330,80,1688
2021/10/24,22:00,1295,1260,80,1609
2021/10/24,23:00,1243,1210,80,1543
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1982,16:00〜17:00,10/24,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1740,16:00〜17:00,10/24,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1982,16:00〜17:00,10/24,18:30,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1740,16:00〜17:00,10/24,18:30
予想気温(最低),予想気温(最高)
15,16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/24,0:00,1222,0
2021/10/24,0:05,1217,0
2021/10/24,0:10,1207,0
2021/10/24,0:15,1209,0
2021/10/24,0:20,1203,0
2021/10/24,0:25,1182,0
2021/10/24,0:30,1179,0
2021/10/24,0:35,1171,0
2021/10/24,0:40,1166,0
2021/10/24,0:45,1163,0
2021/10/24,0:50,1145,0
2021/10/24,0:55,1129,0
2021/10/24,1:00,1132,0
2021/10/24,1:05,1142,0
2021/10/24,1:10,1136,0
2021/10/24,1:15,1127,0
2021/10/24,1:20,1125,0
2021/10/24,1:25,1121,0
2021/10/24,1:30,1124,0
2021/10/24,1:35,1118,0
2021/10/24,1:40,1117,0
2021/10/24,1:45,1118,0
2021/10/24,1:50,1126,0
2021/10/24,1:55,1132,0
2021/10/24,2:00,1135,0
2021/10/24,2:05,1132,0
2021/10/24,2:10,1138,0
2021/10/24,2:15,1142,0
2021/10/24,2:20,1151,0
2021/10/24,2:25,1149,0
2021/10/24,2:30,1160,0
2021/10/24,2:35,1173,0
2021/10/24,2:40,1170,0
2021/10/24,2:45,1175,0
2021/10/24,2:50,1183,0
2021/10/24,2:55,1189,0
2021/10/24,3:00,1196,0
2021/10/24,3:05,1211,0
2021/10/24,3:10,1220,0
2021/10/24,3:15,1233,0
2021/10/24,3:20,1249,0
2021/10/24,3:25,1239,0
2021/10/24,3:30,1246,0
2021/10/24,3:35,1241,0
2021/10/24,3:40,1246,0
2021/10/24,3:45,1252,0
2021/10/24,3:50,1260,0
2021/10/24,3:55,1256,0
2021/10/24,4:00,1270,0
2021/10/24,4:05,1269,0
2021/10/24,4:10,1271,0
2021/10/24,4:15,1274,0
2021/10/24,4:20,1270,0
2021/10/24,4:25,1263,0
2021/10/24,4:30,1245,0
2021/10/24,4:35,1247,0
2021/10/24,4:40,1250,0
2021/10/24,4:45,1261,0
2021/10/24,4:50,1253,0
2021/10/24,4:55,1251,0
2021/10/24,5:00,1252,0
2021/10/24,5:05,1262,0
2021/10/24,5:10,1271,0
2021/10/24,5:15,1270,0
2021/10/24,5:20,1265,0
2021/10/24,5:25,1249,0
2021/10/24,5:30,1254,0
2021/10/24,5:35,1239,0
2021/10/24,5:40,1237,0
2021/10/24,5:45,1218,0
2021/10/24,5:50,1204,0
2021/10/24,5:55,1192,0
2021/10/24,6:00,1196,0
2021/10/24,6:05,1208,0
2021/10/24,6:10,1223,0
2021/10/24,6:15,1217,0
2021/10/24,6:20,1200,2
2021/10/24,6:25,1202,5
2021/10/24,6:30,1206,9
2021/10/24,6:35,1216,14
2021/10/24,6:40,1217,21
2021/10/24,6:45,1206,29
2021/10/24,6:50,1197,38
2021/10/24,6:55,1202,53
2021/10/24,7:00,1208,54
2021/10/24,7:05,1199,65
2021/10/24,7:10,1200,75
2021/10/24,7:15,1209,86
2021/10/24,7:20,1229,96
2021/10/24,7:25,1227,106
2021/10/24,7:30,1235,116
2021/10/24,7:35,1244,124
2021/10/24,7:40,1242,133
2021/10/24,7:45,1240,143
2021/10/24,7:50,1245,150
2021/10/24,7:55,1239,157
2021/10/24,8:00,1239,163
2021/10/24,8:05,1257,170
2021/10/24,8:10,1265,177
2021/10/24,8:15,1267,177
2021/10/24,8:20,1267,182
2021/10/24,8:25,1276,187
2021/10/24,8:30,1283,193
2021/10/24,8:35,1304,194
2021/10/24,8:40,1296,198
2021/10/24,8:45,1293,205
2021/10/24,8:50,1295,208
2021/10/24,8:55,1286,212
2021/10/24,9:00,1294,224
2021/10/24,9:05,1298,233
2021/10/24,9:10,1294,242
2021/10/24,9:15,1301,250
2021/10/24,9:20,1326,254
