2022/7/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
379,16:00〜17:00,7月1日,22:41,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,16:00〜17:00,7月1日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,18:00〜19:00,7月1日,22:41,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,18:00〜19:00,7月1日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/7/1,0:00,259,263,86,298
2022/7/1,1:00,256,261,85,300
2022/7/1,2:00,270,273,88,307
2022/7/1,3:00,284,284,89,317
2022/7/1,4:00,287,289,88,323
2022/7/1,5:00,279,282,88,317
2022/7/1,6:00,274,286,83,327
2022/7/1,7:00,282,298,78,361
2022/7/1,8:00,312,314,84,370
2022/7/1,9:00,331,326,89,368
2022/7/1,10:00,332,329,86,385
2022/7/1,11:00,334,334,87,380
2022/7/1,12:00,320,320,76,417
2022/7/1,13:00,332,329,86,386
2022/7/1,14:00,333,323,87,382
2022/7/1,15:00,335,328,91,364
2022/7/1,16:00,344,339,90,379
2022/7/1,17:00,338,337,91,371
2022/7/1,18:00,332,331,92,360
2022/7/1,19:00,331,331,90,368
2022/7/1,20:00,317,314,91,345
2022/7/1,21:00,299,293,85,347
2022/7/1,22:00,285,284,78,364
2022/7/1,23:00,274,274,76,361

最大使用率(%),時間帯
92,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,19:00〜20:00,7月2日,22:41,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,19:00〜20:00,7月2日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
