2022/11/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,16:00〜17:00,11月18日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,16:00〜17:00,11月18日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
344,0:00〜1:00,11月18日,22:41,5,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
327,0:00〜1:00,11月18日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/11/18,0:00,326,327,94,344
2022/11/18,1:00,330,335,92,355
2022/11/18,2:00,344,347,93,366
2022/11/18,3:00,360,362,94,383
2022/11/18,4:00,373,372,94,393
2022/11/18,5:00,376,376,94,398
2022/11/18,6:00,380,381,94,404
2022/11/18,7:00,372,366,95,389
2022/11/18,8:00,368,375,92,397
2022/11/18,9:00,368,387,89,412
2022/11/18,10:00,375,374,93,402
2022/11/18,11:00,370,364,94,393
2022/11/18,12:00,362,345,97,373
2022/11/18,13:00,365,366,92,393
2022/11/18,14:00,371,373,92,400
2022/11/18,15:00,382,384,91,415
2022/11/18,16:00,404,408,91,442
2022/11/18,17:00,398,405,89,445
2022/11/18,18:00,384,390,87,438
2022/11/18,19:00,377,376,89,421
2022/11/18,20:00,357,355,87,407
2022/11/18,21:00,337,339,89,379
2022/11/18,22:00,327,327,88,367
2022/11/18,23:00,328,326,87,376

最大使用率(%),時間帯
97,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,17:00〜18:00,11月19日,22:41,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,17:00〜18:00,11月19日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
356,2:00〜3:00,11月19日,22:41,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
334,2:00〜3:00,11月19日,22:41

