2022/9/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,10:00〜11:00,8月31日,22:41,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,10:00〜11:00,8月31日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,16:00〜17:00,8月31日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,16:00〜17:00,8月31日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/8/31,0:00,265,259,77,344
2022/8/31,1:00,257,256,70,367
2022/8/31,2:00,267,266,70,377
2022/8/31,3:00,283,282,78,360
2022/8/31,4:00,293,286,81,360
2022/8/31,5:00,283,281,78,362
2022/8/31,6:00,291,286,74,390
2022/8/31,7:00,305,298,72,420
2022/8/31,8:00,331,329,77,424
2022/8/31,9:00,356,353,81,435
2022/8/31,10:00,363,358,81,443
2022/8/31,11:00,366,354,82,442
2022/8/31,12:00,347,337,78,443
2022/8/31,13:00,361,352,85,425
2022/8/31,14:00,363,353,87,412
2022/8/31,15:00,355,352,91,387
2022/8/31,16:00,353,357,93,380
2022/8/31,17:00,348,354,92,377
2022/8/31,18:00,352,353,90,388
2022/8/31,19:00,342,342,86,397
2022/8/31,20:00,322,318,80,403
2022/8/31,21:00,306,298,79,386
2022/8/31,22:00,290,287,76,379
2022/8/31,23:00,276,278,69,395

最大使用率(%),時間帯
93,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,18:00〜19:00,9月1日,22:41,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,18:00〜19:00,9月1日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,17:00〜18:00,9月1日,22:41,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,17:00〜18:00,9月1日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/31,0:00,268,0
2022/8/31,0:05,271,0
2022/8/31,0:10,271,0
2022/8/31,0:15,268,0
2022/8/31,0:20,264,0
2022/8/31,0:25,262,0
2022/8/31,0:30,264,0
2022/8/31,0:35,262,0
2022/8/31,0:40,264,0
2022/8/31,0:45,262,0
2022/8/31,0:50,259,0
2022/8/31,0:55,257,0
2022/8/31,1:00,256,0
2022/8/31,1:05,255,0
2022/8/31,1:10,254,0
2022/8/31,1:15,253,0
2022/8/31,1:20,253,0
2022/8/31,1:25,256,0
2022/8/31,1:30,256,0
2022/8/31,1:35,255,0
2022/8/31,1:40,257,0
2022/8/31,1:45,259,0
2022/8/31,1:50,259,0
2022/8/31,1:55,258,0
2022/8/31,2:00,256,0
2022/8/31,2:05,261,0
2022/8/31,2:10,263,0
2022/8/31,2:15,264,0
2022/8/31,2:20,264,0
2022/8/31,2:25,264,0
2022/8/31,2:30,266,0
2022/8/31,2:35,268,0
2022/8/31,2:40,272,0
2022/8/31,2:45,273,0
2022/8/31,2:50,273,0
2022/8/31,2:55,273,0
2022/8/31,3:00,275,0
2022/8/31,3:05,277,0
2022/8/31,3:10,278,0
2022/8/31,3:15,281,0
2022/8/31,3:20,282,0
2022/8/31,3:25,281,0
2022/8/31,3:30,282,0
2022/8/31,3:35,283,0
2022/8/31,3:40,285,0
2022/8/31,3:45,287,0
2022/8/31,3:50,287,0
2022/8/31,3:55,289,0
2022/8/31,4:00,293,0
2022/8/31,4:05,294,0
2022/8/31,4:10,293,0
2022/8/31,4:15,291,0
2022/8/31,4:20,295,0
2022/8/31,4:25,295,0
2022/8/31,4:30,293,0
