2022/1/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
571,4:00〜5:00,1月30日,8:35,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
477,4:00〜5:00,1月30日,8:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
533,1:00〜2:00,1月30日,8:35,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
450,1:00〜2:00,1月30日,8:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/30,0:00,430,430,82,522
2022/1/30,1:00,447,450,84,533
2022/1/30,2:00,462,465,83,555
2022/1/30,3:00,471,476,83,571
2022/1/30,4:00,474,477,83,571
2022/1/30,5:00,464,467,82,566
2022/1/30,6:00,451,453,80,563
2022/1/30,7:00,426,430,79,540
2022/1/30,8:00,419,425,75,555
2022/1/30,9:00,410,423,74,551
2022/1/30,10:00,406,421,74,548
2022/1/30,11:00,401,407,72,553
2022/1/30,12:00,404,403,73,551
2022/1/30,13:00,385,393,72,538
2022/1/30,14:00,385,399,73,526
2022/1/30,15:00,402,411,75,535
2022/1/30,16:00,414,423,76,546
2022/1/30,17:00,449,456,77,581
2022/1/30,18:00,455,461,78,585
2022/1/30,19:00,449,452,77,579
2022/1/30,20:00,443,447,77,572
2022/1/30,21:00,447,440,79,566
2022/1/30,22:00,432,420,79,548
2022/1/30,23:00,444,434,80,557

最大使用率(%),時間帯
84,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
600,9:00〜10:00,1月31日,5:43,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
500,9:00〜10:00,1月31日,5:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
600,9:00〜10:00,1月31日,5:43,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
500,9:00〜10:00,1月31日,5:43

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/30,0:00,429,0
2022/1/30,0:05,434,0
2022/1/30,0:10,438,0
2022/1/30,0:15,441,0
2022/1/30,0:20,437,0
2022/1/30,0:25,435,0
2022/1/30,0:30,434,0
2022/1/30,0:35,431,0
2022/1/30,0:40,434,0
2022/1/30,0:45,432,0
2022/1/30,0:50,430,0
2022/1/30,0:55,429,0
2022/1/30,1:00,439,0
2022/1/30,1:05,445,0
2022/1/30,1:10,447,0
2022/1/30,1:15,446,0
2022/1/30,1:20,447,0
2022/1/30,1:25,449,0
2022/1/30,1:30,449,0
2022/1/30,1:35,450,0
2022/1/30,1:40,451,0
2022/1/30,1:45,454,0
2022/1/30,1:50,457,0
2022/1/30,1:55,456,0
2022/1/30,2:00,465,0
2022/1/30,2:05,464,0
2022/1/30,2:10,463,0
2022/1/30,2:15,461,0
2022/1/30,2:20,462,0
2022/1/30,2:25,462,0
2022/1/30,2:30,469,0
2022/1/30,2:35,467,0
2022/1/30,2:40,466,0
2022/1/30,2:45,466,0
2022/1/30,2:50,467,0
2022/1/30,2:55,467,0
2022/1/30,3:00,471,0
2022/1/30,3:05,472,0
2022/1/30,3:10,472,0
2022/1/30,3:15,473,0
2022/1/30,3:20,473,0
2022/1/30,3:25,474,0
2022/1/30,3:30,478,0
2022/1/30,3:35,481,0
2022/1/30,3:40,479,0
2022/1/30,3:45,477,0
2022/1/30,3:50,473,0
2022/1/30,3:55,472,0
2022/1/30,4:00,478,0
2022/1/30,4:05,482,0
2022/1/30,4:10,479,0
2022/1/30,4:15,475,0
2022/1/30,4:20,476,0
2022/1/30,4:25,477,0
2022/1/30,4:30,479,0
2022/1/30,4:35,476,0
2022/1/30,4:40,475,0
2022/1/30,4:45,470,0
