2020/12/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2555,09:00〜10:00,12月21日,07:35,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020/12/21,08:55,2250,352
2020/12/21,09:00,2243,375
2020/12/21,09:05,2256,395
2020/12/21,09:10,2247,413
2020/12/21,09:15,2256,425
2020/12/21,09:20,2252,434
2020/12/21,09:25,2250,445
2020/12/21,09:30,2270,458
2020/12/21,09:35,2256,471
2020/12/21,09:40,2258,481
2020/12/21,09:45,2251,487
2020/12/21,09:50,2243,485
2020/12/21,09:55,2244,487
2020/12/21,10:00,2239,500
2020/12/21,10:05,2195,494
2020/12/21,10:10,2187,491
2020/12/21,10:15,2184,508
2020/12/21,10:20,2180,516
2020/12/21,10:25,2172,530
2020/12/21,10:30,2179,546
2020/12/21,10:35,2158,534
2020/12/21,10:40,2144,523
2020/12/21,10:45,2135,532
2020/12/21,10:50,2130,542
2020/12/21,10:55,2127,535
2020/12/21,11:00,2116,538
2020/12/21,11:05,2102,543
2020/12/21,11:10,2087,531
2020/12/21,11:15,2080,542
2020/12/21,11:20,2086,558
2020/12/21,11:25,2090,551
2020/12/21,11:30,2081,539
2020/12/21,11:35,2083,532
2020/12/21,11:40,2104,528
2020/12/21,11:45,2090,521
2020/12/21,11:50,2079,514
2020/12/21,11:55,2087,501
2020/12/21,12:00,2056,494
2020/12/21,12:05,2016,497
2020/12/21,12:10,2003,490
2020/12/21,12:15,1985,494
2020/12/21,12:20,1972,524
2020/12/21,12:25,1975,559
2020/12/21,12:30,1978,572
2020/12/21,12:35,1962,572
2020/12/21,12:40,1971,554
2020/12/21,12:45,1964,528
2020/12/21,12:50,1957,524
2020/12/21,12:55,1978,535
2020/12/21,13:00,1994,526
2020/12/21,13:05,2010,509
2020/12/21,13:10,2030,502
2020/12/21,13:15,2024,469
2020/12/21,13:20,2019,434
2020/12/21,13:25,2022,429
2020/12/21,13:30,2029,432
2020/12/21,13:35,2017,433
2020/12/21,13:40,2031,412
2020/12/21,13:45,2022,376
2020/12/21,13:50,2009,363
2020/12/21,13:55,2017,371
2020/12/21,14:00,2015,360
2020/12/21,14:05,1999,336
2020/12/21,14:10,2013,336
2020/12/21,14:15,2003,335
2020/12/21,14:20,1997,321
2020/12/21,14:25,2003,314
2020/12/21,14:30,2005,299
2020/12/21,14:35,2003,286
2020/12/21,14:40,2018,288
2020/12/21,14:45,2015,282
2020/12/21,14:50,2000,271
2020/12/21,14:55,2014,269
2020/12/21,15:00,2007,264
2020/12/21,15:05,1999,251
2020/12/21,15:10,2006,239
2020/12/21,15:15,2021,232
2020/12/21,15:20,2028,224
2020/12/21,15:25,2040,219
2020/12/21,15:30,2047,202
2020/12/21,15:35,2041,173
2020/12/21,15:40,2041,151
2020/12/21,15:45,2050,138
2020/12/21,15:50,2059,129
2020/12/21,15:55,2062,116
2020/12/21,16:00,2061,100
2020/12/21,16:05,2056,78
2020/12/21,16:10,2061,54
2020/12/21,16:15,2074,35
2020/12/21,16:20,2078,24
2020/12/21,16:25,2094,16
2020/12/21,16:30,2096,9
2020/12/21,16:35,2093,3
2020/12/21,16:40,2112,0
2020/12/21,16:45,2123,0
2020/12/21,16:50,2119,0
2020/12/21,16:55,2138,0
2020/12/21,17:00,2127,0
2020/12/21,17:05,2130,0
2020/12/21,17:10,2146,0
2020/12/21,17:15,2145,0
2020/12/21,17:20,2146,0
2020/12/21,17:25,2146,0
2020/12/21,17:30,2140,0
2020/12/21,17:35,2133,0
2020/12/21,17:40,2133,0
2020/12/21,17:45,2146,0
2020/12/21,17:50,2135,0
2020/12/21,17:55,2141,0
2020/12/21,18:00,2139,0
2020/12/21,18:05,2120,0
2020/12/21,18:10,2124,0
2020/12/21,18:15,2117,0
2020/12/21,18:20,2125,0
2020/12/21,18:25,2120,0
2020/12/21,18:30,2106,0
2020/12/21,18:35,2091,0
2020/12/21,18:40,2096,0
2020/12/21,18:45,2111,0
2020/12/21,18:50,2101,0
2020/12/21,18:55,2095,0
2020/12/21,19:00,2088,0
2020/12/21,19:05,2062,0
2020/12/21,19:10,2068,0
2020/12/21,19:15,2044,0
2020/12/21,19:20,2044,0
2020/12/21,19:25,2037,0
2020/12/21,19:30,2023,0
2020/12/21,19:35,2006,0
2020/12/21,19:40,2016,0
2020/12/21,19:45,2025,0
2020/12/21,19:50,2014,0
2020/12/21,19:55,1999,0
2020/12/21,20:00,2006,0
2020/12/21,20:05,1988,0
2020/12/21,20:10,1992,0
2020/12/21,20:15,1987,0
2020/12/21,20:20,1988,0
2020/12/21,20:25,1961,0
2020/12/21,20:30,1967,0
2020/12/21,20:35,1955,0
2020/12/21,20:40,1962,0
2020/12/21,20:45,1963,0
2020/12/21,20:50,1951,0
2020/12/21,20:55,1953,0
2020/12/21,21:00,1941,0
2020/12/21,21:05,1926,0
2020/12/21,21:10,1920,0
2020/12/21,21:15,1925,0
2020/12/21,21:20,1917,0
2020/12/21,21:25,1907,0
2020/12/21,21:30,1917,0
2020/12/21,21:35,1893,0
2020/12/21,21:40,1896,0
2020/12/21,21:45,1878,0
2020/12/21,21:50,1876,0
2020/12/21,21:55,1871,0
2020/12/21,22:00,1862,0
2020/12/21,22:05,1837,0
2020/12/21,22:10,1836,0
2020/12/21,22:15,1816,0
2020/12/21,22:20,1790,0
2020/12/21,22:25,1797,0
2020/12/21,22:30,1795,0
2020/12/21,22:35,1784,0
2020/12/21,22:40,1780,0
2020/12/21,22:45,1772,0
2020/12/21,22:50,1755,0
2020/12/21,22:55,1737,0
2020/12/21,23:00,1744,0
2020/12/21,23:05,1746,0
2020/12/21,23:10,1739,0
2020/12/21,23:15,1737,0
2020/12/21,23:20,1721,0
2020/12/21,23:25,1749,0
2020/12/21,23:30,1725,0
2020/12/21,23:35,1717,0
2020/12/21,23:40,1697,0
2020/12/21,23:45,1706,0
2020/12/21,23:50,1691,0
2020/12/21,23:55,1691,0
