2020/12/31 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1754,18:00〜19:00,12月30日,07:23,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020/12/30,22:20,1320,0
2020/12/30,22:25,1311,0
2020/12/30,22:30,1300,0
2020/12/30,22:35,1293,0
2020/12/30,22:40,1275,0
2020/12/30,22:45,1275,0
2020/12/30,22:50,1278,0
2020/12/30,22:55,1255,0
2020/12/30,23:00,1273,0
2020/12/30,23:05,1293,0
2020/12/30,23:10,1293,0
2020/12/30,23:15,1293,0
2020/12/30,23:20,1288,0
2020/12/30,23:25,1280,0
2020/12/30,23:30,1270,0
2020/12/30,23:35,1268,0
2020/12/30,23:40,1262,0
2020/12/30,23:45,1260,0
2020/12/30,23:50,1255,0
2020/12/30,23:55,1248,0
