2020/12/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1952,18:00〜19:00,12月27日,08:27,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020/12/27,00:55,1283,0
2020/12/27,01:00,1297,0
2020/12/27,01:05,1297,0
2020/12/27,01:10,1302,0
2020/12/27,01:15,1306,0
2020/12/27,01:20,1302,0
2020/12/27,01:25,1279,0
2020/12/27,01:30,1291,0
2020/12/27,01:35,1275,0
2020/12/27,01:40,1282,0
2020/12/27,01:45,1285,0
2020/12/27,01:50,1280,0
2020/12/27,01:55,1283,0
2020/12/27,02:00,1288,0
2020/12/27,02:05,1297,0
2020/12/27,02:10,1297,0
2020/12/27,02:15,1285,0
2020/12/27,02:20,1288,0
2020/12/27,02:25,1295,0
2020/12/27,02:30,1294,0
2020/12/27,02:35,1296,0
2020/12/27,02:40,1296,0
2020/12/27,02:45,1286,0
2020/12/27,02:50,1287,0
2020/12/27,02:55,1284,0
2020/12/27,03:00,1287,0
2020/12/27,03:05,1286,0
2020/12/27,03:10,1300,0
2020/12/27,03:15,1298,0
2020/12/27,03:20,1310,0
2020/12/27,03:25,1299,0
2020/12/27,03:30,1298,0
2020/12/27,03:35,1299,0
2020/12/27,03:40,1294,0
2020/12/27,03:45,1300,0
2020/12/27,03:50,1274,0
2020/12/27,03:55,1271,0
2020/12/27,04:00,1268,0
2020/12/27,04:05,1265,0
2020/12/27,04:10,1263,0
2020/12/27,04:15,1292,0
2020/12/27,04:20,1285,0
2020/12/27,04:25,1282,0
2020/12/27,04:30,1279,0
2020/12/27,04:35,1289,0
2020/12/27,04:40,1276,0
2020/12/27,04:45,1275,0
2020/12/27,04:50,1260,0
2020/12/27,04:55,1257,0
2020/12/27,05:00,1257,0
2020/12/27,05:05,1247,0
2020/12/27,05:10,1248,0
2020/12/27,05:15,1246,0
2020/12/27,05:20,1260,0
2020/12/27,05:25,1260,0
2020/12/27,05:30,1269,0
2020/12/27,05:35,1274,0
2020/12/27,05:40,1286,0
2020/12/27,05:45,1273,0
2020/12/27,05:50,1271,0
2020/12/27,05:55,1257,0
2020/12/27,06:00,1266,0
2020/12/27,06:05,1258,0
2020/12/27,06:10,1267,0
2020/12/27,06:15,1272,0
2020/12/27,06:20,1285,0
2020/12/27,06:25,1301,0
2020/12/27,06:30,1304,0
2020/12/27,06:35,1315,0
2020/12/27,06:40,1329,0
2020/12/27,06:45,1338,0
2020/12/27,06:50,1306,0
2020/12/27,06:55,1322,0
2020/12/27,07:00,1325,0
2020/12/27,07:05,1334,0
2020/12/27,07:10,1340,0
2020/12/27,07:15,1357,0
2020/12/27,07:20,1357,2
2020/12/27,07:25,1375,7
2020/12/27,07:30,1363,15
2020/12/27,07:35,1376,29
2020/12/27,07:40,1386,45
2020/12/27,07:45,1381,68
2020/12/27,07:50,1394,92
2020/12/27,07:55,1426,106
2020/12/27,08:00,1417,112
2020/12/27,08:05,1422,121
2020/12/27,08:10,1432,145
2020/12/27,08:15,1451,174
2020/12/27,08:20,1477,193
2020/12/27,08:25,1454,212
2020/12/27,08:30,1473,231
2020/12/27,08:35,1479,247
2020/12/27,08:40,1501,261
2020/12/27,08:45,1489,279
2020/12/27,08:50,1494,296
2020/12/27,08:55,1492,312
2020/12/27,09:00,1465,327
2020/12/27,09:05,1453,343
2020/12/27,09:10,1450,362
2020/12/27,09:15,1438,374
2020/12/27,09:20,1449,386
2020/12/27,09:25,1443,401
2020/12/27,09:30,1436,415
2020/12/27,09:35,1434,426
2020/12/27,09:40,1421,436
2020/12/27,09:45,1438,448
2020/12/27,09:50,1424,459
2020/12/27,09:55,1417,468
2020/12/27,10:00,1411,479
2020/12/27,10:05,1405,489
2020/12/27,10:10,1400,499
2020/12/27,10:15,1381,508
2020/12/27,10:20,1368,517
2020/12/27,10:25,1362,526
2020/12/27,10:30,1371,533
2020/12/27,10:35,1361,541
2020/12/27,10:40,1354,545
2020/12/27,10:45,1343,544
2020/12/27,10:50,1321,551
2020/12/27,10:55,1333,562
2020/12/27,11:00,1324,567
2020/12/27,11:05,1333,571
2020/12/27,11:10,1322,575
2020/12/27,11:15,1310,578
2020/12/27,11:20,1292,580
2020/12/27,11:25,1298,581
2020/12/27,11:30,1292,583
2020/12/27,11:35,1288,587
2020/12/27,11:40,1277,589
2020/12/27,11:45,1293,590
2020/12/27,11:50,1279,591
2020/12/27,11:55,1289,591
2020/12/27,12:00,1293,590
2020/12/27,12:05,1271,588
2020/12/27,12:10,1272,586
2020/12/27,12:15,1259,586
2020/12/27,12:20,1273,580
2020/12/27,12:25,1261,569
2020/12/27,12:30,1258,559
2020/12/27,12:35,1254,557
2020/12/27,12:40,1256,557
2020/12/27,12:45,1251,553
2020/12/27,12:50,1265,545
2020/12/27,12:55,1256,534
2020/12/27,13:00,1249,525
2020/12/27,13:05,1250,513
2020/12/27,13:10,1244,509
2020/12/27,13:15,1241,516
2020/12/27,13:20,1246,505
2020/12/27,13:25,1249,496
2020/12/27,13:30,1230,492
2020/12/27,13:35,1223,484
2020/12/27,13:40,1224,476
2020/12/27,13:45,1230,469
2020/12/27,13:50,1232,455
2020/12/27,13:55,1225,441
2020/12/27,14:00,1226,437
2020/12/27,14:05,1232,425
2020/12/27,14:10,1210,398
2020/12/27,14:15,1202,378
2020/12/27,14:20,1202,374
2020/12/27,14:25,1209,364
2020/12/27,14:30,1218,342
2020/12/27,14:35,1218,318
2020/12/27,14:40,1234,301
2020/12/27,14:45,1226,284
2020/12/27,14:50,1222,268
2020/12/27,14:55,1222,248
2020/12/27,15:00,1227,228
2020/12/27,15:05,1208,223
2020/12/27,15:10,1234,227
2020/12/27,15:15,1234,226
2020/12/27,15:20,1240,214
2020/12/27,15:25,1252,196
2020/12/27,15:30,1245,184
2020/12/27,15:35,1241,172
2020/12/27,15:40,1253,158
2020/12/27,15:45,1251,141
2020/12/27,15:50,1258,123
2020/12/27,15:55,1268,105
2020/12/27,16:00,1263,90
2020/12/27,16:05,1267,75
2020/12/27,16:10,1263,60
2020/12/27,16:15,1285,48
2020/12/27,16:20,1277,33
2020/12/27,16:25,1305,20
2020/12/27,16:30,1313,11
2020/12/27,16:35,1331,4
2020/12/27,16:40,1347,1
2020/12/27,16:45,1357,0
2020/12/27,16:50,1363,0
2020/12/27,16:55,1383,0
2020/12/27,17:00,1389,0
2020/12/27,17:05,1411,0
2020/12/27,17:10,1423,0
2020/12/27,17:15,1442,0
2020/12/27,17:20,1446,0
2020/12/27,17:25,1447,0
2020/12/27,17:30,1453,0
2020/12/27,17:35,1457,0
2020/12/27,17:40,1458,0
2020/12/27,17:45,1487,0
2020/12/27,17:50,1479,0
2020/12/27,17:55,1481,0
2020/12/27,18:00,1478,0
2020/12/27,18:05,1463,0
2020/12/27,18:10,1473,0
2020/12/27,18:15,1478,0
2020/12/27,18:20,1470,0
2020/12/27,18:25,1469,0
2020/12/27,18:30,1471,0
2020/12/27,18:35,1462,0
2020/12/27,18:40,1462,0
2020/12/27,18:45,1480,0
2020/12/27,18:50,1483,0
2020/12/27,18:55,1500,0
2020/12/27,19:00,1501,0
2020/12/27,19:05,1490,0
2020/12/27,19:10,1488,0
2020/12/27,19:15,1479,0
2020/12/27,19:20,1461,0
2020/12/27,19:25,1462,0
2020/12/27,19:30,1459,0
2020/12/27,19:35,1446,0
2020/12/27,19:40,1452,0
2020/12/27,19:45,1464,0
2020/12/27,19:50,1456,0
2020/12/27,19:55,1465,0
2020/12/27,20:00,1458,0
2020/12/27,20:05,1465,0
2020/12/27,20:10,1464,0
2020/12/27,20:15,1472,0
2020/12/27,20:20,1463,0
2020/12/27,20:25,1441,0
2020/12/27,20:30,1445,0
2020/12/27,20:35,1426,0
2020/12/27,20:40,1441,0
2020/12/27,20:45,1452,0
2020/12/27,20:50,1445,0
2020/12/27,20:55,1448,0
2020/12/27,21:00,1434,0
2020/12/27,21:05,1424,0
2020/12/27,21:10,1433,0
2020/12/27,21:15,1425,0
2020/12/27,21:20,1402,0
2020/12/27,21:25,1416,0
2020/12/27,21:30,1366,0
2020/12/27,21:35,1354,0
2020/12/27,21:40,1362,0
2020/12/27,21:45,1361,0
2020/12/27,21:50,1364,0
2020/12/27,21:55,1373,0
2020/12/27,22:00,1357,0
2020/12/27,22:05,1346,0
2020/12/27,22:10,1344,0
2020/12/27,22:15,1337,0
2020/12/27,22:20,1329,0
2020/12/27,22:25,1314,0
2020/12/27,22:30,1298,0
2020/12/27,22:35,1282,0
2020/12/27,22:40,1260,0
2020/12/27,22:45,1244,0
2020/12/27,22:50,1268,0
2020/12/27,22:55,1249,0
2020/12/27,23:00,1272,0
2020/12/27,23:05,1285,0
2020/12/27,23:10,1270,0
2020/12/27,23:15,1272,0
2020/12/27,23:20,1262,0
2020/12/27,23:25,1257,0
2020/12/27,23:30,1225,0
2020/12/27,23:35,1224,0
2020/12/27,23:40,1214,0
2020/12/27,23:45,1218,0
2020/12/27,23:50,1223,0
2020/12/27,23:55,1207,0
