2023/3/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2033,9:00〜10:00,3/16,0:13,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1750,9:00〜10:00,3/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1428,1:00〜2:00,3/16,0:13,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,1:00〜2:00,3/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/3/15,0:00,1343,1340,91,1460
2023/3/15,1:00,1316,1320,92,1428
2023/3/15,2:00,1363,1360,90,1506
2023/3/15,3:00,1409,1400,90,1558
2023/3/15,4:00,1410,1410,89,1577
2023/3/15,5:00,1421,1430,88,1607
2023/3/15,6:00,1496,1500,88,1695
2023/3/15,7:00,1572,1580,87,1797
2023/3/15,8:00,1691,1690,86,1949
2023/3/15,9:00,1749,1750,86,2033
2023/3/15,10:00,1721,1740,84,2035
2023/3/15,11:00,1693,1710,83,2019
2023/3/15,12:00,1585,1610,81,1949
2023/3/15,13:00,1631,1650,83,1952
2023/3/15,14:00,1601,1640,82,1946
2023/3/15,15:00,1571,1630,80,1943
2023/3/15,16:00,1575,1620,80,1956
2023/3/15,17:00,1576,1610,80,1961
2023/3/15,18:00,1618,1630,82,1967
2023/3/15,19:00,1589,1610,80,1966
2023/3/15,20:00,1534,1550,80,1898
2023/3/15,21:00,1487,1480,80,1857
2023/3/15,22:00,1427,1420,77,1835
2023/3/15,23:00,1358,1360,76,1777
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1818,9:00〜10:00,3/15,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,9:00〜10:00,3/15,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1818,9:00〜10:00,3/15,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,9:00〜10:00,3/15,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/3/15,0:00,1384,0
2023/3/15,0:05,1376,0
2023/3/15,0:10,1369,0
2023/3/15,0:15,1366,0
2023/3/15,0:20,1352,0
2023/3/15,0:25,1342,0
2023/3/15,0:30,1344,0
2023/3/15,0:35,1343,0
2023/3/15,0:40,1323,0
2023/3/15,0:45,1326,0
2023/3/15,0:50,1327,0
2023/3/15,0:55,1326,0
2023/3/15,1:00,1317,0
2023/3/15,1:05,1313,0
2023/3/15,1:10,1303,0
2023/3/15,1:15,1300,0
2023/3/15,1:20,1303,0
2023/3/15,1:25,1307,0
2023/3/15,1:30,1316,0
2023/3/15,1:35,1321,0
2023/3/15,1:40,1321,0
2023/3/15,1:45,1315,0
2023/3/15,1:50,1323,0
2023/3/15,1:55,1332,0
2023/3/15,2:00,1343,0
2023/3/15,2:05,1344,0
2023/3/15,2:10,1338,0
2023/3/15,2:15,1339,0
2023/3/15,2:20,1338,0
2023/3/15,2:25,1347,0
2023/3/15,2:30,1356,0
2023/3/15,2:35,1367,0
2023/3/15,2:40,1375,0
2023/3/15,2:45,1376,0
2023/3/15,2:50,1387,0
2023/3/15,2:55,1392,0
2023/3/15,3:00,1391,0
2023/3/15,3:05,1403,0
2023/3/15,3:10,1395,0
2023/3/15,3:15,1411,0
2023/3/15,3:20,1414,0
2023/3/15,3:25,1414,0
2023/3/15,3:30,1401,0
2023/3/15,3:35,1413,0
2023/3/15,3:40,1408,0
2023/3/15,3:45,1414,0
2023/3/15,3:50,1415,0
2023/3/15,3:55,1411,0
2023/3/15,4:00,1409,0
2023/3/15,4:05,1416,0
2023/3/15,4:10,1397,0
2023/3/15,4:15,1409,0
2023/3/15,4:20,1414,0
2023/3/15,4:25,1419,0
2023/3/15,4:30,1415,0
2023/3/15,4:35,1413,0
2023/3/15,4:40,1405,0
2023/3/15,4:45,1400,0
2023/3/15,4:50,1402,0
2023/3/15,4:55,1419,0
2023/3/15,5:00,1415,0
2023/3/15,5:05,1419,0
2023/3/15,5:10,1409,0
