2023/10/30 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1665,18:00〜19:00,10/30,0:13,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,18:00〜19:00,10/30,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1293,0:00〜1:00,10/30,0:13,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,0:00〜1:00,10/30,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
83,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/10/29,0:00,1071,1090,82,1293
2023/10/29,1:00,1033,1050,82,1250
2023/10/29,2:00,1065,1080,82,1290
2023/10/29,3:00,1141,1140,83,1373
2023/10/29,4:00,1145,1160,81,1413
2023/10/29,5:00,1131,1130,81,1395
2023/10/29,6:00,1071,1079,79,1340
2023/10/29,7:00,1073,1080,80,1341
2023/10/29,8:00,1121,1130,79,1416
2023/10/29,9:00,1175,1170,74,1568
2023/10/29,10:00,1199,1210,76,1559
2023/10/29,11:00,1206,1220,78,1527
2023/10/29,12:00,1202,1200,81,1481
2023/10/29,13:00,1190,1190,81,1457
2023/10/29,14:00,1183,1180,81,1443
2023/10/29,15:00,1194,1190,82,1454
2023/10/29,16:00,1241,1230,81,1522
2023/10/29,17:00,1341,1320,80,1660
2023/10/29,18:00,1370,1350,82,1665
2023/10/29,19:00,1350,1330,81,1658
2023/10/29,20:00,1310,1300,80,1635
2023/10/29,21:00,1258,1240,77,1613
2023/10/29,22:00,1183,1180,76,1544
2023/10/29,23:00,1136,1140,74,1530
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1741,10:00〜11:00,10/29,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,10:00〜11:00,10/29,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1717,17:00〜18:00,10/29,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,17:00〜18:00,10/29,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/29,0:00,1118,0
2023/10/29,0:05,1114,0
2023/10/29,0:10,1101,0
2023/10/29,0:15,1086,0
2023/10/29,0:20,1082,0
2023/10/29,0:25,1071,0
2023/10/29,0:30,1073,0
2023/10/29,0:35,1068,0
2023/10/29,0:40,1064,0
2023/10/29,0:45,1052,0
2023/10/29,0:50,1042,0
2023/10/29,0:55,1050,0
2023/10/29,1:00,1043,0
2023/10/29,1:05,1042,0
2023/10/29,1:10,1037,0
2023/10/29,1:15,1040,0
2023/10/29,1:20,1022,0
2023/10/29,1:25,1020,0
2023/10/29,1:30,1029,0
2023/10/29,1:35,1024,0
2023/10/29,1:40,1026,0
2023/10/29,1:45,1029,0
2023/10/29,1:50,1037,0
2023/10/29,1:55,1046,0
2023/10/29,2:00,1042,0
2023/10/29,2:05,1029,0
2023/10/29,2:10,1047,0
2023/10/29,2:15,1044,0
2023/10/29,2:20,1052,0
2023/10/29,2:25,1054,0
2023/10/29,2:30,1055,0
2023/10/29,2:35,1063,0
2023/10/29,2:40,1076,0
2023/10/29,2:45,1082,0
2023/10/29,2:50,1091,0
2023/10/29,2:55,1096,0
2023/10/29,3:00,1096,0
2023/10/29,3:05,1115,0
2023/10/29,3:10,1119,0
2023/10/29,3:15,1125,0
2023/10/29,3:20,1146,0
2023/10/29,3:25,1148,0
2023/10/29,3:30,1140,0
2023/10/29,3:35,1147,0
2023/10/29,3:40,1158,0
2023/10/29,3:45,1160,0
2023/10/29,3:50,1148,0
2023/10/29,3:55,1142,0
2023/10/29,4:00,1144,0
2023/10/29,4:05,1144,0
2023/10/29,4:10,1155,0
2023/10/29,4:15,1158,0
2023/10/29,4:20,1157,0
2023/10/29,4:25,1143,0
2023/10/29,4:30,1140,0
2023/10/29,4:35,1140,0
2023/10/29,4:40,1141,0
2023/10/29,4:45,1146,0
2023/10/29,4:50,1139,0
2023/10/29,4:55,1140,0
2023/10/29,5:00,1135,0
2023/10/29,5:05,1147,0
2023/10/29,5:10,1141,0
2023/10/29,5:15,1140,0
2023/10/29,5:20,1138,0
2023/10/29,5:25,1142,0
2023/10/29,5:30,1136,0
2023/10/29,5:35,1134,0
2023/10/29,5:40,1132,0
2023/10/29,5:45,1126,0
2023/10/29,5:50,1123,0
2023/10/29,5:55,1110,0
2023/10/29,6:00,1100,0
2023/10/29,6:05,1097,0
2023/10/29,6:10,1097,0
2023/10/29,6:15,1088,0
2023/10/29,6:20,1080,0
2023/10/29,6:25,1067,1
2023/10/29,6:30,1054,2
2023/10/29,6:35,1061,5
2023/10/29,6:40,1064,8
2023/10/29,6:45,1062,11
2023/10/29,6:50,1060,15
2023/10/29,6:55,1061,20
2023/10/29,7:00,1061,31
2023/10/29,7:05,1058,42
2023/10/29,7:10,1042,50
2023/10/29,7:15,1055,58
2023/10/29,7:20,1060,68
2023/10/29,7:25,1064,78
2023/10/29,7:30,1079,87
2023/10/29,7:35,1088,98
2023/10/29,7:40,1088,110
2023/10/29,7:45,1088,122
2023/10/29,7:50,1090,135
2023/10/29,7:55,1089,148
2023/10/29,8:00,1079,160
2023/10/29,8:05,1092,174
2023/10/29,8:10,1098,185
2023/10/29,8:15,1110,198
2023/10/29,8:20,1106,209
2023/10/29,8:25,1097,221
2023/10/29,8:30,1115,231
2023/10/29,8:35,1129,240
2023/10/29,8:40,1134,248
2023/10/29,8:45,1142,255
2023/10/29,8:50,1146,263
2023/10/29,8:55,1139,272
2023/10/29,9:00,1145,280
2023/10/29,9:05,1166,287
2023/10/29,9:10,1156,294
2023/10/29,9:15,1167,303
2023/10/29,9:20,1174,310
2023/10/29,9:25,1180,318
2023/10/29,9:30,1173,322
2023/10/29,9:35,1179,324
2023/10/29,9:40,1182,329
2023/10/29,9:45,1176,330
2023/10/29,9:50,1183,341
2023/10/29,9:55,1188,343
2023/10/29,10:00,1181,347
2023/10/29,10:05,1189,344
2023/10/29,10:10,1196,345
2023/10/29,10:15,1196,347
2023/10/29,10:20,1200,349
2023/10/29,10:25,1204,345
2023/10/29,10:30,1207,344
2023/10/29,10:35,1205,339
2023/10/29,10:40,1209,340
2023/10/29,10:45,1195,341
2023/10/29,10:50,1199,338
2023/10/29,10:55,1192,335
2023/10/29,11:00,1193,338
2023/10/29,11:05,1217,334
2023/10/29,11:10,1217,333
2023/10/29,11:15,1215,334
2023/10/29,11:20,1204,334
2023/10/29,11:25,1217,329
2023/10/29,11:30,1216,325
2023/10/29,11:35,1204,322
2023/10/29,11:40,1204,321
2023/10/29,11:45,1191,321
2023/10/29,11:50,1192,317
2023/10/29,11:55,1197,312
2023/10/29,12:00,1196,309
2023/10/29,12:05,1197,305
2023/10/29,12:10,1204,300
2023/10/29,12:15,1211,296
2023/10/29,12:20,1206,290
2023/10/29,12:25,1207,291
2023/10/29,12:30,1202,282
2023/10/29,12:35,1203,273
2023/10/29,12:40,1207,266
2023/10/29,12:45,1199,260
2023/10/29,12:50,1201,255
2023/10/29,12:55,1195,265
2023/10/29,13:00,1195,269
2023/10/29,13:05,1205,266
2023/10/29,13:10,1210,264
2023/10/29,13:15,1191,267
2023/10/29,13:20,1189,266
2023/10/29,13:25,1191,266
2023/10/29,13:30,1197,265
2023/10/29,13:35,1194,265
2023/10/29,13:40,1186,263
2023/10/29,13:45,1172,263
2023/10/29,13:50,1189,266
2023/10/29,13:55,1185,261
2023/10/29,14:00,1176,257
2023/10/29,14:05,1191,254
2023/10/29,14:10,1198,250
2023/10/29,14:15,1193,247
2023/10/29,14:20,1189,243
2023/10/29,14:25,1185,237
2023/10/29,14:30,1181,231
2023/10/29,14:35,1170,223
2023/10/29,14:40,1174,216
2023/10/29,14:45,1176,210
2023/10/29,14:50,1180,201
2023/10/29,14:55,1177,194
2023/10/29,15:00,1178,187
2023/10/29,15:05,1198,177
2023/10/29,15:10,1191,170
2023/10/29,15:15,1200,160
2023/10/29,15:20,1200,150
2023/10/29,15:25,1188,140
2023/10/29,15:30,1184,132
2023/10/29,15:35,1184,123
2023/10/29,15:40,1185,114
2023/10/29,15:45,1192,105
2023/10/29,15:50,1197,95
2023/10/29,15:55,1205,85
2023/10/29,16:00,1208,76
2023/10/29,16:05,1212,67
2023/10/29,16:10,1216,58
2023/10/29,16:15,1229,49
2023/10/29,16:20,1227,40
2023/10/29,16:25,1232,32
2023/10/29,16:30,1254,25
2023/10/29,16:35,1243,18
2023/10/29,16:40,1251,13
2023/10/29,16:45,1233,9
2023/10/29,16:50,1256,6
2023/10/29,16:55,1263,3
2023/10/29,17:00,1272,1
2023/10/29,17:05,1294,0
2023/10/29,17:10,1300,0
2023/10/29,17:15,1315,0
2023/10/29,17:20,1332,0
2023/10/29,17:25,1344,0
2023/10/29,17:30,1358,0
2023/10/29,17:35,1354,0
2023/10/29,17:40,1364,0
2023/10/29,17:45,1351,0
2023/10/29,17:50,1357,0
2023/10/29,17:55,1360,0
2023/10/29,18:00,1358,0
2023/10/29,18:05,1370,0
2023/10/29,18:10,1375,0
2023/10/29,18:15,1374,0
2023/10/29,18:20,1378,0
2023/10/29,18:25,1364,0
2023/10/29,18:30,1370,0
2023/10/29,18:35,1370,0
2023/10/29,18:40,1374,0
2023/10/29,18:45,1368,0
2023/10/29,18:50,1366,0
2023/10/29,18:55,1367,0
2023/10/29,19:00,1358,0
2023/10/29,19:05,1356,0
2023/10/29,19:10,1361,0
2023/10/29,19:15,1356,0
2023/10/29,19:20,1362,0
2023/10/29,19:25,1356,0
2023/10/29,19:30,1352,0
2023/10/29,19:35,1345,0
2023/10/29,19:40,1339,0
2023/10/29,19:45,1336,0
2023/10/29,19:50,1351,0
2023/10/29,19:55,1347,0
2023/10/29,20:00,1344,0
2023/10/29,20:05,1331,0
2023/10/29,20:10,1340,0
2023/10/29,20:15,1332,0
2023/10/29,20:20,1323,0
2023/10/29,20:25,1313,0
2023/10/29,20:30,1294,0
2023/10/29,20:35,1296,0
2023/10/29,20:40,1308,0
2023/10/29,20:45,1292,0
2023/10/29,20:50,1298,0
2023/10/29,20:55,1291,0
2023/10/29,21:00,1300,0
2023/10/29,21:05,1309,0
2023/10/29,21:10,1294,0
2023/10/29,21:15,1283,0
2023/10/29,21:20,1272,0
2023/10/29,21:25,1258,0
2023/10/29,21:30,1253,0
2023/10/29,21:35,1257,0
2023/10/29,21:40,1240,0
2023/10/29,21:45,1233,0
2023/10/29,21:50,1232,0
2023/10/29,21:55,1231,0
2023/10/29,22:00,1228,0
2023/10/29,22:05,1214,0
2023/10/29,22:10,1208,0
2023/10/29,22:15,1199,0
2023/10/29,22:20,1197,0
2023/10/29,22:25,1190,0
2023/10/29,22:30,1189,0
2023/10/29,22:35,1179,0
2023/10/29,22:40,1168,0
2023/10/29,22:45,1169,0
