2023/8/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2906,13:00〜14:00,8/5,0:13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2570,13:00〜14:00,8/5,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1745,0:00〜1:00,8/5,0:13,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1580,0:00〜1:00,8/5,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/4,0:00,1592,1580,91,1745
2023/8/4,1:00,1487,1470,91,1625
2023/8/4,2:00,1465,1440,91,1594
2023/8/4,3:00,1465,1440,91,1598
2023/8/4,4:00,1454,1440,90,1601
2023/8/4,5:00,1476,1469,90,1640
2023/8/4,6:00,1577,1580,89,1768
2023/8/4,7:00,1833,1820,88,2068
2023/8/4,8:00,2193,2150,90,2418
2023/8/4,9:00,2456,2410,90,2717
2023/8/4,10:00,2551,2510,89,2848
2023/8/4,11:00,2613,2540,90,2900
2023/8/4,12:00,2560,2500,90,2844
2023/8/4,13:00,2633,2570,90,2906
2023/8/4,14:00,2629,2570,90,2914
2023/8/4,15:00,2594,2520,90,2869
2023/8/4,16:00,2555,2460,93,2737
2023/8/4,17:00,2394,2350,90,2631
2023/8/4,18:00,2285,2260,88,2569
2023/8/4,19:00,2204,2180,89,2463
2023/8/4,20:00,2087,2060,88,2363
2023/8/4,21:00,1980,1950,88,2241
2023/8/4,22:00,1870,1840,86,2167
2023/8/4,23:00,1762,1740,85,2060
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2485,13:00〜14:00,8/4,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2250,13:00〜14:00,8/4,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2405,10:00〜11:00,8/4,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2190,10:00〜11:00,8/4,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/4,0:00,1681,0
2023/8/4,0:05,1670,0
2023/8/4,0:10,1662,0
2023/8/4,0:15,1642,0
2023/8/4,0:20,1623,0
2023/8/4,0:25,1615,0
2023/8/4,0:30,1597,0
2023/8/4,0:35,1581,0
2023/8/4,0:40,1561,0
2023/8/4,0:45,1548,0
2023/8/4,0:50,1547,0
2023/8/4,0:55,1525,0
2023/8/4,1:00,1527,0
2023/8/4,1:05,1518,0
2023/8/4,1:10,1504,0
2023/8/4,1:15,1505,0
2023/8/4,1:20,1499,0
2023/8/4,1:25,1493,0
2023/8/4,1:30,1481,0
2023/8/4,1:35,1477,0
2023/8/4,1:40,1482,0
2023/8/4,1:45,1479,0
2023/8/4,1:50,1481,0
2023/8/4,1:55,1467,0
2023/8/4,2:00,1461,0
2023/8/4,2:05,1465,0
2023/8/4,2:10,1475,0
2023/8/4,2:15,1465,0
2023/8/4,2:20,1457,0
2023/8/4,2:25,1454,0
2023/8/4,2:30,1454,0
2023/8/4,2:35,1459,0
2023/8/4,2:40,1459,0
2023/8/4,2:45,1471,0
2023/8/4,2:50,1471,0
2023/8/4,2:55,1477,0
2023/8/4,3:00,1472,0
2023/8/4,3:05,1480,0
2023/8/4,3:10,1464,0
2023/8/4,3:15,1464,0
