2023/1/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2056,18:00〜19:00,1/16,0:13,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1690,18:00〜19:00,1/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1623,8:00〜9:00,1/16,0:13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1400,8:00〜9:00,1/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/1/15,0:00,1290,1320,82,1565
2023/1/15,1:00,1261,1290,82,1532
2023/1/15,2:00,1296,1310,83,1558
2023/1/15,3:00,1320,1330,83,1583
2023/1/15,4:00,1301,1300,83,1555
2023/1/15,5:00,1244,1250,82,1511
2023/1/15,6:00,1239,1230,84,1460
2023/1/15,7:00,1311,1290,87,1498
2023/1/15,8:00,1431,1400,88,1623
2023/1/15,9:00,1497,1480,87,1718
2023/1/15,10:00,1487,1530,83,1778
2023/1/15,11:00,1489,1530,83,1787
2023/1/15,12:00,1497,1530,83,1802
2023/1/15,13:00,1483,1500,83,1771
2023/1/15,14:00,1468,1470,83,1748
2023/1/15,15:00,1468,1500,81,1795
2023/1/15,16:00,1504,1570,78,1912
2023/1/15,17:00,1615,1650,77,2073
2023/1/15,18:00,1656,1690,80,2056
2023/1/15,19:00,1637,1660,80,2044
2023/1/15,20:00,1601,1650,80,1992
2023/1/15,21:00,1525,1590,78,1942
2023/1/15,22:00,1439,1490,78,1831
2023/1/15,23:00,1364,1400,76,1785
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2340,17:00〜18:00,1/15,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2130,17:00〜18:00,1/15,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2340,17:00〜18:00,1/15,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2130,17:00〜18:00,1/15,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/15,0:00,1326,0
2023/1/15,0:05,1328,0
2023/1/15,0:10,1322,0
2023/1/15,0:15,1322,0
2023/1/15,0:20,1311,0
2023/1/15,0:25,1303,0
2023/1/15,0:30,1297,0
2023/1/15,0:35,1286,0
2023/1/15,0:40,1274,0
2023/1/15,0:45,1259,0
2023/1/15,0:50,1261,0
2023/1/15,0:55,1254,0
2023/1/15,1:00,1259,0
2023/1/15,1:05,1253,0
2023/1/15,1:10,1257,0
2023/1/15,1:15,1267,0
2023/1/15,1:20,1269,0
2023/1/15,1:25,1267,0
2023/1/15,1:30,1259,0
2023/1/15,1:35,1259,0
2023/1/15,1:40,1253,0
2023/1/15,1:45,1262,0
2023/1/15,1:50,1263,0
2023/1/15,1:55,1263,0
2023/1/15,2:00,1262,0
2023/1/15,2:05,1277,0
2023/1/15,2:10,1289,0
2023/1/15,2:15,1295,0
2023/1/15,2:20,1289,0
2023/1/15,2:25,1294,0
2023/1/15,2:30,1293,0
2023/1/15,2:35,1303,0
2023/1/15,2:40,1289,0
2023/1/15,2:45,1295,0
2023/1/15,2:50,1301,0
2023/1/15,2:55,1310,0
2023/1/15,3:00,1311,0
2023/1/15,3:05,1315,0
2023/1/15,3:10,1313,0
2023/1/15,3:15,1317,0
2023/1/15,3:20,1317,0
2023/1/15,3:25,1330,0
2023/1/15,3:30,1331,0
2023/1/15,3:35,1319,0
2023/1/15,3:40,1324,0
2023/1/15,3:45,1301,0
2023/1/15,3:50,1324,0
2023/1/15,3:55,1331,0
2023/1/15,4:00,1320,0
2023/1/15,4:05,1320,0
2023/1/15,4:10,1312,0
2023/1/15,4:15,1320,0
2023/1/15,4:20,1317,0
2023/1/15,4:25,1310,0
2023/1/15,4:30,1305,0
2023/1/15,4:35,1288,0
2023/1/15,4:40,1297,0
2023/1/15,4:45,1295,0
2023/1/15,4:50,1296,0
2023/1/15,4:55,1288,0
2023/1/15,5:00,1266,0
2023/1/15,5:05,1269,0
2023/1/15,5:10,1269,0
2023/1/15,5:15,1259,0
2023/1/15,5:20,1262,0
2023/1/15,5:25,1259,0
2023/1/15,5:30,1264,0
2023/1/15,5:35,1259,0
2023/1/15,5:40,1243,0
2023/1/15,5:45,1228,0
2023/1/15,5:50,1211,0
2023/1/15,5:55,1200,0
2023/1/15,6:00,1210,0
2023/1/15,6:05,1223,0
2023/1/15,6:10,1226,0
2023/1/15,6:15,1227,0
2023/1/15,6:20,1229,0
2023/1/15,6:25,1233,0
2023/1/15,6:30,1227,0
2023/1/15,6:35,1237,0
2023/1/15,6:40,1248,0
2023/1/15,6:45,1254,0
2023/1/15,6:50,1258,0
2023/1/15,6:55,1249,0
2023/1/15,7:00,1254,0
2023/1/15,7:05,1248,0
2023/1/15,7:10,1270,0
2023/1/15,7:15,1265,0
2023/1/15,7:20,1276,0
2023/1/15,7:25,1293,2
2023/1/15,7:30,1293,4
2023/1/15,7:35,1311,8
2023/1/15,7:40,1324,13
2023/1/15,7:45,1346,20
2023/1/15,7:50,1361,23
2023/1/15,7:55,1365,26
2023/1/15,8:00,1380,29
2023/1/15,8:05,1387,32
2023/1/15,8:10,1395,35
2023/1/15,8:15,1406,39
2023/1/15,8:20,1412,43
2023/1/15,8:25,1412,48
2023/1/15,8:30,1403,52
2023/1/15,8:35,1423,55
2023/1/15,8:40,1446,58
2023/1/15,8:45,1455,62
2023/1/15,8:50,1476,65
2023/1/15,8:55,1468,68
2023/1/15,9:00,1486,71
2023/1/15,9:05,1500,74
2023/1/15,9:10,1498,78
2023/1/15,9:15,1482,80
2023/1/15,9:20,1483,85
2023/1/15,9:25,1495,89
2023/1/15,9:30,1500,96
2023/1/15,9:35,1505,104
2023/1/15,9:40,1512,113
2023/1/15,9:45,1493,120
2023/1/15,9:50,1499,127
2023/1/15,9:55,1488,137
2023/1/15,10:00,1505,142
2023/1/15,10:05,1503,147
2023/1/15,10:10,1493,152
2023/1/15,10:15,1507,157
2023/1/15,10:20,1505,163
