2023/3/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2146,9:00〜10:00,3/2,0:13,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1920,9:00〜10:00,3/2,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1589,0:00〜1:00,3/2,0:13,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1470,0:00〜1:00,3/2,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/3/1,0:00,1435,1470,90,1589
2023/3/1,1:00,1411,1440,90,1558
2023/3/1,2:00,1449,1470,90,1599
2023/3/1,3:00,1473,1490,90,1624
2023/3/1,4:00,1470,1490,90,1627
2023/3/1,5:00,1486,1510,89,1653
2023/3/1,6:00,1612,1610,91,1770
2023/3/1,7:00,1734,1730,90,1912
2023/3/1,8:00,1857,1860,89,2064
2023/3/1,9:00,1877,1920,87,2146
2023/3/1,10:00,1826,1890,85,2131
2023/3/1,11:00,1786,1840,85,2091
2023/3/1,12:00,1692,1730,86,1963
2023/3/1,13:00,1714,1760,85,2009
2023/3/1,14:00,1693,1750,83,2026
2023/3/1,15:00,1666,1740,81,2047
2023/3/1,16:00,1678,1740,80,2090
2023/3/1,17:00,1691,1760,79,2115
2023/3/1,18:00,1740,1770,81,2132
2023/3/1,19:00,1699,1750,81,2097
2023/3/1,20:00,1636,1700,79,2054
2023/3/1,21:00,1562,1630,78,1979
2023/3/1,22:00,1496,1550,77,1928
2023/3/1,23:00,1427,1480,74,1909
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2119,18:00〜19:00,3/1,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1960,18:00〜19:00,3/1,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2119,18:00〜19:00,3/1,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1960,18:00〜19:00,3/1,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/3/1,0:00,1481,0
2023/3/1,0:05,1482,0
2023/3/1,0:10,1472,0
2023/3/1,0:15,1457,0
2023/3/1,0:20,1454,0
2023/3/1,0:25,1450,0
2023/3/1,0:30,1441,0
2023/3/1,0:35,1436,0
2023/3/1,0:40,1415,0
2023/3/1,0:45,1401,0
2023/3/1,0:50,1399,0
2023/3/1,0:55,1406,0
2023/3/1,1:00,1403,0
2023/3/1,1:05,1407,0
2023/3/1,1:10,1395,0
2023/3/1,1:15,1399,0
2023/3/1,1:20,1405,0
2023/3/1,1:25,1408,0
2023/3/1,1:30,1414,0
