2023/1/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2816,9:00〜10:00,1/27,0:13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2450,9:00〜10:00,1/27,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2097,0:00〜1:00,1/27,0:13,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1880,0:00〜1:00,1/27,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/1/26,0:00,1814,1880,86,2097
2023/1/26,1:00,1750,1800,86,2014
2023/1/26,2:00,1746,1780,87,1996
2023/1/26,3:00,1738,1760,87,1978
2023/1/26,4:00,1726,1740,88,1958
2023/1/26,5:00,1769,1780,88,2006
2023/1/26,6:00,1973,1950,89,2202
2023/1/26,7:00,2177,2160,88,2459
2023/1/26,8:00,2399,2360,89,2692
2023/1/26,9:00,2528,2450,89,2816
2023/1/26,10:00,2484,2420,88,2796
2023/1/26,11:00,2422,2340,89,2719
2023/1/26,12:00,2294,2210,88,2579
2023/1/26,13:00,2312,2230,88,2613
2023/1/26,14:00,2283,2220,86,2635
2023/1/26,15:00,2256,2220,85,2627
2023/1/26,16:00,2289,2270,85,2664
2023/1/26,17:00,2330,2310,87,2653
2023/1/26,18:00,2340,2290,89,2623
2023/1/26,19:00,2277,2220,87,2600
2023/1/26,20:00,2200,2140,85,2583
2023/1/26,21:00,2128,2050,86,2472
2023/1/26,22:00,1992,1920,81,2444
2023/1/26,23:00,1891,1830,76,2484
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2771,9:00〜10:00,1/26,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2550,9:00〜10:00,1/26,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2771,9:00〜10:00,1/26,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2550,9:00〜10:00,1/26,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/26,0:00,1865,0
2023/1/26,0:05,1872,0
2023/1/26,0:10,1857,0
2023/1/26,0:15,1849,0
2023/1/26,0:20,1833,0
2023/1/26,0:25,1817,0
2023/1/26,0:30,1809,0
2023/1/26,0:35,1809,0
2023/1/26,0:40,1801,0
2023/1/26,0:45,1794,0
2023/1/26,0:50,1777,0
2023/1/26,0:55,1778,0
2023/1/26,1:00,1773,0
2023/1/26,1:05,1775,0
2023/1/26,1:10,1762,0
2023/1/26,1:15,1756,0
2023/1/26,1:20,1757,0
2023/1/26,1:25,1753,0
2023/1/26,1:30,1743,0
2023/1/26,1:35,1738,0
2023/1/26,1:40,1741,0
2023/1/26,1:45,1737,0
2023/1/26,1:50,1747,0
2023/1/26,1:55,1745,0
2023/1/26,2:00,1749,0
2023/1/26,2:05,1752,0
2023/1/26,2:10,1747,0
2023/1/26,2:15,1746,0
2023/1/26,2:20,1740,0
2023/1/26,2:25,1737,0
2023/1/26,2:30,1747,0
2023/1/26,2:35,1745,0
2023/1/26,2:40,1752,0
2023/1/26,2:45,1750,0
2023/1/26,2:50,1742,0
2023/1/26,2:55,1744,0
2023/1/26,3:00,1752,0
2023/1/26,3:05,1752,0
2023/1/26,3:10,1745,0
2023/1/26,3:15,1745,0
2023/1/26,3:20,1747,0
2023/1/26,3:25,1746,0
2023/1/26,3:30,1743,0
2023/1/26,3:35,1734,0
2023/1/26,3:40,1731,0
2023/1/26,3:45,1733,0
2023/1/26,3:50,1730,0
2023/1/26,3:55,1727,0
2023/1/26,4:00,1723,0
2023/1/26,4:05,1730,0
2023/1/26,4:10,1729,0
2023/1/26,4:15,1730,0
2023/1/26,4:20,1718,0
2023/1/26,4:25,1727,0
2023/1/26,4:30,1728,0
2023/1/26,4:35,1731,0
2023/1/26,4:40,1733,0
2023/1/26,4:45,1729,0
2023/1/26,4:50,1721,0
2023/1/26,4:55,1712,0
2023/1/26,5:00,1718,0
2023/1/26,5:05,1733,0
2023/1/26,5:10,1737,0
2023/1/26,5:15,1745,0
2023/1/26,5:20,1742,0
2023/1/26,5:25,1754,0
2023/1/26,5:30,1765,0
2023/1/26,5:35,1775,0
2023/1/26,5:40,1781,0
2023/1/26,5:45,1780,0
2023/1/26,5:50,1791,0
2023/1/26,5:55,1805,0
2023/1/26,6:00,1817,0
2023/1/26,6:05,1850,0
2023/1/26,6:10,1879,0
2023/1/26,6:15,1899,0
2023/1/26,6:20,1927,0
2023/1/26,6:25,1938,0
2023/1/26,6:30,1964,0
2023/1/26,6:35,1987,0
2023/1/26,6:40,2007,0
2023/1/26,6:45,2039,0
2023/1/26,6:50,2045,0
2023/1/26,6:55,2063,0
2023/1/26,7:00,2081,0
2023/1/26,7:05,2080,0
2023/1/26,7:10,2105,0
2023/1/26,7:15,2120,0
2023/1/26,7:20,2137,1
2023/1/26,7:25,2155,3
2023/1/26,7:30,2167,6
2023/1/26,7:35,2188,12
2023/1/26,7:40,2201,19
2023/1/26,7:45,2217,30
2023/1/26,7:50,2233,38
2023/1/26,7:55,2242,44
2023/1/26,8:00,2274,50
2023/1/26,8:05,2299,57
2023/1/26,8:10,2319,63
2023/1/26,8:15,2338,70
2023/1/26,8:20,2351,78
2023/1/26,8:25,2372,86
2023/1/26,8:30,2381,95
2023/1/26,8:35,2405,103
2023/1/26,8:40,2432,112
2023/1/26,8:45,2446,119
2023/1/26,8:50,2466,126
2023/1/26,8:55,2485,135
2023/1/26,9:00,2493,142
2023/1/26,9:05,2517,153
2023/1/26,9:10,2531,161
2023/1/26,9:15,2528,169
2023/1/26,9:20,2533,176
2023/1/26,9:25,2539,184
2023/1/26,9:30,2534,196
2023/1/26,9:35,2533,203
2023/1/26,9:40,2532,210
2023/1/26,9:45,2520,216
2023/1/26,9:50,2523,226
2023/1/26,9:55,2524,235
2023/1/26,10:00,2519,243
2023/1/26,10:05,2513,249
2023/1/26,10:10,2498,256
2023/1/26,10:15,2493,258
2023/1/26,10:20,2490,266
2023/1/26,10:25,2490,270
2023/1/26,10:30,2484,278
2023/1/26,10:35,2487,279
2023/1/26,10:40,2482,279
2023/1/26,10:45,2472,281
2023/1/26,10:50,2472,286
2023/1/26,10:55,2466,300
2023/1/26,11:00,2457,305
2023/1/26,11:05,2460,305
2023/1/26,11:10,2452,307
2023/1/26,11:15,2453,314
2023/1/26,11:20,2435,319
2023/1/26,11:25,2425,317
2023/1/26,11:30,2433,318
2023/1/26,11:35,2425,322
2023/1/26,11:40,2418,326
2023/1/26,11:45,2403,321
2023/1/26,11:50,2398,326
2023/1/26,11:55,2385,320
2023/1/26,12:00,2373,321
2023/1/26,12:05,2345,324
2023/1/26,12:10,2332,318
2023/1/26,12:15,2316,324
2023/1/26,12:20,2307,326
2023/1/26,12:25,2295,321
2023/1/26,12:30,2283,321
2023/1/26,12:35,2276,318
