2023/4/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1939,10:00〜11:00,4/18,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,10:00〜11:00,4/18,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1750,18:00〜19:00,4/18,0:13,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,18:00〜19:00,4/18,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/4/17,0:00,1106,1110,87,1262
2023/4/17,1:00,1078,1090,86,1242
2023/4/17,2:00,1132,1140,86,1304
2023/4/17,3:00,1199,1200,86,1380
2023/4/17,4:00,1221,1220,86,1413
2023/4/17,5:00,1215,1230,84,1437
2023/4/17,6:00,1255,1269,83,1495
2023/4/17,7:00,1352,1360,83,1613
2023/4/17,8:00,1503,1490,84,1776
2023/4/17,9:00,1614,1600,84,1914
2023/4/17,10:00,1637,1620,84,1939
2023/4/17,11:00,1627,1590,84,1919
2023/4/17,12:00,1531,1520,82,1861
2023/4/17,13:00,1592,1580,84,1888
2023/4/17,14:00,1583,1580,83,1889
2023/4/17,15:00,1542,1580,81,1890
2023/4/17,16:00,1535,1580,80,1896
2023/4/17,17:00,1506,1570,81,1852
2023/4/17,18:00,1530,1590,87,1750
2023/4/17,19:00,1512,1540,84,1790
2023/4/17,20:00,1468,1480,83,1762
2023/4/17,21:00,1432,1430,82,1730
2023/4/17,22:00,1367,1370,81,1676
2023/4/17,23:00,1321,1310,79,1662
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1773,10:00〜11:00,4/17,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,4/17,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1765,11:00〜12:00,4/17,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,11:00〜12:00,4/17,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/4/17,0:00,1144,0
2023/4/17,0:05,1145,0
2023/4/17,0:10,1144,0
2023/4/17,0:15,1135,0
2023/4/17,0:20,1123,0
2023/4/17,0:25,1116,0
2023/4/17,0:30,1096,0
2023/4/17,0:35,1098,0
2023/4/17,0:40,1084,0
2023/4/17,0:45,1086,0
2023/4/17,0:50,1084,0
2023/4/17,0:55,1082,0
2023/4/17,1:00,1075,0
2023/4/17,1:05,1060,0
2023/4/17,1:10,1062,0
2023/4/17,1:15,1082,0
2023/4/17,1:20,1079,0
2023/4/17,1:25,1073,0
2023/4/17,1:30,1072,0
2023/4/17,1:35,1068,0
2023/4/17,1:40,1071,0
2023/4/17,1:45,1090,0
2023/4/17,1:50,1095,0
2023/4/17,1:55,1094,0
2023/4/17,2:00,1089,0
2023/4/17,2:05,1103,0
2023/4/17,2:10,1104,0
2023/4/17,2:15,1111,0
2023/4/17,2:20,1114,0
2023/4/17,2:25,1126,0
2023/4/17,2:30,1121,0
2023/4/17,2:35,1140,0
2023/4/17,2:40,1149,0
2023/4/17,2:45,1148,0
2023/4/17,2:50,1145,0
2023/4/17,2:55,1156,0
2023/4/17,3:00,1163,0
2023/4/17,3:05,1172,0
2023/4/17,3:10,1183,0
2023/4/17,3:15,1185,0
2023/4/17,3:20,1191,0
2023/4/17,3:25,1195,0
2023/4/17,3:30,1206,0
2023/4/17,3:35,1208,0
2023/4/17,3:40,1200,0
2023/4/17,3:45,1207,0
2023/4/17,3:50,1213,0
2023/4/17,3:55,1210,0
2023/4/17,4:00,1219,0
2023/4/17,4:05,1211,0
2023/4/17,4:10,1215,0
2023/4/17,4:15,1221,0
2023/4/17,4:20,1226,0
2023/4/17,4:25,1224,0
2023/4/17,4:30,1211,0
2023/4/17,4:35,1209,0
2023/4/17,4:40,1216,0
2023/4/17,4:45,1226,0
2023/4/17,4:50,1233,0
2023/4/17,4:55,1236,0
2023/4/17,5:00,1222,0
2023/4/17,5:05,1214,0
2023/4/17,5:10,1223,0
2023/4/17,5:15,1220,0
2023/4/17,5:20,1224,0
2023/4/17,5:25,1218,0
2023/4/17,5:30,1219,0
2023/4/17,5:35,1203,1
2023/4/17,5:40,1198,3
2023/4/17,5:45,1208,6
2023/4/17,5:50,1221,9
2023/4/17,5:55,1216,12
2023/4/17,6:00,1221,16
2023/4/17,6:05,1232,20
