2023/7/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2850,14:00〜15:00,7/25,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2420,14:00〜15:00,7/25,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1535,0:00〜1:00,7/25,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1380,0:00〜1:00,7/25,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/7/24,0:00,1371,1380,89,1535
2023/7/24,1:00,1279,1290,88,1438
2023/7/24,2:00,1271,1280,88,1429
2023/7/24,3:00,1287,1290,89,1443
2023/7/24,4:00,1290,1300,88,1457
2023/7/24,5:00,1317,1330,88,1494
2023/7/24,6:00,1417,1430,88,1610
2023/7/24,7:00,1662,1670,88,1885
2023/7/24,8:00,2019,1990,89,2251
2023/7/24,9:00,2281,2250,89,2558
2023/7/24,10:00,2378,2370,87,2711
2023/7/24,11:00,2432,2400,87,2769
2023/7/24,12:00,2365,2360,86,2742
2023/7/24,13:00,2450,2410,87,2812
2023/7/24,14:00,2456,2420,86,2850
2023/7/24,15:00,2437,2380,85,2836
2023/7/24,16:00,2415,2340,85,2824
2023/7/24,17:00,2299,2250,83,2758
2023/7/24,18:00,2199,2150,83,2625
2023/7/24,19:00,2104,2070,83,2516
2023/7/24,20:00,1983,1970,83,2389
2023/7/24,21:00,1889,1870,82,2295
2023/7/24,22:00,1775,1770,80,2210
2023/7/24,23:00,1664,1670,77,2135
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2701,14:00〜15:00,7/24,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2480,14:00〜15:00,7/24,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2681,13:00〜14:00,7/24,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2470,13:00〜14:00,7/24,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/7/24,0:00,1443,0
2023/7/24,0:05,1431,0
2023/7/24,0:10,1425,0
2023/7/24,0:15,1413,0
2023/7/24,0:20,1386,0
2023/7/24,0:25,1375,0
2023/7/24,0:30,1381,0
2023/7/24,0:35,1377,0
2023/7/24,0:40,1361,0
2023/7/24,0:45,1339,0
2023/7/24,0:50,1321,0
2023/7/24,0:55,1327,0
2023/7/24,1:00,1314,0
2023/7/24,1:05,1310,0
2023/7/24,1:10,1298,0
2023/7/24,1:15,1294,0
2023/7/24,1:20,1295,0
2023/7/24,1:25,1284,0
2023/7/24,1:30,1275,0
2023/7/24,1:35,1272,0
2023/7/24,1:40,1269,0
2023/7/24,1:45,1274,0
2023/7/24,1:50,1264,0
2023/7/24,1:55,1268,0
2023/7/24,2:00,1249,0
2023/7/24,2:05,1258,0
2023/7/24,2:10,1263,0
2023/7/24,2:15,1274,0
2023/7/24,2:20,1273,0
2023/7/24,2:25,1269,0
2023/7/24,2:30,1256,0
2023/7/24,2:35,1256,0
2023/7/24,2:40,1279,0
2023/7/24,2:45,1292,0
2023/7/24,2:50,1284,0
2023/7/24,2:55,1277,0
2023/7/24,3:00,1273,0
2023/7/24,3:05,1270,0
2023/7/24,3:10,1278,0
2023/7/24,3:15,1283,0
2023/7/24,3:20,1289,0
2023/7/24,3:25,1282,0
2023/7/24,3:30,1270,0
2023/7/24,3:35,1288,0
2023/7/24,3:40,1292,0
2023/7/24,3:45,1286,0
2023/7/24,3:50,1301,0
2023/7/24,3:55,1303,0
2023/7/24,4:00,1299,0
2023/7/24,4:05,1301,0
2023/7/24,4:10,1296,0
2023/7/24,4:15,1296,0
2023/7/24,4:20,1273,0
2023/7/24,4:25,1272,0
2023/7/24,4:30,1267,0
2023/7/24,4:35,1273,0
2023/7/24,4:40,1287,0
2023/7/24,4:45,1304,0
2023/7/24,4:50,1295,0
2023/7/24,4:55,1301,0
2023/7/24,5:00,1309,0
2023/7/24,5:05,1309,0
2023/7/24,5:10,1314,0
2023/7/24,5:15,1315,2
2023/7/24,5:20,1310,3
2023/7/24,5:25,1310,5
2023/7/24,5:30,1311,7
2023/7/24,5:35,1306,9
2023/7/24,5:40,1306,13
2023/7/24,5:45,1326,16
2023/7/24,5:50,1333,20
2023/7/24,5:55,1333,26
2023/7/24,6:00,1331,31
2023/7/24,6:05,1342,37
2023/7/24,6:10,1357,42
2023/7/24,6:15,1377,49
2023/7/24,6:20,1388,55
2023/7/24,6:25,1395,62
2023/7/24,6:30,1398,70
2023/7/24,6:35,1420,78
2023/7/24,6:40,1430,86
2023/7/24,6:45,1446,94
2023/7/24,6:50,1463,102
2023/7/24,6:55,1484,111
2023/7/24,7:00,1508,121
2023/7/24,7:05,1527,130
2023/7/24,7:10,1546,140
2023/7/24,7:15,1574,149
2023/7/24,7:20,1603,158
2023/7/24,7:25,1630,168
2023/7/24,7:30,1651,177
2023/7/24,7:35,1680,186
2023/7/24,7:40,1695,196
2023/7/24,7:45,1727,206
2023/7/24,7:50,1745,215
2023/7/24,7:55,1768,224
2023/7/24,8:00,1799,232
2023/7/24,8:05,1850,240
2023/7/24,8:10,1888,249
2023/7/24,8:15,1919,255
2023/7/24,8:20,1944,262
2023/7/24,8:25,1975,268
2023/7/24,8:30,1996,274
2023/7/24,8:35,2047,280
2023/7/24,8:40,2076,288
2023/7/24,8:45,2094,298
2023/7/24,8:50,2120,304
2023/7/24,8:55,2146,312
2023/7/24,9:00,2176,320
2023/7/24,9:05,2209,328
2023/7/24,9:10,2224,339
2023/7/24,9:15,2238,349
2023/7/24,9:20,2251,356
2023/7/24,9:25,2264,363
2023/7/24,9:30,2273,370
2023/7/24,9:35,2297,378
2023/7/24,9:40,2303,384
2023/7/24,9:45,2309,389
2023/7/24,9:50,2325,394
2023/7/24,9:55,2336,399
2023/7/24,10:00,2338,402
2023/7/24,10:05,2344,406
2023/7/24,10:10,2346,410
2023/7/24,10:15,2355,418
2023/7/24,10:20,2372,420
2023/7/24,10:25,2380,421
2023/7/24,10:30,2375,425
2023/7/24,10:35,2386,431
2023/7/24,10:40,2392,432
2023/7/24,10:45,2380,430
2023/7/24,10:50,2395,436
2023/7/24,10:55,2405,435
2023/7/24,11:00,2410,434
2023/7/24,11:05,2431,433
2023/7/24,11:10,2427,436
2023/7/24,11:15,2421,440
2023/7/24,11:20,2434,440
2023/7/24,11:25,2431,440
2023/7/24,11:30,2425,444
2023/7/24,11:35,2431,443
2023/7/24,11:40,2438,442
2023/7/24,11:45,2435,447
2023/7/24,11:50,2437,447
2023/7/24,11:55,2444,444
2023/7/24,12:00,2429,443
2023/7/24,12:05,2393,444
2023/7/24,12:10,2371,448
2023/7/24,12:15,2367,451
2023/7/24,12:20,2360,452
2023/7/24,12:25,2358,448
2023/7/24,12:30,2354,446
2023/7/24,12:35,2352,449
2023/7/24,12:40,2357,450
2023/7/24,12:45,2350,456
2023/7/24,12:50,2357,456
2023/7/24,12:55,2374,455
2023/7/24,13:00,2386,453
2023/7/24,13:05,2416,451
2023/7/24,13:10,2431,451
2023/7/24,13:15,2448,449
2023/7/24,13:20,2455,448
2023/7/24,13:25,2450,447
2023/7/24,13:30,2455,446
2023/7/24,13:35,2461,444
2023/7/24,13:40,2458,442
2023/7/24,13:45,2454,442
2023/7/24,13:50,2462,437
2023/7/24,13:55,2459,435
2023/7/24,14:00,2456,433
2023/7/24,14:05,2453,434
2023/7/24,14:10,2449,430
2023/7/24,14:15,2457,424
2023/7/24,14:20,2457,417
2023/7/24,14:25,2464,411
2023/7/24,14:30,2460,404
2023/7/24,14:35,2456,400
2023/7/24,14:40,2459,395
2023/7/24,14:45,2454,389
2023/7/24,14:50,2458,382
2023/7/24,14:55,2455,376
2023/7/24,15:00,2446,367
2023/7/24,15:05,2440,358
2023/7/24,15:10,2440,350
2023/7/24,15:15,2439,341
2023/7/24,15:20,2439,333
2023/7/24,15:25,2440,326
2023/7/24,15:30,2438,317
2023/7/24,15:35,2435,309
2023/7/24,15:40,2436,302
2023/7/24,15:45,2438,294
2023/7/24,15:50,2437,286
2023/7/24,15:55,2430,276
2023/7/24,16:00,2435,267
2023/7/24,16:05,2438,258
2023/7/24,16:10,2437,250
2023/7/24,16:15,2439,240
2023/7/24,16:20,2437,229
2023/7/24,16:25,2428,219
2023/7/24,16:30,2422,208
2023/7/24,16:35,2421,198
2023/7/24,16:40,2413,187
2023/7/24,16:45,2399,176
2023/7/24,16:50,2395,166
2023/7/24,16:55,2380,156
2023/7/24,17:00,2367,146
2023/7/24,17:05,2347,136
2023/7/24,17:10,2331,127
2023/7/24,17:15,2327,117
2023/7/24,17:20,2318,108
2023/7/24,17:25,2313,98
2023/7/24,17:30,2310,89
2023/7/24,17:35,2297,81
2023/7/24,17:40,2290,73
2023/7/24,17:45,2279,66
2023/7/24,17:50,2269,58
2023/7/24,17:55,2256,51
2023/7/24,18:00,2250,44
2023/7/24,18:05,2241,38
2023/7/24,18:10,2228,32
2023/7/24,18:15,2226,27
2023/7/24,18:20,2220,22
2023/7/24,18:25,2209,18
2023/7/24,18:30,2202,14
2023/7/24,18:35,2193,10
2023/7/24,18:40,2190,8
2023/7/24,18:45,2181,5
2023/7/24,18:50,2170,3
2023/7/24,18:55,2167,1
2023/7/24,19:00,2158,0
2023/7/24,19:05,2150,0
2023/7/24,19:10,2144,0
2023/7/24,19:15,2130,0
2023/7/24,19:20,2122,0
2023/7/24,19:25,2118,0
2023/7/24,19:30,2115,0
2023/7/24,19:35,2103,0
2023/7/24,19:40,2089,0
2023/7/24,19:45,2080,0
2023/7/24,19:50,2074,0
2023/7/24,19:55,2063,0
2023/7/24,20:00,2055,0
2023/7/24,20:05,2032,0
2023/7/24,20:10,2025,0
2023/7/24,20:15,2008,0
2023/7/24,20:20,2003,0
2023/7/24,20:25,1989,0
2023/7/24,20:30,1977,0
2023/7/24,20:35,1973,0
2023/7/24,20:40,1971,0
2023/7/24,20:45,1956,0
2023/7/24,20:50,1961,0
2023/7/24,20:55,1955,0
2023/7/24,21:00,1946,0
2023/7/24,21:05,1940,0
2023/7/24,21:10,1933,0
2023/7/24,21:15,1909,0
2023/7/24,21:20,1906,0
2023/7/24,21:25,1899,0
2023/7/24,21:30,1898,0
2023/7/24,21:35,1887,0
2023/7/24,21:40,1881,0
2023/7/24,21:45,1868,0
2023/7/24,21:50,1866,0
2023/7/24,21:55,1849,0
2023/7/24,22:00,1828,0
2023/7/24,22:05,1820,0
2023/7/24,22:10,1824,0
2023/7/24,22:15,1806,0
2023/7/24,22:20,1801,0
2023/7/24,22:25,1793,0
2023/7/24,22:30,1777,0
2023/7/24,22:35,1771,0
2023/7/24,22:40,1763,0
2023/7/24,22:45,1748,0
2023/7/24,22:50,1746,0
2023/7/24,22:55,1732,0
2023/7/24,23:00,1719,0
2023/7/24,23:05,1719,0
2023/7/24,23:10,1720,0
2023/7/24,23:15,1708,0
2023/7/24,23:20,1700,0
2023/7/24,23:25,1684,0
2023/7/24,23:30,1675,0
2023/7/24,23:35,1666,0
2023/7/24,23:40,1646,0
2023/7/24,23:45,1629,0
2023/7/24,23:50,1617,0
2023/7/24,23:55,1600,0
