2023/9/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2835,13:00〜14:00,9/1,0:13,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,13:00〜14:00,9/1,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1685,0:00〜1:00,9/1,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1510,0:00〜1:00,9/1,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/31,0:00,1518,1510,90,1685
2023/8/31,1:00,1418,1410,89,1577
2023/8/31,2:00,1404,1390,90,1557
2023/8/31,3:00,1411,1400,89,1570
2023/8/31,4:00,1417,1400,90,1570
2023/8/31,5:00,1438,1430,89,1606
2023/8/31,6:00,1499,1510,88,1700
2023/8/31,7:00,1709,1740,86,1977
2023/8/31,8:00,1976,2040,85,2317
2023/8/31,9:00,2164,2270,83,2587
2023/8/31,10:00,2266,2370,83,2714
2023/8/31,11:00,2307,2410,83,2772
2023/8/31,12:00,2243,2380,81,2746
2023/8/31,13:00,2362,2440,83,2835
2023/8/31,14:00,2378,2430,83,2842
2023/8/31,15:00,2382,2390,84,2804
2023/8/31,16:00,2326,2340,83,2770
2023/8/31,17:00,2196,2240,81,2693
2023/8/31,18:00,2148,2180,80,2675
2023/8/31,19:00,2057,2070,80,2547
2023/8/31,20:00,1937,1950,78,2457
2023/8/31,21:00,1828,1850,77,2367
2023/8/31,22:00,1721,1740,76,2236
2023/8/31,23:00,1615,1630,75,2138
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2671,14:00〜15:00,8/31,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2410,14:00〜15:00,8/31,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2671,14:00〜15:00,8/31,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2410,14:00〜15:00,8/31,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/31,0:00,1584,0
2023/8/31,0:05,1588,0
2023/8/31,0:10,1573,0
2023/8/31,0:15,1559,0
2023/8/31,0:20,1546,0
2023/8/31,0:25,1537,0
2023/8/31,0:30,1524,0
2023/8/31,0:35,1512,0
2023/8/31,0:40,1506,0
2023/8/31,0:45,1481,0
2023/8/31,0:50,1470,0
2023/8/31,0:55,1460,0
2023/8/31,1:00,1458,0
2023/8/31,1:05,1444,0
2023/8/31,1:10,1445,0
2023/8/31,1:15,1431,0
2023/8/31,1:20,1428,0
2023/8/31,1:25,1419,0
2023/8/31,1:30,1415,0
2023/8/31,1:35,1405,0
2023/8/31,1:40,1411,0
2023/8/31,1:45,1415,0
