2022/6/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2005,14:00〜15:00,6/7,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,14:00〜15:00,6/7,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2005,14:00〜15:00,6/7,0:13,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,14:00〜15:00,6/7,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/6/6,0:00,1128,1110,87,1295
2022/6/6,1:00,1076,1060,85,1255
2022/6/6,2:00,1104,1090,86,1272
2022/6/6,3:00,1170,1160,86,1356
2022/6/6,4:00,1199,1190,85,1395
2022/6/6,5:00,1210,1190,86,1398
2022/6/6,6:00,1255,1223,84,1494
2022/6/6,7:00,1375,1340,85,1610
2022/6/6,8:00,1567,1530,86,1810
2022/6/6,9:00,1681,1670,84,1994
2022/6/6,10:00,1682,1710,81,2063
2022/6/6,11:00,1673,1700,80,2073
2022/6/6,12:00,1593,1630,79,2010
2022/6/6,13:00,1661,1700,80,2053
2022/6/6,14:00,1691,1720,84,2005
2022/6/6,15:00,1694,1720,83,2030
2022/6/6,16:00,1698,1710,79,2126
2022/6/6,17:00,1653,1670,78,2093
2022/6/6,18:00,1615,1620,81,1989
2022/6/6,19:00,1565,1560,81,1928
2022/6/6,20:00,1490,1490,79,1884
2022/6/6,21:00,1430,1430,76,1858
2022/6/6,22:00,1386,1370,74,1849
2022/6/6,23:00,1329,1320,72,1821
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1952,14:00〜15:00,6/6,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,14:00〜15:00,6/6,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1952,14:00〜15:00,6/6,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,14:00〜15:00,6/6,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/6/6,0:00,1182,0
2022/6/6,0:05,1173,0
2022/6/6,0:10,1161,0
2022/6/6,0:15,1155,0
2022/6/6,0:20,1148,0
2022/6/6,0:25,1143,0
2022/6/6,0:30,1139,0
2022/6/6,0:35,1126,0
2022/6/6,0:40,1103,0
2022/6/6,0:45,1109,0
2022/6/6,0:50,1101,0
2022/6/6,0:55,1092,0
2022/6/6,1:00,1081,0
2022/6/6,1:05,1089,0
2022/6/6,1:10,1097,0
2022/6/6,1:15,1081,0
2022/6/6,1:20,1082,0
2022/6/6,1:25,1075,0
2022/6/6,1:30,1070,0
2022/6/6,1:35,1067,0
2022/6/6,1:40,1060,0
2022/6/6,1:45,1070,0
2022/6/6,1:50,1067,0
2022/6/6,1:55,1072,0
2022/6/6,2:00,1077,0
2022/6/6,2:05,1075,0
2022/6/6,2:10,1072,0
2022/6/6,2:15,1090,0
2022/6/6,2:20,1095,0
2022/6/6,2:25,1100,0
2022/6/6,2:30,1106,0
2022/6/6,2:35,1103,0
2022/6/6,2:40,1110,0
2022/6/6,2:45,1119,0
2022/6/6,2:50,1118,0
2022/6/6,2:55,1127,0
2022/6/6,3:00,1130,0
2022/6/6,3:05,1144,0
2022/6/6,3:10,1149,0
2022/6/6,3:15,1152,0
2022/6/6,3:20,1162,0
2022/6/6,3:25,1168,0
2022/6/6,3:30,1163,0
2022/6/6,3:35,1174,0
2022/6/6,3:40,1181,0
2022/6/6,3:45,1180,0
2022/6/6,3:50,1191,0
2022/6/6,3:55,1185,0
2022/6/6,4:00,1189,0
2022/6/6,4:05,1203,0
2022/6/6,4:10,1201,0
2022/6/6,4:15,1196,0
2022/6/6,4:20,1184,0
2022/6/6,4:25,1179,0
2022/6/6,4:30,1179,0
2022/6/6,4:35,1195,0
2022/6/6,4:40,1206,0
2022/6/6,4:45,1216,0
2022/6/6,4:50,1209,0
2022/6/6,4:55,1204,0
2022/6/6,5:00,1214,1
2022/6/6,5:05,1214,2
2022/6/6,5:10,1202,3
2022/6/6,5:15,1203,5
2022/6/6,5:20,1209,6
2022/6/6,5:25,1207,8
2022/6/6,5:30,1208,10
2022/6/6,5:35,1205,20
2022/6/6,5:40,1214,30
2022/6/6,5:45,1206,33
2022/6/6,5:50,1210,34
2022/6/6,5:55,1215,36
2022/6/6,6:00,1225,32
2022/6/6,6:05,1225,32
2022/6/6,6:10,1236,35
2022/6/6,6:15,1233,38
2022/6/6,6:20,1237,40
2022/6/6,6:25,1245,43
2022/6/6,6:30,1254,43
2022/6/6,6:35,1261,45
2022/6/6,6:40,1253,45
2022/6/6,6:45,1254,50
2022/6/6,6:50,1269,53
2022/6/6,6:55,1292,54
2022/6/6,7:00,1304,54
2022/6/6,7:05,1310,53
2022/6/6,7:10,1310,56
2022/6/6,7:15,1332,57
2022/6/6,7:20,1351,59
2022/6/6,7:25,1357,60
2022/6/6,7:30,1366,61
2022/6/6,7:35,1380,65
2022/6/6,7:40,1396,65
2022/6/6,7:45,1402,66
2022/6/6,7:50,1418,65
2022/6/6,7:55,1429,66
2022/6/6,8:00,1443,69
2022/6/6,8:05,1470,73
2022/6/6,8:10,1496,75
2022/6/6,8:15,1509,78
2022/6/6,8:20,1528,80
2022/6/6,8:25,1545,82
2022/6/6,8:30,1556,81
2022/6/6,8:35,1576,83
2022/6/6,8:40,1595,84
2022/6/6,8:45,1610,85
2022/6/6,8:50,1635,85
2022/6/6,8:55,1642,88
2022/6/6,9:00,1646,88
2022/6/6,9:05,1658,88
2022/6/6,9:10,1671,89
2022/6/6,9:15,1678,90
2022/6/6,9:20,1686,92
2022/6/6,9:25,1685,90
2022/6/6,9:30,1684,89
2022/6/6,9:35,1687,89
2022/6/6,9:40,1688,90
2022/6/6,9:45,1676,92
2022/6/6,9:50,1685,96
2022/6/6,9:55,1685,101
2022/6/6,10:00,1692,104
2022/6/6,10:05,1691,107
2022/6/6,10:10,1680,110
2022/6/6,10:15,1679,113
2022/6/6,10:20,1694,117
2022/6/6,10:25,1692,119
2022/6/6,10:30,1685,122
2022/6/6,10:35,1686,126
2022/6/6,10:40,1682,129
2022/6/6,10:45,1673,134
2022/6/6,10:50,1678,136
2022/6/6,10:55,1678,140
2022/6/6,11:00,1670,145
2022/6/6,11:05,1677,150
2022/6/6,11:10,1674,151
2022/6/6,11:15,1686,153
2022/6/6,11:20,1684,154
2022/6/6,11:25,1675,153
2022/6/6,11:30,1675,153
2022/6/6,11:35,1676,155
2022/6/6,11:40,1675,155
2022/6/6,11:45,1674,155
2022/6/6,11:50,1667,154
2022/6/6,11:55,1658,153
2022/6/6,12:00,1658,152
2022/6/6,12:05,1629,152
2022/6/6,12:10,1609,153
2022/6/6,12:15,1602,155
2022/6/6,12:20,1590,153
2022/6/6,12:25,1583,153
2022/6/6,12:30,1581,151
2022/6/6,12:35,1573,150
2022/6/6,12:40,1576,147
2022/6/6,12:45,1574,145
2022/6/6,12:50,1585,143
2022/6/6,12:55,1600,141
2022/6/6,13:00,1614,138
2022/6/6,13:05,1638,135
2022/6/6,13:10,1648,133
2022/6/6,13:15,1657,128
2022/6/6,13:20,1665,122
2022/6/6,13:25,1659,115
2022/6/6,13:30,1665,113
2022/6/6,13:35,1669,116
2022/6/6,13:40,1670,124
2022/6/6,13:45,1659,130
2022/6/6,13:50,1661,132
2022/6/6,13:55,1657,135
2022/6/6,14:00,1682,137
2022/6/6,14:05,1685,138
2022/6/6,14:10,1690,139
2022/6/6,14:15,1704,136
2022/6/6,14:20,1695,136
2022/6/6,14:25,1692,137
2022/6/6,14:30,1695,136
2022/6/6,14:35,1682,134
2022/6/6,14:40,1689,131
2022/6/6,14:45,1692,128
2022/6/6,14:50,1692,126
2022/6/6,14:55,1691,126
2022/6/6,15:00,1687,123
2022/6/6,15:05,1677,122
2022/6/6,15:10,1676,120
2022/6/6,15:15,1683,118
2022/6/6,15:20,1690,115
2022/6/6,15:25,1693,111
2022/6/6,15:30,1694,110
2022/6/6,15:35,1697,110
2022/6/6,15:40,1700,108
2022/6/6,15:45,1697,105
2022/6/6,15:50,1707,104
2022/6/6,15:55,1707,102
