2022/10/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1914,16:00〜17:00,10/20,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,16:00〜17:00,10/20,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1344,0:00〜1:00,10/20,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1200,0:00〜1:00,10/20,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/10/19,0:00,1198,1200,89,1344
2022/10/19,1:00,1155,1140,88,1300
2022/10/19,2:00,1185,1170,90,1311
2022/10/19,3:00,1253,1230,90,1381
2022/10/19,4:00,1280,1270,89,1429
2022/10/19,5:00,1278,1280,88,1444
2022/10/19,6:00,1292,1310,87,1484
2022/10/19,7:00,1366,1410,85,1597
2022/10/19,8:00,1494,1540,84,1765
2022/10/19,9:00,1590,1620,85,1867
2022/10/19,10:00,1616,1620,86,1879
2022/10/19,11:00,1627,1610,86,1875
2022/10/19,12:00,1556,1550,84,1836
2022/10/19,13:00,1615,1610,85,1886
2022/10/19,14:00,1614,1620,84,1912
2022/10/19,15:00,1618,1620,84,1924
2022/10/19,16:00,1625,1630,84,1914
2022/10/19,17:00,1608,1620,86,1859
2022/10/19,18:00,1593,1590,85,1872
2022/10/19,19:00,1525,1540,82,1845
2022/10/19,20:00,1461,1480,82,1765
2022/10/19,21:00,1403,1420,81,1722
2022/10/19,22:00,1354,1360,81,1668
2022/10/19,23:00,1297,1300,81,1599
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1824,16:00〜17:00,10/19,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,16:00〜17:00,10/19,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1824,16:00〜17:00,10/19,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,16:00〜17:00,10/19,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/19,0:00,1257,0
2022/10/19,0:05,1241,0
2022/10/19,0:10,1228,0
2022/10/19,0:15,1217,0
2022/10/19,0:20,1212,0
2022/10/19,0:25,1207,0
2022/10/19,0:30,1200,0
2022/10/19,0:35,1196,0
2022/10/19,0:40,1192,0
2022/10/19,0:45,1177,0
2022/10/19,0:50,1175,0
2022/10/19,0:55,1168,0
2022/10/19,1:00,1158,0
2022/10/19,1:05,1168,0
2022/10/19,1:10,1164,0
2022/10/19,1:15,1154,0
2022/10/19,1:20,1140,0
2022/10/19,1:25,1145,0
2022/10/19,1:30,1162,0
2022/10/19,1:35,1154,0
2022/10/19,1:40,1148,0
2022/10/19,1:45,1151,0
2022/10/19,1:50,1154,0
2022/10/19,1:55,1157,0
2022/10/19,2:00,1158,0
2022/10/19,2:05,1158,0
2022/10/19,2:10,1157,0
2022/10/19,2:15,1151,0
2022/10/19,2:20,1159,0
2022/10/19,2:25,1174,0
2022/10/19,2:30,1187,0
2022/10/19,2:35,1189,0
2022/10/19,2:40,1200,0
2022/10/19,2:45,1202,0
2022/10/19,2:50,1209,0
2022/10/19,2:55,1212,0
2022/10/19,3:00,1219,0
2022/10/19,3:05,1217,0
2022/10/19,3:10,1229,0
2022/10/19,3:15,1237,0
2022/10/19,3:20,1246,0
2022/10/19,3:25,1245,0
2022/10/19,3:30,1252,0
2022/10/19,3:35,1264,0
2022/10/19,3:40,1265,0
2022/10/19,3:45,1270,0
2022/10/19,3:50,1270,0
2022/10/19,3:55,1270,0
2022/10/19,4:00,1276,0
2022/10/19,4:05,1280,0
2022/10/19,4:10,1284,0
2022/10/19,4:15,1272,0
2022/10/19,4:20,1280,0
2022/10/19,4:25,1275,0
2022/10/19,4:30,1280,0
2022/10/19,4:35,1271,0
2022/10/19,4:40,1286,0
2022/10/19,4:45,1287,0
2022/10/19,4:50,1284,0
2022/10/19,4:55,1286,0
2022/10/19,5:00,1279,0
2022/10/19,5:05,1282,0
2022/10/19,5:10,1287,0
2022/10/19,5:15,1280,0
2022/10/19,5:20,1283,0
2022/10/19,5:25,1280,0
2022/10/19,5:30,1275,0
2022/10/19,5:35,1270,0
2022/10/19,5:40,1280,0
2022/10/19,5:45,1282,0
2022/10/19,5:50,1277,0
2022/10/19,5:55,1275,0
2022/10/19,6:00,1266,0
2022/10/19,6:05,1277,0
2022/10/19,6:10,1281,0
2022/10/19,6:15,1287,1
2022/10/19,6:20,1286,4
2022/10/19,6:25,1282,8
2022/10/19,6:30,1280,13
2022/10/19,6:35,1299,19
2022/10/19,6:40,1302,26
2022/10/19,6:45,1307,35
2022/10/19,6:50,1301,56
2022/10/19,6:55,1296,74
2022/10/19,7:00,1307,71
2022/10/19,7:05,1301,83
2022/10/19,7:10,1319,95
2022/10/19,7:15,1350,107
2022/10/19,7:20,1356,118
2022/10/19,7:25,1358,130
2022/10/19,7:30,1363,142
2022/10/19,7:35,1369,153
2022/10/19,7:40,1381,165
2022/10/19,7:45,1393,176
2022/10/19,7:50,1390,187
2022/10/19,7:55,1394,198
2022/10/19,8:00,1412,205
2022/10/19,8:05,1430,215
2022/10/19,8:10,1434,226
2022/10/19,8:15,1450,236
2022/10/19,8:20,1465,247
2022/10/19,8:25,1472,257
2022/10/19,8:30,1484,267
2022/10/19,8:35,1500,276
2022/10/19,8:40,1518,285
2022/10/19,8:45,1524,295
2022/10/19,8:50,1538,304
2022/10/19,8:55,1546,312
2022/10/19,9:00,1563,320
2022/10/19,9:05,1570,329
2022/10/19,9:10,1573,337
2022/10/19,9:15,1585,344
2022/10/19,9:20,1583,352
2022/10/19,9:25,1590,359
2022/10/19,9:30,1589,366
2022/10/19,9:35,1597,373
2022/10/19,9:40,1600,379
2022/10/19,9:45,1596,385
2022/10/19,9:50,1599,391
2022/10/19,9:55,1605,397
2022/10/19,10:00,1597,402
2022/10/19,10:05,1606,406
2022/10/19,10:10,1602,411
2022/10/19,10:15,1601,415
2022/10/19,10:20,1608,419
2022/10/19,10:25,1613,423
2022/10/19,10:30,1616,426
2022/10/19,10:35,1623,429
2022/10/19,10:40,1621,432
2022/10/19,10:45,1619,434
2022/10/19,10:50,1626,435
2022/10/19,10:55,1628,437
2022/10/19,11:00,1632,440
2022/10/19,11:05,1636,441
2022/10/19,11:10,1637,441
2022/10/19,11:15,1639,440
2022/10/19,11:20,1641,439
2022/10/19,11:25,1637,438
2022/10/19,11:30,1629,439
2022/10/19,11:35,1626,439
2022/10/19,11:40,1628,440
2022/10/19,11:45,1614,439
2022/10/19,11:50,1613,438
2022/10/19,11:55,1614,435
2022/10/19,12:00,1615,430
2022/10/19,12:05,1594,428
2022/10/19,12:10,1577,426
2022/10/19,12:15,1563,423
2022/10/19,12:20,1553,420
2022/10/19,12:25,1547,415
2022/10/19,12:30,1545,410
2022/10/19,12:35,1540,407
2022/10/19,12:40,1544,403
2022/10/19,12:45,1536,399
2022/10/19,12:50,1545,395
2022/10/19,12:55,1553,391
2022/10/19,13:00,1571,388
2022/10/19,13:05,1597,383
2022/10/19,13:10,1613,380
2022/10/19,13:15,1615,375
2022/10/19,13:20,1613,369
2022/10/19,13:25,1614,361
2022/10/19,13:30,1621,354
2022/10/19,13:35,1617,347
2022/10/19,13:40,1616,340
2022/10/19,13:45,1616,334
2022/10/19,13:50,1620,326
2022/10/19,13:55,1622,319
2022/10/19,14:00,1619,312
2022/10/19,14:05,1614,306
2022/10/19,14:10,1614,300
2022/10/19,14:15,1617,293
2022/10/19,14:20,1614,287
2022/10/19,14:25,1615,280
2022/10/19,14:30,1618,273
2022/10/19,14:35,1612,265
2022/10/19,14:40,1612,258
2022/10/19,14:45,1610,250
2022/10/19,14:50,1612,242
2022/10/19,14:55,1614,235
2022/10/19,15:00,1612,227
2022/10/19,15:05,1608,219
2022/10/19,15:10,1598,209
2022/10/19,15:15,1608,199
2022/10/19,15:20,1621,190
2022/10/19,15:25,1619,181
2022/10/19,15:30,1622,171
2022/10/19,15:35,1617,162
2022/10/19,15:40,1619,153
2022/10/19,15:45,1621,144
2022/10/19,15:50,1622,133
2022/10/19,15:55,1625,122
2022/10/19,16:00,1634,121
2022/10/19,16:05,1644,111
2022/10/19,16:10,1641,101
2022/10/19,16:15,1642,91
2022/10/19,16:20,1632,81
2022/10/19,16:25,1629,70
2022/10/19,16:30,1628,59
2022/10/19,16:35,1625,44
2022/10/19,16:40,1622,32
2022/10/19,16:45,1618,25
2022/10/19,16:50,1605,19
2022/10/19,16:55,1607,14
2022/10/19,17:00,1601,12
2022/10/19,17:05,1599,7
2022/10/19,17:10,1590,3
2022/10/19,17:15,1592,0
2022/10/19,17:20,1594,0
2022/10/19,17:25,1606,0
2022/10/19,17:30,1611,0
2022/10/19,17:35,1616,0
2022/10/19,17:40,1618,0
2022/10/19,17:45,1617,0
2022/10/19,17:50,1614,0
2022/10/19,17:55,1620,0
