2022/10/4 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2361,14:00〜15:00,10/4,0:13,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1950,14:00〜15:00,10/4,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2138,16:00〜17:00,10/4,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1900,16:00〜17:00,10/4,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/10/3,0:00,1137,1150,85,1334
2022/10/3,1:00,1079,1090,84,1273
2022/10/3,2:00,1091,1110,82,1319
2022/10/3,3:00,1141,1150,84,1353
2022/10/3,4:00,1168,1180,85,1373
2022/10/3,5:00,1183,1210,81,1453
2022/10/3,6:00,1245,1280,81,1531
2022/10/3,7:00,1398,1410,82,1704
2022/10/3,8:00,1627,1610,85,1900
2022/10/3,9:00,1831,1780,86,2116
2022/10/3,10:00,1918,1870,85,2244
2022/10/3,11:00,1940,1910,83,2324
2022/10/3,12:00,1874,1850,82,2263
2022/10/3,13:00,1961,1940,84,2333
2022/10/3,14:00,1960,1950,83,2361
2022/10/3,15:00,1928,1920,87,2213
2022/10/3,16:00,1910,1900,89,2138
2022/10/3,17:00,1848,1830,89,2076
2022/10/3,18:00,1799,1760,89,2004
2022/10/3,19:00,1697,1680,86,1963
2022/10/3,20:00,1600,1590,81,1961
2022/10/3,21:00,1518,1510,79,1920
2022/10/3,22:00,1464,1440,77,1895
2022/10/3,23:00,1395,1370,74,1866
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2232,14:00〜15:00,10/3,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2010,14:00〜15:00,10/3,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2232,14:00〜15:00,10/3,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2010,14:00〜15:00,10/3,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/3,0:00,1185,0
2022/10/3,0:05,1180,0
2022/10/3,0:10,1174,0
2022/10/3,0:15,1166,0
2022/10/3,0:20,1166,0
2022/10/3,0:25,1159,0
2022/10/3,0:30,1143,0
2022/10/3,0:35,1132,0
2022/10/3,0:40,1121,0
2022/10/3,0:45,1119,0
2022/10/3,0:50,1108,0
2022/10/3,0:55,1089,0
2022/10/3,1:00,1087,0
2022/10/3,1:05,1090,0
2022/10/3,1:10,1086,0
2022/10/3,1:15,1085,0
2022/10/3,1:20,1081,0
2022/10/3,1:25,1077,0
2022/10/3,1:30,1076,0
2022/10/3,1:35,1077,0
2022/10/3,1:40,1074,0
2022/10/3,1:45,1072,0
2022/10/3,1:50,1078,0
2022/10/3,1:55,1070,0
2022/10/3,2:00,1076,0
2022/10/3,2:05,1067,0
2022/10/3,2:10,1066,0
2022/10/3,2:15,1075,0
2022/10/3,2:20,1078,0
2022/10/3,2:25,1089,0
2022/10/3,2:30,1084,0
2022/10/3,2:35,1089,0
2022/10/3,2:40,1108,0
2022/10/3,2:45,1108,0
2022/10/3,2:50,1109,0
2022/10/3,2:55,1107,0
2022/10/3,3:00,1106,0
2022/10/3,3:05,1120,0
2022/10/3,3:10,1121,0
2022/10/3,3:15,1124,0
2022/10/3,3:20,1136,0
2022/10/3,3:25,1143,0
2022/10/3,3:30,1152,0
2022/10/3,3:35,1148,0
2022/10/3,3:40,1145,0
2022/10/3,3:45,1146,0
2022/10/3,3:50,1155,0
2022/10/3,3:55,1147,0
2022/10/3,4:00,1151,0
2022/10/3,4:05,1157,0
2022/10/3,4:10,1168,0
2022/10/3,4:15,1160,0
2022/10/3,4:20,1163,0
2022/10/3,4:25,1154,0
2022/10/3,4:30,1156,0
2022/10/3,4:35,1162,0
2022/10/3,4:40,1172,0
2022/10/3,4:45,1180,0
2022/10/3,4:50,1181,0
2022/10/3,4:55,1181,0
2022/10/3,5:00,1181,0
2022/10/3,5:05,1182,0
2022/10/3,5:10,1177,0
2022/10/3,5:15,1180,0
2022/10/3,5:20,1183,0
2022/10/3,5:25,1189,0
2022/10/3,5:30,1187,0
2022/10/3,5:35,1175,0
2022/10/3,5:40,1179,0
2022/10/3,5:45,1186,0
