2022/8/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2854,14:00〜15:00,8/19,0:13,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2320,14:00〜15:00,8/19,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2522,17:00〜18:00,8/19,0:13,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2210,17:00〜18:00,8/19,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/8/18,0:00,1430,1420,86,1652
2022/8/18,1:00,1358,1340,85,1581
2022/8/18,2:00,1354,1340,85,1588
2022/8/18,3:00,1367,1350,84,1610
2022/8/18,4:00,1370,1350,84,1625
2022/8/18,5:00,1355,1360,82,1646
2022/8/18,6:00,1392,1464,77,1807
2022/8/18,7:00,1558,1660,77,2022
2022/8/18,8:00,1756,1910,76,2297
2022/8/18,9:00,1906,2100,74,2565
2022/8/18,10:00,1995,2170,74,2687
2022/8/18,11:00,2046,2200,72,2811
2022/8/18,12:00,2003,2180,71,2799
2022/8/18,13:00,2123,2290,73,2899
2022/8/18,14:00,2167,2320,75,2854
2022/8/18,15:00,2173,2300,80,2696
2022/8/18,16:00,2187,2280,83,2632
2022/8/18,17:00,2105,2210,83,2522
2022/8/18,18:00,2013,2120,82,2453
2022/8/18,19:00,1923,2000,79,2404
2022/8/18,20:00,1803,1870,75,2392
2022/8/18,21:00,1702,1770,74,2297
2022/8/18,22:00,1614,1680,70,2291
2022/8/18,23:00,1519,1600,67,2254
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2566,14:00〜15:00,8/18,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2280,14:00〜15:00,8/18,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2447,11:00〜12:00,8/18,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2180,11:00〜12:00,8/18,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/18,0:00,1492,0
2022/8/18,0:05,1485,0
2022/8/18,0:10,1476,0
2022/8/18,0:15,1460,0
2022/8/18,0:20,1454,0
2022/8/18,0:25,1454,0
2022/8/18,0:30,1440,0
2022/8/18,0:35,1429,0
2022/8/18,0:40,1408,0
2022/8/18,0:45,1405,0
2022/8/18,0:50,1395,0
2022/8/18,0:55,1376,0
2022/8/18,1:00,1376,0
2022/8/18,1:05,1378,0
2022/8/18,1:10,1370,0
2022/8/18,1:15,1367,0
2022/8/18,1:20,1366,0
2022/8/18,1:25,1364,0
2022/8/18,1:30,1348,0
2022/8/18,1:35,1355,0
2022/8/18,1:40,1359,0
2022/8/18,1:45,1347,0
2022/8/18,1:50,1353,0
2022/8/18,1:55,1347,0
2022/8/18,2:00,1341,0
2022/8/18,2:05,1345,0
2022/8/18,2:10,1345,0
2022/8/18,2:15,1354,0
2022/8/18,2:20,1341,0
2022/8/18,2:25,1346,0
2022/8/18,2:30,1357,0
2022/8/18,2:35,1353,0
2022/8/18,2:40,1359,0
2022/8/18,2:45,1361,0
2022/8/18,2:50,1362,0
2022/8/18,2:55,1367,0
2022/8/18,3:00,1359,0
2022/8/18,3:05,1368,0
2022/8/18,3:10,1355,0
2022/8/18,3:15,1354,0
2022/8/18,3:20,1357,0
2022/8/18,3:25,1361,0
2022/8/18,3:30,1371,0
2022/8/18,3:35,1377,0
2022/8/18,3:40,1370,0
2022/8/18,3:45,1374,0
2022/8/18,3:50,1373,0
2022/8/18,3:55,1369,0
2022/8/18,4:00,1369,0
2022/8/18,4:05,1367,0
2022/8/18,4:10,1369,0
2022/8/18,4:15,1369,0
2022/8/18,4:20,1362,0
2022/8/18,4:25,1352,0
2022/8/18,4:30,1364,0
