2022/7/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2891,14:00〜15:00,7/12,0:13,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,14:00〜15:00,7/12,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2784,15:00〜16:00,7/12,0:13,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2420,15:00〜16:00,7/12,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/7/11,0:00,1391,1390,86,1615
2022/7/11,1:00,1308,1300,85,1535
2022/7/11,2:00,1302,1290,85,1527
2022/7/11,3:00,1332,1320,85,1566
2022/7/11,4:00,1336,1330,84,1583
2022/7/11,5:00,1364,1360,84,1622
2022/7/11,6:00,1469,1469,80,1828
2022/7/11,7:00,1693,1680,85,1975
2022/7/11,8:00,2000,1960,86,2303
2022/7/11,9:00,2223,2190,86,2581
2022/7/11,10:00,2316,2290,85,2714
2022/7/11,11:00,2380,2340,85,2794
2022/7/11,12:00,2318,2310,82,2797
2022/7/11,13:00,2401,2410,83,2888
2022/7/11,14:00,2405,2440,83,2891
2022/7/11,15:00,2421,2420,86,2784
2022/7/11,16:00,2432,2380,88,2743
2022/7/11,17:00,2286,2270,86,2633
2022/7/11,18:00,2174,2160,87,2497
2022/7/11,19:00,2094,2050,86,2407
2022/7/11,20:00,1975,1950,81,2423
2022/7/11,21:00,1875,1860,78,2378
2022/7/11,22:00,1786,1770,77,2310
2022/7/11,23:00,1684,1670,75,2233
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2635,14:00〜15:00,7/11,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2370,14:00〜15:00,7/11,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2622,15:00〜16:00,7/11,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2360,15:00〜16:00,7/11,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/11,0:00,1452,0
2022/7/11,0:05,1457,0
2022/7/11,0:10,1436,0
2022/7/11,0:15,1435,0
2022/7/11,0:20,1413,0
2022/7/11,0:25,1406,0
2022/7/11,0:30,1393,0
2022/7/11,0:35,1384,0
2022/7/11,0:40,1373,0
2022/7/11,0:45,1368,0
2022/7/11,0:50,1349,0
2022/7/11,0:55,1341,0
2022/7/11,1:00,1334,0
2022/7/11,1:05,1325,0
2022/7/11,1:10,1313,0
2022/7/11,1:15,1311,0
2022/7/11,1:20,1305,0
2022/7/11,1:25,1308,0
2022/7/11,1:30,1301,0
2022/7/11,1:35,1309,0
2022/7/11,1:40,1306,0
2022/7/11,1:45,1306,0
2022/7/11,1:50,1304,0
2022/7/11,1:55,1304,0
2022/7/11,2:00,1299,0
2022/7/11,2:05,1294,0
2022/7/11,2:10,1300,0
2022/7/11,2:15,1282,0
2022/7/11,2:20,1282,0
2022/7/11,2:25,1291,0
2022/7/11,2:30,1287,0
2022/7/11,2:35,1306,0
2022/7/11,2:40,1316,0
2022/7/11,2:45,1324,0
2022/7/11,2:50,1314,0
2022/7/11,2:55,1311,0
2022/7/11,3:00,1315,0
2022/7/11,3:05,1323,0
2022/7/11,3:10,1316,0
2022/7/11,3:15,1328,0
2022/7/11,3:20,1329,0
2022/7/11,3:25,1326,0
2022/7/11,3:30,1337,0
2022/7/11,3:35,1333,0
2022/7/11,3:40,1331,0
2022/7/11,3:45,1323,0
2022/7/11,3:50,1338,0
2022/7/11,3:55,1351,0
2022/7/11,4:00,1348,0
2022/7/11,4:05,1335,0
2022/7/11,4:10,1340,0
2022/7/11,4:15,1333,0
2022/7/11,4:20,1338,0
2022/7/11,4:25,1334,0
2022/7/11,4:30,1317,0
2022/7/11,4:35,1318,0
2022/7/11,4:40,1344,0
2022/7/11,4:45,1348,0
2022/7/11,4:50,1341,0
2022/7/11,4:55,1335,0
2022/7/11,5:00,1343,0
2022/7/11,5:05,1345,3
2022/7/11,5:10,1362,6
2022/7/11,5:15,1357,10
2022/7/11,5:20,1352,14
2022/7/11,5:25,1341,19
2022/7/11,5:30,1352,25
2022/7/11,5:35,1363,31
2022/7/11,5:40,1372,38
2022/7/11,5:45,1380,44
2022/7/11,5:50,1376,45
2022/7/11,5:55,1387,52
2022/7/11,6:00,1382,50
2022/7/11,6:05,1394,57
2022/7/11,6:10,1411,64
2022/7/11,6:15,1413,71
2022/7/11,6:20,1421,79
2022/7/11,6:25,1441,87
2022/7/11,6:30,1453,95
2022/7/11,6:35,1470,104
2022/7/11,6:40,1480,113
2022/7/11,6:45,1498,122
2022/7/11,6:50,1532,131
2022/7/11,6:55,1545,140
2022/7/11,7:00,1568,142
2022/7/11,7:05,1561,150
2022/7/11,7:10,1591,159
2022/7/11,7:15,1614,168
2022/7/11,7:20,1642,177
2022/7/11,7:25,1660,185
2022/7/11,7:30,1675,192
2022/7/11,7:35,1690,201
2022/7/11,7:40,1722,210
2022/7/11,7:45,1756,217
2022/7/11,7:50,1772,225
2022/7/11,7:55,1798,233
2022/7/11,8:00,1829,238
2022/7/11,8:05,1857,245
2022/7/11,8:10,1874,252
