2022/7/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2387,14:00〜15:00,7/24,0:13,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1930,14:00〜15:00,7/24,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1713,0:00〜1:00,7/24,0:13,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1460,0:00〜1:00,7/24,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
82,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/7/23,0:00,1410,1460,82,1713
2022/7/23,1:00,1326,1370,82,1616
2022/7/23,2:00,1311,1350,81,1599
2022/7/23,3:00,1336,1360,82,1614
2022/7/23,4:00,1332,1350,82,1605
2022/7/23,5:00,1312,1330,82,1587
2022/7/23,6:00,1317,1355,81,1615
2022/7/23,7:00,1400,1450,81,1716
2022/7/23,8:00,1549,1620,80,1925
2022/7/23,9:00,1684,1760,80,2102
2022/7/23,10:00,1725,1850,77,2232
2022/7/23,11:00,1760,1900,76,2309
2022/7/23,12:00,1751,1900,74,2335
2022/7/23,13:00,1786,1920,75,2377
2022/7/23,14:00,1801,1930,75,2387
2022/7/23,15:00,1791,1910,74,2392
2022/7/23,16:00,1816,1890,79,2288
2022/7/23,17:00,1798,1820,82,2175
2022/7/23,18:00,1745,1780,80,2167
2022/7/23,19:00,1692,1740,79,2122
2022/7/23,20:00,1607,1640,77,2081
2022/7/23,21:00,1525,1550,75,2018
2022/7/23,22:00,1455,1480,75,1940
2022/7/23,23:00,1388,1410,72,1902
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2240,14:00〜15:00,7/23,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1860,14:00〜15:00,7/23,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2240,14:00〜15:00,7/23,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1860,14:00〜15:00,7/23,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/23,0:00,1488,0
2022/7/23,0:05,1476,0
2022/7/23,0:10,1469,0
2022/7/23,0:15,1453,0
2022/7/23,0:20,1439,0
2022/7/23,0:25,1431,0
2022/7/23,0:30,1408,0
2022/7/23,0:35,1398,0
2022/7/23,0:40,1386,0
2022/7/23,0:45,1386,0
2022/7/23,0:50,1364,0
2022/7/23,0:55,1353,0
2022/7/23,1:00,1351,0
2022/7/23,1:05,1348,0
2022/7/23,1:10,1350,0
2022/7/23,1:15,1352,0
2022/7/23,1:20,1342,0
2022/7/23,1:25,1323,0
2022/7/23,1:30,1323,0
2022/7/23,1:35,1319,0
2022/7/23,1:40,1313,0
2022/7/23,1:45,1322,0
2022/7/23,1:50,1316,0
2022/7/23,1:55,1303,0
2022/7/23,2:00,1295,0
2022/7/23,2:05,1306,0
2022/7/23,2:10,1313,0
2022/7/23,2:15,1300,0
2022/7/23,2:20,1296,0
2022/7/23,2:25,1309,0
2022/7/23,2:30,1307,0
2022/7/23,2:35,1311,0
2022/7/23,2:40,1313,0
2022/7/23,2:45,1319,0
2022/7/23,2:50,1322,0
2022/7/23,2:55,1321,0
2022/7/23,3:00,1319,0
2022/7/23,3:05,1324,0
2022/7/23,3:10,1335,0
2022/7/23,3:15,1339,0
2022/7/23,3:20,1341,0
2022/7/23,3:25,1343,0
2022/7/23,3:30,1343,0
2022/7/23,3:35,1342,0
2022/7/23,3:40,1339,0
2022/7/23,3:45,1338,0
2022/7/23,3:50,1327,0
2022/7/23,3:55,1326,0
2022/7/23,4:00,1335,0
2022/7/23,4:05,1341,0
2022/7/23,4:10,1338,0
2022/7/23,4:15,1330,0
2022/7/23,4:20,1327,0
2022/7/23,4:25,1337,0
2022/7/23,4:30,1338,0
2022/7/23,4:35,1335,0
2022/7/23,4:40,1336,0
2022/7/23,4:45,1338,0
2022/7/23,4:50,1323,0
2022/7/23,4:55,1320,0
2022/7/23,5:00,1315,0
2022/7/23,5:05,1326,0
2022/7/23,5:10,1324,1
2022/7/23,5:15,1316,3
2022/7/23,5:20,1322,5
2022/7/23,5:25,1322,8
2022/7/23,5:30,1320,12
2022/7/23,5:35,1312,16
2022/7/23,5:40,1301,21
2022/7/23,5:45,1301,25
2022/7/23,5:50,1301,31
2022/7/23,5:55,1296,38
2022/7/23,6:00,1303,35
2022/7/23,6:05,1298,41
2022/7/23,6:10,1302,46
2022/7/23,6:15,1309,52
2022/7/23,6:20,1314,58
2022/7/23,6:25,1312,63
2022/7/23,6:30,1293,69
2022/7/23,6:35,1297,75
2022/7/23,6:40,1315,81
2022/7/23,6:45,1327,89
2022/7/23,6:50,1333,96
2022/7/23,6:55,1348,102
2022/7/23,7:00,1354,101
2022/7/23,7:05,1349,107
2022/7/23,7:10,1347,114
2022/7/23,7:15,1368,122
2022/7/23,7:20,1371,131
2022/7/23,7:25,1382,139
2022/7/23,7:30,1376,146
2022/7/23,7:35,1398,153
2022/7/23,7:40,1420,160
2022/7/23,7:45,1431,167
2022/7/23,7:50,1438,174
2022/7/23,7:55,1455,181
2022/7/23,8:00,1464,183
2022/7/23,8:05,1476,189
2022/7/23,8:10,1488,194
2022/7/23,8:15,1501,200
2022/7/23,8:20,1511,207
2022/7/23,8:25,1518,214
2022/7/23,8:30,1535,220
2022/7/23,8:35,1561,227
2022/7/23,8:40,1578,234
2022/7/23,8:45,1584,242
2022/7/23,8:50,1603,249
2022/7/23,8:55,1606,255
2022/7/23,9:00,1628,261
2022/7/23,9:05,1638,267
2022/7/23,9:10,1641,270
2022/7/23,9:15,1653,273
2022/7/23,9:20,1666,276
2022/7/23,9:25,1681,279
2022/7/23,9:30,1686,278
2022/7/23,9:35,1697,278
2022/7/23,9:40,1711,278
2022/7/23,9:45,1694,275
2022/7/23,9:50,1708,276
2022/7/23,9:55,1719,275
2022/7/23,10:00,1711,276
2022/7/23,10:05,1716,278
2022/7/23,10:10,1724,283
2022/7/23,10:15,1722,286
2022/7/23,10:20,1727,289
2022/7/23,10:25,1725,289
2022/7/23,10:30,1723,294
2022/7/23,10:35,1734,298
2022/7/23,10:40,1732,306
2022/7/23,10:45,1722,313
2022/7/23,10:50,1715,320
2022/7/23,10:55,1723,327
2022/7/23,11:00,1733,326
2022/7/23,11:05,1737,327
2022/7/23,11:10,1747,328
2022/7/23,11:15,1750,330
2022/7/23,11:20,1753,328
2022/7/23,11:25,1762,329
2022/7/23,11:30,1766,328
2022/7/23,11:35,1771,331
2022/7/23,11:40,1763,334
2022/7/23,11:45,1763,337
2022/7/23,11:50,1764,336
2022/7/23,11:55,1767,333
2022/7/23,12:00,1773,330
2022/7/23,12:05,1770,333
2022/7/23,12:10,1753,339
2022/7/23,12:15,1743,345
2022/7/23,12:20,1747,346
2022/7/23,12:25,1749,349
2022/7/23,12:30,1751,350
2022/7/23,12:35,1745,350
2022/7/23,12:40,1752,352
2022/7/23,12:45,1747,357
2022/7/23,12:50,1744,361
2022/7/23,12:55,1754,361
2022/7/23,13:00,1758,368
2022/7/23,13:05,1769,375
2022/7/23,13:10,1768,378
2022/7/23,13:15,1778,379
2022/7/23,13:20,1779,377
2022/7/23,13:25,1785,378
2022/7/23,13:30,1796,377
2022/7/23,13:35,1785,376
2022/7/23,13:40,1787,377
2022/7/23,13:45,1795,378
2022/7/23,13:50,1793,376
2022/7/23,13:55,1798,376
2022/7/23,14:00,1795,376
2022/7/23,14:05,1783,377
2022/7/23,14:10,1782,374
2022/7/23,14:15,1800,371
2022/7/23,14:20,1809,367
2022/7/23,14:25,1806,363
2022/7/23,14:30,1811,359
2022/7/23,14:35,1811,353
2022/7/23,14:40,1806,349
2022/7/23,14:45,1804,344
2022/7/23,14:50,1802,342
2022/7/23,14:55,1804,337
2022/7/23,15:00,1797,333
2022/7/23,15:05,1801,328
2022/7/23,15:10,1798,323
2022/7/23,15:15,1801,319
2022/7/23,15:20,1801,314
2022/7/23,15:25,1781,306
2022/7/23,15:30,1788,297
2022/7/23,15:35,1787,289
2022/7/23,15:40,1785,281
2022/7/23,15:45,1782,274
2022/7/23,15:50,1779,268
2022/7/23,15:55,1791,261
2022/7/23,16:00,1803,258
2022/7/23,16:05,1807,250
2022/7/23,16:10,1814,243
2022/7/23,16:15,1821,234
2022/7/23,16:20,1817,226
2022/7/23,16:25,1821,219
2022/7/23,16:30,1824,210
2022/7/23,16:35,1828,202
2022/7/23,16:40,1825,194
2022/7/23,16:45,1811,186
2022/7/23,16:50,1805,179
2022/7/23,16:55,1805,171
2022/7/23,17:00,1811,170
2022/7/23,17:05,1813,161
2022/7/23,17:10,1807,153
2022/7/23,17:15,1808,145
2022/7/23,17:20,1801,136
2022/7/23,17:25,1804,127
2022/7/23,17:30,1804,118
2022/7/23,17:35,1799,109
2022/7/23,17:40,1799,100
2022/7/23,17:45,1791,91
2022/7/23,17:50,1788,83
2022/7/23,17:55,1789,75
2022/7/23,18:00,1774,75
2022/7/23,18:05,1775,66
2022/7/23,18:10,1772,59
2022/7/23,18:15,1772,51
2022/7/23,18:20,1765,46
2022/7/23,18:25,1755,40
2022/7/23,18:30,1743,32
2022/7/23,18:35,1743,25
2022/7/23,18:40,1736,19
2022/7/23,18:45,1726,13
2022/7/23,18:50,1720,8
2022/7/23,18:55,1717,5
2022/7/23,19:00,1711,2
2022/7/23,19:05,1712,0
2022/7/23,19:10,1704,0
2022/7/23,19:15,1706,0
2022/7/23,19:20,1712,0
2022/7/23,19:25,1703,0
2022/7/23,19:30,1705,0
2022/7/23,19:35,1696,0
2022/7/23,19:40,1691,0
2022/7/23,19:45,1683,0
2022/7/23,19:50,1671,0
2022/7/23,19:55,1657,0
2022/7/23,20:00,1660,0
2022/7/23,20:05,1650,0
2022/7/23,20:10,1641,0
2022/7/23,20:15,1636,0
2022/7/23,20:20,1618,0
2022/7/23,20:25,1610,0
2022/7/23,20:30,1607,0
2022/7/23,20:35,1600,0
2022/7/23,20:40,1601,0
2022/7/23,20:45,1591,0
2022/7/23,20:50,1578,0
2022/7/23,20:55,1573,0
2022/7/23,21:00,1573,0
2022/7/23,21:05,1570,0
2022/7/23,21:10,1564,0
2022/7/23,21:15,1541,0
2022/7/23,21:20,1541,0
2022/7/23,21:25,1538,0
2022/7/23,21:30,1530,0
2022/7/23,21:35,1525,0
2022/7/23,21:40,1517,0
2022/7/23,21:45,1500,0
2022/7/23,21:50,1492,0
2022/7/23,21:55,1493,0
2022/7/23,22:00,1491,0
2022/7/23,22:05,1497,0
2022/7/23,22:10,1498,0
2022/7/23,22:15,1483,0
2022/7/23,22:20,1482,0
2022/7/23,22:25,1463,0
2022/7/23,22:30,1462,0
2022/7/23,22:35,1453,0
2022/7/23,22:40,1449,0
2022/7/23,22:45,1431,0
2022/7/23,22:50,1422,0
2022/7/23,22:55,1417,0
2022/7/23,23:00,1407,0
2022/7/23,23:05,1428,0
2022/7/23,23:10,1425,0
2022/7/23,23:15,1433,0
2022/7/23,23:20,1407,0
2022/7/23,23:25,1400,0
2022/7/23,23:30,1396,0
2022/7/23,23:35,1382,0
2022/7/23,23:40,1378,0
2022/7/23,23:45,1367,0
2022/7/23,23:50,1359,0
2022/7/23,23:55,1351,0
