2022/3/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1726,11:00〜12:00,3/26,6:20,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,11:00〜12:00,3/26,6:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1726,11:00〜12:00,3/26,6:20,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1530,11:00〜12:00,3/26,6:20
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
94,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/3/26,0:00,1309,1340,70,1861
2022/3/26,1:00,1278,1300,69,1841
2022/3/26,2:00,1315,1340,71,1846
2022/3/26,3:00,1359,1360,74,1832
2022/3/26,4:00,1330,1350,72,1825
2022/3/26,5:00,1275,1310,69,1830
2022/3/26,6:00,1277,1300,71,1798
2022/3/26,7:00,1371,1370,86,1577
2022/3/26,8:00,1479,1470,88,1669
2022/3/26,9:00,1575,1520,91,1716
2022/3/26,10:00,1594,1530,92,1726
2022/3/26,11:00,1597,1500,94,1693
2022/3/26,12:00,1537,1470,92,1657
2022/3/26,13:00,1542,1460,93,1646
2022/3/26,14:00,1549,1460,93,1648
2022/3/26,15:00,1539,1450,94,1635
2022/3/26,16:00,1541,1460,90,1710
2022/3/26,17:00,1559,1470,92,1691
2022/3/26,18:00,1567,1480,93,1671
2022/3/26,19:00,1533,1460,92,1664
2022/3/26,20:00,1479,1410,89,1653
2022/3/26,21:00,1409,1350,88,1584
2022/3/26,22:00,1335,1300,87,1527
2022/3/26,23:00,1277,1260,85,1485
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1743,19:00〜20:00,3/26,17:17,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,19:00〜20:00,3/26,17:17
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1743,19:00〜20:00,3/26,17:17,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1460,19:00〜20:00,3/26,17:17
予想気温(最低),予想気温(最高)
13,19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/26,0:00,1367,0
2022/3/26,0:05,1352,0
2022/3/26,0:10,1343,0
2022/3/26,0:15,1327,0
2022/3/26,0:20,1329,0
2022/3/26,0:25,1315,0
2022/3/26,0:30,1303,0
2022/3/26,0:35,1294,0
2022/3/26,0:40,1296,0
2022/3/26,0:45,1298,0
2022/3/26,0:50,1289,0
2022/3/26,0:55,1283,0
2022/3/26,1:00,1281,0
2022/3/26,1:05,1273,0
2022/3/26,1:10,1279,0
2022/3/26,1:15,1275,0
2022/3/26,1:20,1279,0
2022/3/26,1:25,1270,0
2022/3/26,1:30,1274,0
2022/3/26,1:35,1278,0
2022/3/26,1:40,1282,0
2022/3/26,1:45,1274,0
2022/3/26,1:50,1277,0
2022/3/26,1:55,1284,0
2022/3/26,2:00,1289,0
2022/3/26,2:05,1290,0
2022/3/26,2:10,1293,0
2022/3/26,2:15,1289,0
2022/3/26,2:20,1298,0
2022/3/26,2:25,1306,0
2022/3/26,2:30,1305,0
2022/3/26,2:35,1311,0
2022/3/26,2:40,1331,0
2022/3/26,2:45,1337,0
2022/3/26,2:50,1340,0
2022/3/26,2:55,1347,0
2022/3/26,3:00,1332,0
