2022/7/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2921,14:00〜15:00,7/26,0:13,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2450,14:00〜15:00,7/26,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2482,18:00〜19:00,7/26,0:13,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2270,18:00〜19:00,7/26,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/7/25,0:00,1334,1330,85,1553
2022/7/25,1:00,1259,1260,85,1465
2022/7/25,2:00,1259,1250,86,1455
2022/7/25,3:00,1289,1270,87,1481
2022/7/25,4:00,1302,1280,87,1496
2022/7/25,5:00,1311,1300,86,1522
2022/7/25,6:00,1421,1414,86,1646
2022/7/25,7:00,1639,1620,84,1937
2022/7/25,8:00,1981,1900,89,2206
2022/7/25,9:00,2239,2150,89,2503
2022/7/25,10:00,2348,2280,88,2661
2022/7/25,11:00,2407,2330,87,2738
2022/7/25,12:00,2385,2300,87,2718
2022/7/25,13:00,2505,2420,87,2863
2022/7/25,14:00,2535,2450,86,2921
2022/7/25,15:00,2552,2440,88,2881
2022/7/25,16:00,2548,2420,90,2815
2022/7/25,17:00,2431,2347,91,2658
2022/7/25,18:00,2304,2270,92,2482
2022/7/25,19:00,2184,2150,89,2449
2022/7/25,20:00,2049,2030,84,2429
2022/7/25,21:00,1939,1910,83,2309
2022/7/25,22:00,1820,1820,81,2222
2022/7/25,23:00,1705,1680,80,2124
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2860,14:00〜15:00,7/25,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2600,14:00〜15:00,7/25,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2831,13:00〜14:00,7/25,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2580,13:00〜14:00,7/25,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/25,0:00,1411,0
2022/7/25,0:05,1405,0
2022/7/25,0:10,1390,0
2022/7/25,0:15,1382,0
2022/7/25,0:20,1360,0
2022/7/25,0:25,1342,0
2022/7/25,0:30,1340,0
2022/7/25,0:35,1329,0
2022/7/25,0:40,1301,0
2022/7/25,0:45,1292,0
2022/7/25,0:50,1286,0
2022/7/25,0:55,1290,0
2022/7/25,1:00,1292,0
2022/7/25,1:05,1281,0
2022/7/25,1:10,1276,0
2022/7/25,1:15,1274,0
2022/7/25,1:20,1282,0
2022/7/25,1:25,1270,0
2022/7/25,1:30,1262,0
2022/7/25,1:35,1257,0
2022/7/25,1:40,1246,0
2022/7/25,1:45,1231,0
2022/7/25,1:50,1241,0
2022/7/25,1:55,1241,0
2022/7/25,2:00,1248,0
2022/7/25,2:05,1242,0
2022/7/25,2:10,1251,0
2022/7/25,2:15,1258,0
2022/7/25,2:20,1254,0
2022/7/25,2:25,1252,0
2022/7/25,2:30,1266,0
2022/7/25,2:35,1256,0
2022/7/25,2:40,1256,0
2022/7/25,2:45,1261,0
2022/7/25,2:50,1270,0
2022/7/25,2:55,1269,0
2022/7/25,3:00,1268,0
2022/7/25,3:05,1271,0
2022/7/25,3:10,1279,0
2022/7/25,3:15,1278,0
2022/7/25,3:20,1292,0
