2022/7/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2281,17:00〜18:00,7/19,0:13,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1870,17:00〜18:00,7/19,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1619,0:00〜1:00,7/19,0:13,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1360,0:00〜1:00,7/19,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
83,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/7/18,0:00,1327,1360,81,1619
2022/7/18,1:00,1245,1280,80,1542
2022/7/18,2:00,1247,1270,81,1533
2022/7/18,3:00,1273,1300,80,1574
2022/7/18,4:00,1268,1310,79,1590
2022/7/18,5:00,1257,1320,78,1609
2022/7/18,6:00,1264,1360,76,1650
2022/7/18,7:00,1368,1420,80,1706
2022/7/18,8:00,1540,1550,82,1860
2022/7/18,9:00,1686,1690,82,2032
2022/7/18,10:00,1761,1790,81,2172
2022/7/18,11:00,1799,1840,80,2235
2022/7/18,12:00,1798,1830,79,2262
2022/7/18,13:00,1888,1850,79,2367
2022/7/18,14:00,1920,1840,79,2419
2022/7/18,15:00,1914,1840,81,2360
2022/7/18,16:00,1902,1860,83,2286
2022/7/18,17:00,1900,1870,83,2281
2022/7/18,18:00,1904,1870,83,2292
2022/7/18,19:00,1888,1850,82,2278
2022/7/18,20:00,1821,1800,81,2237
2022/7/18,21:00,1732,1710,80,2156
2022/7/18,22:00,1637,1620,79,2056
2022/7/18,23:00,1560,1520,79,1969
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2479,11:00〜12:00,7/18,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2200,11:00〜12:00,7/18,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2479,11:00〜12:00,7/18,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2200,11:00〜12:00,7/18,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/18,0:00,1395,0
2022/7/18,0:05,1386,0
2022/7/18,0:10,1377,0
2022/7/18,0:15,1364,0
2022/7/18,0:20,1352,0
2022/7/18,0:25,1338,0
2022/7/18,0:30,1318,0
2022/7/18,0:35,1313,0
2022/7/18,0:40,1311,0
2022/7/18,0:45,1302,0
2022/7/18,0:50,1287,0
2022/7/18,0:55,1288,0
2022/7/18,1:00,1291,0
2022/7/18,1:05,1276,0
2022/7/18,1:10,1270,0
2022/7/18,1:15,1262,0
2022/7/18,1:20,1258,0
2022/7/18,1:25,1252,0
2022/7/18,1:30,1234,0
2022/7/18,1:35,1231,0
2022/7/18,1:40,1231,0
2022/7/18,1:45,1235,0
2022/7/18,1:50,1232,0
2022/7/18,1:55,1232,0
2022/7/18,2:00,1231,0
2022/7/18,2:05,1236,0
2022/7/18,2:10,1237,0
2022/7/18,2:15,1237,0
2022/7/18,2:20,1243,0
2022/7/18,2:25,1244,0
2022/7/18,2:30,1238,0
2022/7/18,2:35,1247,0
2022/7/18,2:40,1242,0
2022/7/18,2:45,1257,0
2022/7/18,2:50,1252,0
2022/7/18,2:55,1262,0
2022/7/18,3:00,1265,0
2022/7/18,3:05,1266,0
2022/7/18,3:10,1261,0
2022/7/18,3:15,1259,0
2022/7/18,3:20,1269,0
2022/7/18,3:25,1277,0
2022/7/18,3:30,1282,0
2022/7/18,3:35,1269,0
2022/7/18,3:40,1268,0
2022/7/18,3:45,1279,0
2022/7/18,3:50,1279,0
2022/7/18,3:55,1287,0
2022/7/18,4:00,1275,0
2022/7/18,4:05,1280,0
2022/7/18,4:10,1276,0
2022/7/18,4:15,1270,0
2022/7/18,4:20,1268,0
2022/7/18,4:25,1269,0
2022/7/18,4:30,1264,0
2022/7/18,4:35,1262,0
2022/7/18,4:40,1270,0
2022/7/18,4:45,1273,0
2022/7/18,4:50,1262,0
2022/7/18,4:55,1256,0
2022/7/18,5:00,1262,0
2022/7/18,5:05,1267,0
2022/7/18,5:10,1279,1
2022/7/18,5:15,1274,2
2022/7/18,5:20,1269,3
2022/7/18,5:25,1265,5
2022/7/18,5:30,1253,8
2022/7/18,5:35,1259,10
2022/7/18,5:40,1243,14
2022/7/18,5:45,1245,19
2022/7/18,5:50,1246,28
2022/7/18,5:55,1251,36
2022/7/18,6:00,1237,33
2022/7/18,6:05,1239,37
2022/7/18,6:10,1248,40
2022/7/18,6:15,1254,42
2022/7/18,6:20,1247,47
2022/7/18,6:25,1258,52
2022/7/18,6:30,1265,57
2022/7/18,6:35,1263,62
2022/7/18,6:40,1253,69
2022/7/18,6:45,1269,76
2022/7/18,6:50,1270,83
2022/7/18,6:55,1287,87
2022/7/18,7:00,1314,85
2022/7/18,7:05,1311,90
2022/7/18,7:10,1315,96
2022/7/18,7:15,1322,102
2022/7/18,7:20,1337,107
2022/7/18,7:25,1344,114
2022/7/18,7:30,1366,121
2022/7/18,7:35,1376,128
2022/7/18,7:40,1386,136
2022/7/18,7:45,1405,142
2022/7/18,7:50,1407,149
2022/7/18,7:55,1413,157
2022/7/18,8:00,1432,163
2022/7/18,8:05,1455,171
2022/7/18,8:10,1469,180
2022/7/18,8:15,1498,186
2022/7/18,8:20,1513,193
2022/7/18,8:25,1521,201
2022/7/18,8:30,1534,209
2022/7/18,8:35,1546,215
2022/7/18,8:40,1550,224
2022/7/18,8:45,1568,231
2022/7/18,8:50,1590,237
2022/7/18,8:55,1606,240
2022/7/18,9:00,1629,241
2022/7/18,9:05,1634,243
2022/7/18,9:10,1647,244
2022/7/18,9:15,1664,244
2022/7/18,9:20,1679,247
2022/7/18,9:25,1680,247
2022/7/18,9:30,1695,251
2022/7/18,9:35,1690,251
2022/7/18,9:40,1715,250
2022/7/18,9:45,1696,247
2022/7/18,9:50,1702,249
2022/7/18,9:55,1719,255
2022/7/18,10:00,1716,263
2022/7/18,10:05,1726,270
2022/7/18,10:10,1727,273
2022/7/18,10:15,1723,282
2022/7/18,10:20,1736,284
2022/7/18,10:25,1742,281
2022/7/18,10:30,1761,277
2022/7/18,10:35,1776,274
2022/7/18,10:40,1788,273
2022/7/18,10:45,1775,271
2022/7/18,10:50,1783,267
2022/7/18,10:55,1795,265
2022/7/18,11:00,1800,258
2022/7/18,11:05,1800,253
2022/7/18,11:10,1807,249
2022/7/18,11:15,1800,246
2022/7/18,11:20,1806,245
2022/7/18,11:25,1801,242
2022/7/18,11:30,1798,239
2022/7/18,11:35,1800,238
2022/7/18,11:40,1805,239
2022/7/18,11:45,1792,242
2022/7/18,11:50,1796,247
2022/7/18,11:55,1797,254
2022/7/18,12:00,1788,262
2022/7/18,12:05,1775,278
2022/7/18,12:10,1775,292
2022/7/18,12:15,1787,308
2022/7/18,12:20,1788,312
2022/7/18,12:25,1793,322
2022/7/18,12:30,1797,332
2022/7/18,12:35,1799,347
2022/7/18,12:40,1792,356
2022/7/18,12:45,1804,362
2022/7/18,12:50,1806,365
2022/7/18,12:55,1816,371
2022/7/18,13:00,1846,377
2022/7/18,13:05,1852,381
2022/7/18,13:10,1864,382
2022/7/18,13:15,1873,388
2022/7/18,13:20,1873,387
2022/7/18,13:25,1877,384
2022/7/18,13:30,1887,385
2022/7/18,13:35,1885,386
2022/7/18,13:40,1899,381
2022/7/18,13:45,1923,374
2022/7/18,13:50,1919,365
2022/7/18,13:55,1890,363
2022/7/18,14:00,1909,359
2022/7/18,14:05,1907,351
2022/7/18,14:10,1919,342
