2022/2/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2629,9:00〜10:00,2/4,9:30,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2320,9:00〜10:00,2/4,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2629,9:00〜10:00,2/4,9:30,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2320,9:00〜10:00,2/4,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,2,9,2.0,9.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/2/4,0:00,1654,1740,76,2176
2022/2/4,1:00,1620,1670,76,2126
2022/2/4,2:00,1634,1670,76,2124
2022/2/4,3:00,1643,1660,77,2113
2022/2/4,4:00,1635,1650,76,2142
2022/2/4,5:00,1667,1700,74,2226
2022/2/4,6:00,1842,1880,81,2274
2022/2/4,7:00,2055,2080,87,2356
2022/2/4,8:00,2255,2260,88,2559
2022/2/4,9:00,2308,2320,87,2629
2022/2/4,10:00,2244,2270,87,2570
2022/2/4,11:00,2195,2220,87,2515
2022/2/4,12:00,2075,2130,86,2411
2022/2/4,13:00,2111,2150,86,2437
2022/2/4,14:00,2094,2140,86,2423
2022/2/4,15:00,2099,2130,86,2416
2022/2/4,16:00,2144,2150,87,2439
2022/2/4,17:00,2175,2200,87,2483
2022/2/4,18:00,2188,2210,87,2499
2022/2/4,19:00,2127,2150,87,2437
2022/2/4,20:00,2053,2090,86,2372
2022/2/4,21:00,1971,2020,86,2281
2022/2/4,22:00,1884,1920,86,2168
2022/2/4,23:00,1800,1820,87,2064
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2351,18:00〜19:00,2/4,18:30,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2110,18:00〜19:00,2/4,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2297,20:00〜21:00,2/4,18:30,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2070,20:00〜21:00,2/4,18:30
予想気温(最低),予想気温(最高)
2,7
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/2/4,0:00,1711,0
2022/2/4,0:05,1705,0
2022/2/4,0:10,1694,0
2022/2/4,0:15,1691,0
2022/2/4,0:20,1675,0
2022/2/4,0:25,1676,0
2022/2/4,0:30,1663,0
2022/2/4,0:35,1648,0
2022/2/4,0:40,1631,0
2022/2/4,0:45,1626,0
2022/2/4,0:50,1626,0
2022/2/4,0:55,1605,0
2022/2/4,1:00,1609,0
2022/2/4,1:05,1619,0
2022/2/4,1:10,1621,0
2022/2/4,1:15,1614,0
2022/2/4,1:20,1623,0
2022/2/4,1:25,1614,0
2022/2/4,1:30,1621,0
2022/2/4,1:35,1634,0
2022/2/4,1:40,1628,0
2022/2/4,1:45,1620,0
2022/2/4,1:50,1620,0
2022/2/4,1:55,1616,0
2022/2/4,2:00,1609,0
2022/2/4,2:05,1616,0
2022/2/4,2:10,1631,0
2022/2/4,2:15,1627,0
2022/2/4,2:20,1625,0
2022/2/4,2:25,1623,0
2022/2/4,2:30,1629,0
2022/2/4,2:35,1641,0
2022/2/4,2:40,1642,0
2022/2/4,2:45,1641,0
2022/2/4,2:50,1637,0
2022/2/4,2:55,1644,0
2022/2/4,3:00,1646,0
2022/2/4,3:05,1655,0
2022/2/4,3:10,1647,0
2022/2/4,3:15,1650,0
2022/2/4,3:20,1649,0
2022/2/4,3:25,1642,0
2022/2/4,3:30,1635,0
2022/2/4,3:35,1648,0
2022/2/4,3:40,1640,0
2022/2/4,3:45,1646,0
2022/2/4,3:50,1643,0
2022/2/4,3:55,1632,0
2022/2/4,4:00,1634,0
2022/2/4,4:05,1658,0
2022/2/4,4:10,1650,0
2022/2/4,4:15,1653,0
2022/2/4,4:20,1643,0
2022/2/4,4:25,1618,0
2022/2/4,4:30,1637,0
2022/2/4,4:35,1633,0
2022/2/4,4:40,1630,0
2022/2/4,4:45,1623,0
2022/2/4,4:50,1622,0
2022/2/4,4:55,1627,0
2022/2/4,5:00,1625,0
2022/2/4,5:05,1640,0
2022/2/4,5:10,1647,0
2022/2/4,5:15,1655,0
2022/2/4,5:20,1662,0
2022/2/4,5:25,1663,0
2022/2/4,5:30,1667,0
2022/2/4,5:35,1654,0
