2022/10/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1897,16:00〜17:00,10/22,0:13,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,16:00〜17:00,10/22,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1345,0:00〜1:00,10/22,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1210,0:00〜1:00,10/22,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/10/21,0:00,1204,1210,89,1345
2022/10/21,1:00,1149,1160,88,1293
2022/10/21,2:00,1187,1190,89,1329
2022/10/21,3:00,1265,1260,89,1412
2022/10/21,4:00,1295,1290,89,1451
2022/10/21,5:00,1291,1290,89,1441
2022/10/21,6:00,1317,1330,87,1507
2022/10/21,7:00,1401,1400,88,1591
2022/10/21,8:00,1523,1510,88,1729
2022/10/21,9:00,1616,1600,87,1845
2022/10/21,10:00,1651,1620,88,1867
2022/10/21,11:00,1664,1630,87,1909
2022/10/21,12:00,1591,1580,85,1866
2022/10/21,13:00,1644,1640,86,1894
2022/10/21,14:00,1633,1650,85,1910
2022/10/21,15:00,1630,1650,83,1954
2022/10/21,16:00,1640,1660,86,1897
2022/10/21,17:00,1608,1620,87,1833
2022/10/21,18:00,1581,1580,89,1775
2022/10/21,19:00,1517,1520,88,1715
2022/10/21,20:00,1451,1460,87,1650
2022/10/21,21:00,1392,1400,87,1599
2022/10/21,22:00,1340,1350,85,1567
2022/10/21,23:00,1292,1300,85,1509
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1585,11:00〜12:00,10/21,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,11:00〜12:00,10/21,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1585,11:00〜12:00,10/21,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1430,11:00〜12:00,10/21,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/21,0:00,1248,0
2022/10/21,0:05,1242,0
2022/10/21,0:10,1249,0
2022/10/21,0:15,1243,0
2022/10/21,0:20,1223,0
2022/10/21,0:25,1215,0
2022/10/21,0:30,1203,0
2022/10/21,0:35,1198,0
2022/10/21,0:40,1184,0
2022/10/21,0:45,1178,0
2022/10/21,0:50,1173,0
2022/10/21,0:55,1170,0
2022/10/21,1:00,1164,0
2022/10/21,1:05,1161,0
2022/10/21,1:10,1162,0
2022/10/21,1:15,1162,0
2022/10/21,1:20,1156,0
2022/10/21,1:25,1158,0
2022/10/21,1:30,1149,0
2022/10/21,1:35,1135,0
2022/10/21,1:40,1135,0
2022/10/21,1:45,1135,0
2022/10/21,1:50,1134,0
2022/10/21,1:55,1141,0
2022/10/21,2:00,1157,0
2022/10/21,2:05,1163,0
2022/10/21,2:10,1167,0
2022/10/21,2:15,1177,0
2022/10/21,2:20,1176,0
2022/10/21,2:25,1174,0
2022/10/21,2:30,1185,0
2022/10/21,2:35,1192,0
2022/10/21,2:40,1193,0
2022/10/21,2:45,1199,0
2022/10/21,2:50,1201,0
2022/10/21,2:55,1208,0
2022/10/21,3:00,1212,0
2022/10/21,3:05,1226,0
2022/10/21,3:10,1237,0
2022/10/21,3:15,1244,0
2022/10/21,3:20,1254,0
2022/10/21,3:25,1264,0
2022/10/21,3:30,1268,0
2022/10/21,3:35,1273,0
2022/10/21,3:40,1266,0
2022/10/21,3:45,1282,0
2022/10/21,3:50,1293,0
2022/10/21,3:55,1296,0
2022/10/21,4:00,1279,0
2022/10/21,4:05,1286,0
2022/10/21,4:10,1298,0
2022/10/21,4:15,1307,0
2022/10/21,4:20,1300,0
2022/10/21,4:25,1292,0
2022/10/21,4:30,1283,0
2022/10/21,4:35,1290,0
2022/10/21,4:40,1303,0
2022/10/21,4:45,1305,0
2022/10/21,4:50,1289,0
2022/10/21,4:55,1288,0
2022/10/21,5:00,1296,0
2022/10/21,5:05,1302,0
2022/10/21,5:10,1301,0
2022/10/21,5:15,1292,0
2022/10/21,5:20,1285,0
2022/10/21,5:25,1284,0
2022/10/21,5:30,1287,0
2022/10/21,5:35,1297,0
2022/10/21,5:40,1298,0
2022/10/21,5:45,1286,0
2022/10/21,5:50,1284,0
2022/10/21,5:55,1286,0
2022/10/21,6:00,1284,0
2022/10/21,6:05,1298,0
2022/10/21,6:10,1300,0
2022/10/21,6:15,1300,1
2022/10/21,6:20,1299,4
2022/10/21,6:25,1301,8
2022/10/21,6:30,1285,13
2022/10/21,6:35,1312,21
2022/10/21,6:40,1326,29
2022/10/21,6:45,1343,38
2022/10/21,6:50,1344,51
2022/10/21,6:55,1349,66
2022/10/21,7:00,1346,64
2022/10/21,7:05,1350,75
2022/10/21,7:10,1371,86
2022/10/21,7:15,1374,98
2022/10/21,7:20,1382,109
2022/10/21,7:25,1393,121
2022/10/21,7:30,1401,133
2022/10/21,7:35,1410,143
2022/10/21,7:40,1418,154
2022/10/21,7:45,1419,166
2022/10/21,7:50,1419,177
2022/10/21,7:55,1424,188
2022/10/21,8:00,1446,194
2022/10/21,8:05,1462,205
2022/10/21,8:10,1465,215
2022/10/21,8:15,1468,224
2022/10/21,8:20,1482,234
2022/10/21,8:25,1508,242
2022/10/21,8:30,1511,251
2022/10/21,8:35,1532,260
2022/10/21,8:40,1544,268
2022/10/21,8:45,1559,276
2022/10/21,8:50,1576,281
2022/10/21,8:55,1577,287
2022/10/21,9:00,1588,294
2022/10/21,9:05,1600,301
2022/10/21,9:10,1596,309
2022/10/21,9:15,1595,316
2022/10/21,9:20,1599,323
2022/10/21,9:25,1616,329
2022/10/21,9:30,1618,335
2022/10/21,9:35,1624,340
2022/10/21,9:40,1635,346
2022/10/21,9:45,1621,350
2022/10/21,9:50,1632,357
2022/10/21,9:55,1637,364
2022/10/21,10:00,1622,371
2022/10/21,10:05,1622,376
2022/10/21,10:10,1626,384
2022/10/21,10:15,1644,392
2022/10/21,10:20,1647,398
2022/10/21,10:25,1647,403
2022/10/21,10:30,1654,408
2022/10/21,10:35,1664,413
2022/10/21,10:40,1660,417
2022/10/21,10:45,1665,418
2022/10/21,10:50,1661,419
2022/10/21,10:55,1656,422
2022/10/21,11:00,1662,424
2022/10/21,11:05,1667,425
2022/10/21,11:10,1673,425
2022/10/21,11:15,1669,423
2022/10/21,11:20,1667,424
2022/10/21,11:25,1663,423
2022/10/21,11:30,1658,424
2022/10/21,11:35,1671,428
2022/10/21,11:40,1678,429
2022/10/21,11:45,1669,428
2022/10/21,11:50,1655,428
2022/10/21,11:55,1648,428
2022/10/21,12:00,1645,424
2022/10/21,12:05,1621,423
2022/10/21,12:10,1603,422
2022/10/21,12:15,1595,421
2022/10/21,12:20,1590,417
2022/10/21,12:25,1589,416
2022/10/21,12:30,1593,409
2022/10/21,12:35,1583,405
2022/10/21,12:40,1579,400
2022/10/21,12:45,1571,396
2022/10/21,12:50,1579,392
2022/10/21,12:55,1588,387
2022/10/21,13:00,1604,383
2022/10/21,13:05,1634,381
2022/10/21,13:10,1641,378
2022/10/21,13:15,1643,376
2022/10/21,13:20,1651,375
2022/10/21,13:25,1646,372
2022/10/21,13:30,1651,368
2022/10/21,13:35,1644,368
2022/10/21,13:40,1645,364
2022/10/21,13:45,1646,358
2022/10/21,13:50,1637,354
2022/10/21,13:55,1644,350
2022/10/21,14:00,1650,343
2022/10/21,14:05,1640,336
2022/10/21,14:10,1640,327
2022/10/21,14:15,1650,322
2022/10/21,14:20,1639,311
2022/10/21,14:25,1635,306
2022/10/21,14:30,1630,300
2022/10/21,14:35,1635,292
2022/10/21,14:40,1631,282
2022/10/21,14:45,1630,274
2022/10/21,14:50,1622,265
2022/10/21,14:55,1616,256
2022/10/21,15:00,1623,249
2022/10/21,15:05,1621,239
2022/10/21,15:10,1615,229
2022/10/21,15:15,1619,218
2022/10/21,15:20,1623,208
2022/10/21,15:25,1630,197
2022/10/21,15:30,1636,187
2022/10/21,15:35,1628,175
2022/10/21,15:40,1635,164
2022/10/21,15:45,1635,153
2022/10/21,15:50,1637,142
2022/10/21,15:55,1638,130
2022/10/21,16:00,1646,128
2022/10/21,16:05,1651,116
2022/10/21,16:10,1646,105
2022/10/21,16:15,1655,94
2022/10/21,16:20,1658,82
2022/10/21,16:25,1659,71
2022/10/21,16:30,1652,59
2022/10/21,16:35,1643,49
2022/10/21,16:40,1633,38
2022/10/21,16:45,1629,29
2022/10/21,16:50,1623,22
2022/10/21,16:55,1618,16
2022/10/21,17:00,1618,13
2022/10/21,17:05,1609,7
