2022/4/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1981,11:00〜12:00,4/13,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,11:00〜12:00,4/13,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1401,0:00〜1:00,4/13,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1210,0:00〜1:00,4/13,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/4/12,0:00,1196,1210,85,1401
2022/4/12,1:00,1173,1170,86,1363
2022/4/12,2:00,1231,1220,86,1422
2022/4/12,3:00,1283,1270,86,1480
2022/4/12,4:00,1288,1280,86,1491
2022/4/12,5:00,1266,1270,85,1482
2022/4/12,6:00,1287,1280,85,1500
2022/4/12,7:00,1378,1370,85,1611
2022/4/12,8:00,1518,1500,85,1774
2022/4/12,9:00,1617,1600,85,1902
2022/4/12,10:00,1651,1640,84,1958
2022/4/12,11:00,1665,1650,84,1981
2022/4/12,12:00,1611,1590,82,1954
2022/4/12,13:00,1686,1640,84,1998
2022/4/12,14:00,1686,1640,83,2021
2022/4/12,15:00,1674,1630,82,2030
2022/4/12,16:00,1677,1620,83,2018
2022/4/12,17:00,1626,1600,86,1885
2022/4/12,18:00,1598,1570,83,1909
2022/4/12,19:00,1550,1540,80,1922
2022/4/12,20:00,1484,1470,81,1830
2022/4/12,21:00,1423,1400,80,1766
2022/4/12,22:00,1356,1340,77,1746
2022/4/12,23:00,1299,1290,72,1793
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1852,14:00〜15:00,4/12,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,14:00〜15:00,4/12,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1852,14:00〜15:00,4/12,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1670,14:00〜15:00,4/12,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/4/12,0:00,1249,0
2022/4/12,0:05,1229,0
2022/4/12,0:10,1214,0
2022/4/12,0:15,1220,0
2022/4/12,0:20,1216,0
2022/4/12,0:25,1212,0
2022/4/12,0:30,1196,0
2022/4/12,0:35,1181,0
2022/4/12,0:40,1184,0
2022/4/12,0:45,1189,0
2022/4/12,0:50,1186,0
2022/4/12,0:55,1168,0
2022/4/12,1:00,1162,0
2022/4/12,1:05,1154,0
2022/4/12,1:10,1152,0
2022/4/12,1:15,1163,0
2022/4/12,1:20,1165,0
2022/4/12,1:25,1174,0
2022/4/12,1:30,1175,0
2022/4/12,1:35,1180,0
2022/4/12,1:40,1185,0
2022/4/12,1:45,1187,0
2022/4/12,1:50,1171,0
2022/4/12,1:55,1172,0
2022/4/12,2:00,1192,0
2022/4/12,2:05,1198,0
2022/4/12,2:10,1196,0
2022/4/12,2:15,1203,0
2022/4/12,2:20,1209,0
2022/4/12,2:25,1223,0
2022/4/12,2:30,1232,0
2022/4/12,2:35,1232,0
2022/4/12,2:40,1238,0
2022/4/12,2:45,1259,0
2022/4/12,2:50,1253,0
2022/4/12,2:55,1260,0
2022/4/12,3:00,1263,0
2022/4/12,3:05,1270,0
2022/4/12,3:10,1273,0
2022/4/12,3:15,1280,0
2022/4/12,3:20,1279,0
2022/4/12,3:25,1283,0
2022/4/12,3:30,1283,0
2022/4/12,3:35,1282,0
2022/4/12,3:40,1290,0
2022/4/12,3:45,1288,0
2022/4/12,3:50,1287,0
2022/4/12,3:55,1287,0
2022/4/12,4:00,1290,0
2022/4/12,4:05,1292,0
2022/4/12,4:10,1292,0
2022/4/12,4:15,1292,0
2022/4/12,4:20,1291,0
2022/4/12,4:25,1296,0
2022/4/12,4:30,1285,0
2022/4/12,4:35,1284,0
2022/4/12,4:40,1281,0
2022/4/12,4:45,1292,0
2022/4/12,4:50,1289,0
2022/4/12,4:55,1286,0
2022/4/12,5:00,1277,0
2022/4/12,5:05,1271,0
2022/4/12,5:10,1275,0
2022/4/12,5:15,1282,0
2022/4/12,5:20,1277,0
2022/4/12,5:25,1274,0
2022/4/12,5:30,1270,0
2022/4/12,5:35,1273,0
2022/4/12,5:40,1268,2
2022/4/12,5:45,1261,6
2022/4/12,5:50,1252,10
2022/4/12,5:55,1242,15
2022/4/12,6:00,1245,16
2022/4/12,6:05,1241,21
2022/4/12,6:10,1247,26
2022/4/12,6:15,1252,35
2022/4/12,6:20,1255,50
2022/4/12,6:25,1272,59
2022/4/12,6:30,1278,69
2022/4/12,6:35,1288,78
2022/4/12,6:40,1300,87
2022/4/12,6:45,1321,97
2022/4/12,6:50,1330,107
2022/4/12,6:55,1333,116
2022/4/12,7:00,1330,114
2022/4/12,7:05,1325,123
2022/4/12,7:10,1333,133
2022/4/12,7:15,1351,143
2022/4/12,7:20,1356,153
2022/4/12,7:25,1368,164
2022/4/12,7:30,1360,174
2022/4/12,7:35,1379,185
2022/4/12,7:40,1407,195
2022/4/12,7:45,1408,205
2022/4/12,7:50,1405,215
2022/4/12,7:55,1414,225
2022/4/12,8:00,1427,229
2022/4/12,8:05,1445,237
2022/4/12,8:10,1450,246
2022/4/12,8:15,1468,255
2022/4/12,8:20,1479,262
2022/4/12,8:25,1489,268
2022/4/12,8:30,1507,274
2022/4/12,8:35,1536,278
2022/4/12,8:40,1555,283
2022/4/12,8:45,1550,285
2022/4/12,8:50,1570,288
2022/4/12,8:55,1584,292
