2022/5/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1648,18:00〜19:00,5/8,0:13,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,18:00〜19:00,5/8,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1612,19:00〜20:00,5/8,0:13,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,19:00〜20:00,5/8,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/5/7,0:00,1094,1100,82,1330
2022/5/7,1:00,1053,1070,81,1292
2022/5/7,2:00,1100,1100,82,1331
2022/5/7,3:00,1159,1160,82,1409
2022/5/7,4:00,1157,1160,81,1427
2022/5/7,5:00,1112,1110,80,1374
2022/5/7,6:00,1101,1070,82,1333
2022/5/7,7:00,1146,1130,79,1438
2022/5/7,8:00,1260,1250,78,1600
2022/5/7,9:00,1367,1340,78,1734
2022/5/7,10:00,1432,1360,79,1798
2022/5/7,11:00,1465,1370,79,1843
2022/5/7,12:00,1445,1330,79,1809
2022/5/7,13:00,1444,1350,77,1854
2022/5/7,14:00,1424,1340,75,1893
2022/5/7,15:00,1430,1340,76,1876
2022/5/7,16:00,1428,1350,80,1779
2022/5/7,17:00,1411,1370,82,1718
2022/5/7,18:00,1414,1390,85,1648
2022/5/7,19:00,1408,1390,87,1612
2022/5/7,20:00,1357,1340,83,1633
2022/5/7,21:00,1277,1270,80,1588
2022/5/7,22:00,1219,1210,79,1536
2022/5/7,23:00,1172,1180,76,1532
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1537,18:00〜19:00,5/7,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00〜19:00,5/7,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1537,18:00〜19:00,5/7,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1340,18:00〜19:00,5/7,23:43
予想気温(最低),予想気温(最高)
*,*
