2022/12/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2550,9:00〜10:00,12/21,0:13,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2290,9:00〜10:00,12/21,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1851,0:00〜1:00,12/21,0:13,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,0:00〜1:00,12/21,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/12/20,0:00,1718,1720,92,1851
2022/12/20,1:00,1661,1660,92,1801
2022/12/20,2:00,1670,1660,92,1805
2022/12/20,3:00,1659,1650,92,1798
2022/12/20,4:00,1647,1630,92,1780
2022/12/20,5:00,1675,1660,92,1816
2022/12/20,6:00,1864,1830,93,2004
2022/12/20,7:00,2079,2040,92,2249
2022/12/20,8:00,2259,2230,91,2460
2022/12/20,9:00,2303,2290,90,2550
2022/12/20,10:00,2222,2240,87,2537
2022/12/20,11:00,2164,2160,87,2462
2022/12/20,12:00,2038,2050,86,2364
2022/12/20,13:00,2085,2080,87,2395
2022/12/20,14:00,2077,2080,85,2420
2022/12/20,15:00,2086,2090,86,2425
2022/12/20,16:00,2157,2160,89,2417
2022/12/20,17:00,2211,2200,89,2472
2022/12/20,18:00,2189,2190,86,2524
2022/12/20,19:00,2138,2150,85,2492
2022/12/20,20:00,2077,2090,83,2482
2022/12/20,21:00,2010,2000,84,2387
2022/12/20,22:00,1905,1910,82,2311
2022/12/20,23:00,1813,1830,81,2225
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2471,9:00〜10:00,12/20,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2270,9:00〜10:00,12/20,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2248,18:00〜19:00,12/20,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2070,18:00〜19:00,12/20,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/20,0:00,1781,0
2022/12/20,0:05,1769,0
2022/12/20,0:10,1760,0
2022/12/20,0:15,1752,0
2022/12/20,0:20,1742,0
2022/12/20,0:25,1737,0
2022/12/20,0:30,1723,0
2022/12/20,0:35,1710,0
2022/12/20,0:40,1703,0
2022/12/20,0:45,1692,0
2022/12/20,0:50,1689,0
2022/12/20,0:55,1678,0
2022/12/20,1:00,1661,0
2022/12/20,1:05,1654,0
2022/12/20,1:10,1664,0
2022/12/20,1:15,1665,0
2022/12/20,1:20,1666,0
2022/12/20,1:25,1670,0
2022/12/20,1:30,1660,0
2022/12/20,1:35,1662,0
2022/12/20,1:40,1665,0
2022/12/20,1:45,1662,0
2022/12/20,1:50,1664,0
2022/12/20,1:55,1649,0
2022/12/20,2:00,1656,0
2022/12/20,2:05,1666,0
