2022/8/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2363,15:00〜16:00,8/22,0:13,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1930,15:00〜16:00,8/22,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1645,0:00〜1:00,8/22,0:13,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,0:00〜1:00,8/22,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/8/21,0:00,1427,1390,86,1645
2022/8/21,1:00,1331,1300,86,1544
2022/8/21,2:00,1322,1290,85,1538
2022/8/21,3:00,1332,1300,85,1554
2022/8/21,4:00,1315,1290,84,1564
2022/8/21,5:00,1303,1280,83,1566
2022/8/21,6:00,1319,1300,83,1578
2022/8/21,7:00,1406,1400,82,1703
2022/8/21,8:00,1505,1520,81,1852
2022/8/21,9:00,1619,1620,82,1974
2022/8/21,10:00,1677,1710,80,2075
2022/8/21,11:00,1725,1790,78,2190
2022/8/21,12:00,1812,1890,76,2365
2022/8/21,13:00,1842,1910,75,2445
2022/8/21,14:00,1834,1920,74,2458
2022/8/21,15:00,1832,1930,77,2363
2022/8/21,16:00,1865,1920,77,2407
2022/8/21,17:00,1873,1900,79,2344
2022/8/21,18:00,1885,1890,83,2263
2022/8/21,19:00,1859,1830,82,2255
2022/8/21,20:00,1774,1740,79,2244
2022/8/21,21:00,1685,1640,77,2188
2022/8/21,22:00,1587,1550,77,2041
2022/8/21,23:00,1501,1480,75,1996
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2812,14:00〜15:00,8/21,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2460,14:00〜15:00,8/21,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2812,14:00〜15:00,8/21,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2460,14:00〜15:00,8/21,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/21,0:00,1490,0
2022/8/21,0:05,1487,0
2022/8/21,0:10,1478,0
2022/8/21,0:15,1466,0
2022/8/21,0:20,1457,0
2022/8/21,0:25,1448,0
2022/8/21,0:30,1438,0
2022/8/21,0:35,1424,0
2022/8/21,0:40,1408,0
2022/8/21,0:45,1399,0
2022/8/21,0:50,1391,0
2022/8/21,0:55,1377,0
2022/8/21,1:00,1345,0
2022/8/21,1:05,1348,0
2022/8/21,1:10,1357,0
2022/8/21,1:15,1346,0
2022/8/21,1:20,1350,0
2022/8/21,1:25,1336,0
2022/8/21,1:30,1329,0
2022/8/21,1:35,1326,0
2022/8/21,1:40,1325,0
2022/8/21,1:45,1322,0
