2022/11/4 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1878,18:00〜19:00,11/4,0:13,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,18:00〜19:00,11/4,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1420,0:00〜1:00,11/4,0:13,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,0:00〜1:00,11/4,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/11/3,0:00,1228,1240,86,1420
2022/11/3,1:00,1180,1190,86,1366
2022/11/3,2:00,1221,1230,86,1415
2022/11/3,3:00,1286,1280,86,1479
2022/11/3,4:00,1290,1300,85,1509
2022/11/3,5:00,1262,1280,84,1495
2022/11/3,6:00,1236,1250,84,1470
2022/11/3,7:00,1281,1250,88,1441
2022/11/3,8:00,1394,1350,89,1566
2022/11/3,9:00,1485,1410,89,1659
2022/11/3,10:00,1519,1450,89,1694
2022/11/3,11:00,1542,1460,89,1723
2022/11/3,12:00,1488,1450,85,1734
2022/11/3,13:00,1486,1450,84,1756
2022/11/3,14:00,1441,1450,81,1771
2022/11/3,15:00,1423,1450,78,1805
2022/11/3,16:00,1451,1480,81,1788
2022/11/3,17:00,1511,1510,83,1813
2022/11/3,18:00,1516,1520,80,1878
2022/11/3,19:00,1482,1480,82,1805
2022/11/3,20:00,1436,1440,80,1785
2022/11/3,21:00,1395,1390,81,1710
2022/11/3,22:00,1324,1330,79,1656
2022/11/3,23:00,1270,1270,79,1594
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2044,10:00〜11:00,11/3,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,10:00〜11:00,11/3,23:43
