2022/11/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1813,18:00〜19:00,11/20,0:13,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1490,18:00〜19:00,11/20,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1444,0:00〜1:00,11/20,0:13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1280,0:00〜1:00,11/20,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/11/19,0:00,1271,1280,88,1444
2022/11/19,1:00,1218,1240,86,1403
2022/11/19,2:00,1260,1280,86,1452
2022/11/19,3:00,1319,1330,87,1516
2022/11/19,4:00,1320,1340,85,1536
2022/11/19,5:00,1300,1320,85,1521
2022/11/19,6:00,1299,1310,85,1521
2022/11/19,7:00,1350,1360,86,1557
2022/11/19,8:00,1431,1420,87,1636
2022/11/19,9:00,1471,1460,86,1695
2022/11/19,10:00,1452,1470,84,1715
2022/11/19,11:00,1440,1450,84,1699
2022/11/19,12:00,1434,1420,86,1653
2022/11/19,13:00,1421,1410,86,1639
2022/11/19,14:00,1394,1400,84,1643
2022/11/19,15:00,1375,1390,82,1665
2022/11/19,16:00,1413,1430,82,1715
2022/11/19,17:00,1499,1480,85,1762
2022/11/19,18:00,1495,1490,82,1813
2022/11/19,19:00,1477,1470,81,1805
2022/11/19,20:00,1445,1430,83,1723
2022/11/19,21:00,1379,1380,81,1686
2022/11/19,22:00,1314,1310,79,1643
2022/11/19,23:00,1255,1260,77,1621
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1629,18:00〜19:00,11/19,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,18:00〜19:00,11/19,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1300,0:00〜1:00,11/19,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1170,0:00〜1:00,11/19,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/19,0:00,1315,0
2022/11/19,0:05,1317,0
2022/11/19,0:10,1302,0
2022/11/19,0:15,1301,0
2022/11/19,0:20,1290,0
2022/11/19,0:25,1286,0
2022/11/19,0:30,1279,0
2022/11/19,0:35,1269,0
2022/11/19,0:40,1256,0
2022/11/19,0:45,1256,0
2022/11/19,0:50,1240,0
2022/11/19,0:55,1232,0
2022/11/19,1:00,1221,0
2022/11/19,1:05,1217,0
2022/11/19,1:10,1219,0
2022/11/19,1:15,1225,0
2022/11/19,1:20,1223,0
2022/11/19,1:25,1225,0
2022/11/19,1:30,1220,0
2022/11/19,1:35,1216,0
2022/11/19,1:40,1218,0
2022/11/19,1:45,1219,0
2022/11/19,1:50,1210,0
2022/11/19,1:55,1211,0
2022/11/19,2:00,1218,0
2022/11/19,2:05,1234,0
2022/11/19,2:10,1241,0
2022/11/19,2:15,1246,0
2022/11/19,2:20,1256,0
2022/11/19,2:25,1254,0
2022/11/19,2:30,1253,0
2022/11/19,2:35,1264,0
2022/11/19,2:40,1266,0
2022/11/19,2:45,1272,0
2022/11/19,2:50,1275,0
2022/11/19,2:55,1281,0
2022/11/19,3:00,1277,0
2022/11/19,3:05,1293,0
2022/11/19,3:10,1312,0
2022/11/19,3:15,1320,0
2022/11/19,3:20,1323,0
2022/11/19,3:25,1320,0
2022/11/19,3:30,1322,0
2022/11/19,3:35,1313,0
2022/11/19,3:40,1324,0
2022/11/19,3:45,1322,0
2022/11/19,3:50,1324,0
2022/11/19,3:55,1325,0
2022/11/19,4:00,1324,0
2022/11/19,4:05,1328,0
2022/11/19,4:10,1319,0
2022/11/19,4:15,1317,0
2022/11/19,4:20,1311,0
2022/11/19,4:25,1321,0
2022/11/19,4:30,1325,0
2022/11/19,4:35,1321,0
2022/11/19,4:40,1323,0
2022/11/19,4:45,1326,0
2022/11/19,4:50,1315,0
2022/11/19,4:55,1317,0
2022/11/19,5:00,1322,0
2022/11/19,5:05,1323,0
2022/11/19,5:10,1329,0
2022/11/19,5:15,1318,0
2022/11/19,5:20,1313,0
2022/11/19,5:25,1295,0
2022/11/19,5:30,1303,0
2022/11/19,5:35,1293,0
2022/11/19,5:40,1284,0
2022/11/19,5:45,1285,0
2022/11/19,5:50,1284,0
2022/11/19,5:55,1284,0
2022/11/19,6:00,1289,0
2022/11/19,6:05,1297,0
2022/11/19,6:10,1301,0
2022/11/19,6:15,1303,0
2022/11/19,6:20,1305,0
2022/11/19,6:25,1299,0
2022/11/19,6:30,1283,0
2022/11/19,6:35,1288,0
2022/11/19,6:40,1305,0
2022/11/19,6:45,1311,1
2022/11/19,6:50,1296,3
2022/11/19,6:55,1296,6
2022/11/19,7:00,1309,9
2022/11/19,7:05,1307,13
2022/11/19,7:10,1319,18
2022/11/19,7:15,1338,22
2022/11/19,7:20,1343,31
2022/11/19,7:25,1338,40
2022/11/19,7:30,1340,48
2022/11/19,7:35,1345,56
2022/11/19,7:40,1365,65
2022/11/19,7:45,1373,74
2022/11/19,7:50,1370,84
2022/11/19,7:55,1377,94
2022/11/19,8:00,1383,105
2022/11/19,8:05,1402,117
2022/11/19,8:10,1414,128
2022/11/19,8:15,1427,140
2022/11/19,8:20,1416,151
2022/11/19,8:25,1417,162
2022/11/19,8:30,1432,173
2022/11/19,8:35,1435,185
2022/11/19,8:40,1441,197
2022/11/19,8:45,1426,209
2022/11/19,8:50,1445,219
2022/11/19,8:55,1454,229
2022/11/19,9:00,1464,240
2022/11/19,9:05,1471,250
2022/11/19,9:10,1476,261
2022/11/19,9:15,1484,271
2022/11/19,9:20,1476,280
2022/11/19,9:25,1466,287
2022/11/19,9:30,1471,294
2022/11/19,9:35,1467,301
2022/11/19,9:40,1484,308
2022/11/19,9:45,1475,314
2022/11/19,9:50,1461,323
2022/11/19,9:55,1462,330
2022/11/19,10:00,1460,336
2022/11/19,10:05,1460,343
2022/11/19,10:10,1463,348
2022/11/19,10:15,1456,350
2022/11/19,10:20,1451,356
2022/11/19,10:25,1454,361
2022/11/19,10:30,1450,366
2022/11/19,10:35,1454,369
