2022/12/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2086,17:00〜18:00,12/2,0:13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,17:00〜18:00,12/2,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1467,0:00〜1:00,12/2,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1330,0:00〜1:00,12/2,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/12/1,0:00,1309,1330,89,1467
2022/12/1,1:00,1267,1300,88,1438
2022/12/1,2:00,1312,1330,89,1472
2022/12/1,3:00,1362,1380,88,1543
2022/12/1,4:00,1383,1400,89,1546
2022/12/1,5:00,1399,1420,89,1569
2022/12/1,6:00,1484,1489,89,1658
2022/12/1,7:00,1573,1590,88,1787
2022/12/1,8:00,1721,1730,88,1945
2022/12/1,9:00,1838,1820,90,2042
2022/12/1,10:00,1831,1830,88,2060
2022/12/1,11:00,1816,1810,88,2049
2022/12/1,12:00,1726,1740,87,1977
2022/12/1,13:00,1775,1790,86,2043
2022/12/1,14:00,1760,1810,82,2121
2022/12/1,15:00,1770,1830,85,2076
2022/12/1,16:00,1836,1870,88,2074
2022/12/1,17:00,1877,1880,89,2086
2022/12/1,18:00,1853,1850,89,2067
2022/12/1,19:00,1791,1790,86,2067
2022/12/1,20:00,1718,1720,82,2078
2022/12/1,21:00,1648,1650,79,2061
2022/12/1,22:00,1569,1570,77,2012
2022/12/1,23:00,1486,1490,78,1902
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2091,17:00〜18:00,12/1,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1910,17:00〜18:00,12/1,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2091,17:00〜18:00,12/1,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1910,17:00〜18:00,12/1,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/1,0:00,1357,0
2022/12/1,0:05,1357,0
2022/12/1,0:10,1344,0
2022/12/1,0:15,1338,0
2022/12/1,0:20,1327,0
2022/12/1,0:25,1325,0
2022/12/1,0:30,1316,0
2022/12/1,0:35,1304,0
2022/12/1,0:40,1297,0
2022/12/1,0:45,1286,0
2022/12/1,0:50,1274,0
2022/12/1,0:55,1271,0
2022/12/1,1:00,1274,0
2022/12/1,1:05,1275,0
2022/12/1,1:10,1265,0
2022/12/1,1:15,1271,0
2022/12/1,1:20,1263,0
2022/12/1,1:25,1269,0
2022/12/1,1:30,1264,0
2022/12/1,1:35,1270,0
2022/12/1,1:40,1260,0
2022/12/1,1:45,1257,0
2022/12/1,1:50,1269,0
2022/12/1,1:55,1271,0
2022/12/1,2:00,1274,0
2022/12/1,2:05,1282,0
2022/12/1,2:10,1297,0
2022/12/1,2:15,1294,0
2022/12/1,2:20,1301,0
2022/12/1,2:25,1308,0
2022/12/1,2:30,1310,0
2022/12/1,2:35,1307,0
2022/12/1,2:40,1312,0
2022/12/1,2:45,1324,0
2022/12/1,2:50,1326,0
2022/12/1,2:55,1334,0
2022/12/1,3:00,1346,0
2022/12/1,3:05,1350,0
2022/12/1,3:10,1347,0
2022/12/1,3:15,1350,0
2022/12/1,3:20,1361,0
2022/12/1,3:25,1353,0
2022/12/1,3:30,1360,0
2022/12/1,3:35,1372,0
2022/12/1,3:40,1371,0
2022/12/1,3:45,1366,0
2022/12/1,3:50,1365,0
2022/12/1,3:55,1372,0
2022/12/1,4:00,1372,0
2022/12/1,4:05,1378,0
2022/12/1,4:10,1382,0
2022/12/1,4:15,1376,0
2022/12/1,4:20,1378,0
2022/12/1,4:25,1371,0
2022/12/1,4:30,1372,0
2022/12/1,4:35,1383,0
2022/12/1,4:40,1391,0
2022/12/1,4:45,1385,0
2022/12/1,4:50,1388,0
2022/12/1,4:55,1394,0
2022/12/1,5:00,1398,0
2022/12/1,5:05,1400,0
2022/12/1,5:10,1393,0
2022/12/1,5:15,1390,0
2022/12/1,5:20,1407,0
2022/12/1,5:25,1409,0
2022/12/1,5:30,1405,0
2022/12/1,5:35,1396,0
2022/12/1,5:40,1398,0
2022/12/1,5:45,1394,0
2022/12/1,5:50,1391,0
2022/12/1,5:55,1397,0
2022/12/1,6:00,1409,0
2022/12/1,6:05,1433,0
2022/12/1,6:10,1450,0
2022/12/1,6:15,1455,0
2022/12/1,6:20,1469,0
2022/12/1,6:25,1476,0
2022/12/1,6:30,1480,0
2022/12/1,6:35,1491,0
2022/12/1,6:40,1500,0
2022/12/1,6:45,1506,0
2022/12/1,6:50,1502,0
2022/12/1,6:55,1515,0
2022/12/1,7:00,1530,1
2022/12/1,7:05,1529,3
2022/12/1,7:10,1534,7
2022/12/1,7:15,1551,13
2022/12/1,7:20,1570,16
2022/12/1,7:25,1572,20
2022/12/1,7:30,1572,25
2022/12/1,7:35,1575,31
2022/12/1,7:40,1579,34
2022/12/1,7:45,1585,37
2022/12/1,7:50,1590,42
2022/12/1,7:55,1603,46
2022/12/1,8:00,1616,51
2022/12/1,8:05,1640,56
2022/12/1,8:10,1646,62
2022/12/1,8:15,1658,64
2022/12/1,8:20,1667,68
2022/12/1,8:25,1691,72
2022/12/1,8:30,1708,78
2022/12/1,8:35,1741,83
2022/12/1,8:40,1758,88
2022/12/1,8:45,1765,95
2022/12/1,8:50,1781,96
2022/12/1,8:55,1792,92
2022/12/1,9:00,1808,93
2022/12/1,9:05,1823,92
2022/12/1,9:10,1831,95
2022/12/1,9:15,1831,96
2022/12/1,9:20,1844,104
2022/12/1,9:25,1843,111
2022/12/1,9:30,1836,122
2022/12/1,9:35,1838,132
2022/12/1,9:40,1850,141
2022/12/1,9:45,1850,148
2022/12/1,9:50,1845,158
2022/12/1,9:55,1834,166
2022/12/1,10:00,1829,170
2022/12/1,10:05,1828,178
2022/12/1,10:10,1817,187
2022/12/1,10:15,1821,196
2022/12/1,10:20,1830,194
2022/12/1,10:25,1825,192
2022/12/1,10:30,1823,190
2022/12/1,10:35,1823,185
2022/12/1,10:40,1844,178
2022/12/1,10:45,1841,168
2022/12/1,10:50,1851,163
2022/12/1,10:55,1846,165
2022/12/1,11:00,1819,167
2022/12/1,11:05,1827,177
2022/12/1,11:10,1815,187
2022/12/1,11:15,1804,196
2022/12/1,11:20,1805,198
2022/12/1,11:25,1812,194
2022/12/1,11:30,1826,192
2022/12/1,11:35,1825,191
2022/12/1,11:40,1825,187
2022/12/1,11:45,1815,182
2022/12/1,11:50,1818,179
2022/12/1,11:55,1814,173
2022/12/1,12:00,1806,170
2022/12/1,12:05,1785,168
2022/12/1,12:10,1757,170
2022/12/1,12:15,1741,176
2022/12/1,12:20,1727,180
2022/12/1,12:25,1711,193
2022/12/1,12:30,1707,200
2022/12/1,12:35,1696,202
2022/12/1,12:40,1700,202
2022/12/1,12:45,1714,207
2022/12/1,12:50,1717,210
2022/12/1,12:55,1720,216
2022/12/1,13:00,1740,221
2022/12/1,13:05,1747,226
2022/12/1,13:10,1755,237
2022/12/1,13:15,1778,237
2022/12/1,13:20,1778,231
2022/12/1,13:25,1786,225
2022/12/1,13:30,1803,219
2022/12/1,13:35,1792,215
2022/12/1,13:40,1784,211
2022/12/1,13:45,1772,213
2022/12/1,13:50,1767,208
2022/12/1,13:55,1766,202
2022/12/1,14:00,1771,199
2022/12/1,14:05,1761,196
2022/12/1,14:10,1760,191
2022/12/1,14:15,1770,187
2022/12/1,14:20,1762,183
2022/12/1,14:25,1751,175
2022/12/1,14:30,1761,164
2022/12/1,14:35,1759,152
2022/12/1,14:40,1760,140
2022/12/1,14:45,1762,133
2022/12/1,14:50,1760,123
2022/12/1,14:55,1757,117
2022/12/1,15:00,1756,108
2022/12/1,15:05,1752,99
2022/12/1,15:10,1750,90
2022/12/1,15:15,1757,84
2022/12/1,15:20,1758,76
2022/12/1,15:25,1765,68
2022/12/1,15:30,1771,61
2022/12/1,15:35,1774,53
2022/12/1,15:40,1773,47
2022/12/1,15:45,1775,42
2022/12/1,15:50,1782,37
2022/12/1,15:55,1788,32
2022/12/1,16:00,1796,26
2022/12/1,16:05,1805,21
2022/12/1,16:10,1806,16
2022/12/1,16:15,1813,12
2022/12/1,16:20,1818,7
2022/12/1,16:25,1826,4
2022/12/1,16:30,1835,2
2022/12/1,16:35,1838,0
2022/12/1,16:40,1846,0
2022/12/1,16:45,1849,0
2022/12/1,16:50,1858,0
2022/12/1,16:55,1866,0
2022/12/1,17:00,1872,0
2022/12/1,17:05,1879,0
2022/12/1,17:10,1873,0
2022/12/1,17:15,1880,0
2022/12/1,17:20,1879,0
2022/12/1,17:25,1885,0
2022/12/1,17:30,1882,0
2022/12/1,17:35,1878,0
2022/12/1,17:40,1878,0
2022/12/1,17:45,1876,0
2022/12/1,17:50,1871,0
2022/12/1,17:55,1872,0
2022/12/1,18:00,1875,0
2022/12/1,18:05,1877,0
2022/12/1,18:10,1866,0
2022/12/1,18:15,1862,0
2022/12/1,18:20,1862,0
2022/12/1,18:25,1863,0
2022/12/1,18:30,1859,0
2022/12/1,18:35,1855,0
2022/12/1,18:40,1849,0
2022/12/1,18:45,1840,0
2022/12/1,18:50,1839,0
2022/12/1,18:55,1832,0
2022/12/1,19:00,1829,0
2022/12/1,19:05,1825,0
2022/12/1,19:10,1819,0
2022/12/1,19:15,1812,0
2022/12/1,19:20,1809,0
2022/12/1,19:25,1799,0
2022/12/1,19:30,1795,0
2022/12/1,19:35,1785,0
2022/12/1,19:40,1785,0
2022/12/1,19:45,1769,0
2022/12/1,19:50,1765,0
2022/12/1,19:55,1762,0
2022/12/1,20:00,1764,0
2022/12/1,20:05,1753,0
2022/12/1,20:10,1741,0
2022/12/1,20:15,1735,0
2022/12/1,20:20,1728,0
2022/12/1,20:25,1728,0
2022/12/1,20:30,1724,0
2022/12/1,20:35,1709,0
2022/12/1,20:40,1712,0
2022/12/1,20:45,1702,0
2022/12/1,20:50,1703,0
2022/12/1,20:55,1695,0
2022/12/1,21:00,1689,0
2022/12/1,21:05,1687,0
2022/12/1,21:10,1686,0
2022/12/1,21:15,1675,0
2022/12/1,21:20,1669,0
2022/12/1,21:25,1666,0
2022/12/1,21:30,1658,0
2022/12/1,21:35,1639,0
2022/12/1,21:40,1634,0
2022/12/1,21:45,1626,0
2022/12/1,21:50,1620,0
2022/12/1,21:55,1614,0
2022/12/1,22:00,1602,0
2022/12/1,22:05,1608,0
2022/12/1,22:10,1611,0
2022/12/1,22:15,1608,0
2022/12/1,22:20,1590,0
2022/12/1,22:25,1588,0
2022/12/1,22:30,1568,0
2022/12/1,22:35,1556,0
2022/12/1,22:40,1556,0
2022/12/1,22:45,1547,0
2022/12/1,22:50,1541,0
2022/12/1,22:55,1539,0
2022/12/1,23:00,1517,0
2022/12/1,23:05,1516,0
2022/12/1,23:10,1528,0
2022/12/1,23:15,1522,0
2022/12/1,23:20,1516,0
2022/12/1,23:25,1499,0
2022/12/1,23:30,1487,0
2022/12/1,23:35,1479,0
2022/12/1,23:40,1472,0
2022/12/1,23:45,1476,0
2022/12/1,23:50,1461,0
2022/12/1,23:55,1446,0
