2022/11/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1925,10:00〜11:00,11/11,0:13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,10:00〜11:00,11/11,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1403,0:00〜1:00,11/11,0:13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,0:00〜1:00,11/11,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/11/10,0:00,1241,1240,88,1403
2022/11/10,1:00,1195,1200,87,1359
2022/11/10,2:00,1247,1240,88,1407
2022/11/10,3:00,1321,1300,89,1473
2022/11/10,4:00,1337,1320,89,1500
2022/11/10,5:00,1332,1340,87,1526
2022/11/10,6:00,1379,1380,87,1578
2022/11/10,7:00,1451,1460,86,1670
2022/11/10,8:00,1581,1580,87,1806
2022/11/10,9:00,1687,1650,88,1898
2022/11/10,10:00,1699,1660,88,1925
2022/11/10,11:00,1695,1640,88,1913
2022/11/10,12:00,1604,1580,86,1853
2022/11/10,13:00,1660,1630,86,1923
2022/11/10,14:00,1637,1620,85,1925
2022/11/10,15:00,1602,1610,83,1927
2022/11/10,16:00,1624,1640,85,1897
2022/11/10,17:00,1651,1650,85,1926
2022/11/10,18:00,1625,1630,83,1938
2022/11/10,19:00,1555,1570,82,1887
2022/11/10,20:00,1499,1500,82,1809
2022/11/10,21:00,1453,1440,81,1777
2022/11/10,22:00,1389,1380,79,1747
2022/11/10,23:00,1341,1320,80,1661
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1835,10:00〜11:00,11/10,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1680,10:00〜11:00,11/10,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1835,10:00〜11:00,11/10,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1680,10:00〜11:00,11/10,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/10,0:00,1283,0
2022/11/10,0:05,1279,0
2022/11/10,0:10,1282,0
2022/11/10,0:15,1274,0
2022/11/10,0:20,1256,0
2022/11/10,0:25,1247,0
2022/11/10,0:30,1257,0
2022/11/10,0:35,1253,0
2022/11/10,0:40,1233,0
2022/11/10,0:45,1213,0
2022/11/10,0:50,1216,0
2022/11/10,0:55,1198,0
2022/11/10,1:00,1188,0
2022/11/10,1:05,1189,0
2022/11/10,1:10,1186,0
2022/11/10,1:15,1195,0
2022/11/10,1:20,1191,0
2022/11/10,1:25,1193,0
2022/11/10,1:30,1180,0
2022/11/10,1:35,1188,0
2022/11/10,1:40,1201,0
2022/11/10,1:45,1202,0
2022/11/10,1:50,1207,0
2022/11/10,1:55,1198,0
2022/11/10,2:00,1206,0
2022/11/10,2:05,1206,0
2022/11/10,2:10,1211,0
2022/11/10,2:15,1225,0
2022/11/10,2:20,1228,0
2022/11/10,2:25,1230,0
2022/11/10,2:30,1243,0
2022/11/10,2:35,1250,0
2022/11/10,2:40,1264,0
2022/11/10,2:45,1267,0
2022/11/10,2:50,1271,0
2022/11/10,2:55,1281,0
2022/11/10,3:00,1290,0
2022/11/10,3:05,1294,0
2022/11/10,3:10,1298,0
2022/11/10,3:15,1298,0
2022/11/10,3:20,1315,0
2022/11/10,3:25,1327,0
2022/11/10,3:30,1324,0
2022/11/10,3:35,1324,0
2022/11/10,3:40,1328,0
2022/11/10,3:45,1338,0
2022/11/10,3:50,1340,0
2022/11/10,3:55,1337,0
2022/11/10,4:00,1332,0
2022/11/10,4:05,1331,0
2022/11/10,4:10,1325,0
2022/11/10,4:15,1332,0
2022/11/10,4:20,1335,0
2022/11/10,4:25,1335,0
2022/11/10,4:30,1336,0
2022/11/10,4:35,1339,0
2022/11/10,4:40,1349,0
2022/11/10,4:45,1347,0
2022/11/10,4:50,1342,0
2022/11/10,4:55,1336,0
2022/11/10,5:00,1339,0
2022/11/10,5:05,1338,0
2022/11/10,5:10,1334,0
2022/11/10,5:15,1326,0
2022/11/10,5:20,1340,0
2022/11/10,5:25,1338,0
2022/11/10,5:30,1332,0
2022/11/10,5:35,1326,0
2022/11/10,5:40,1334,0
2022/11/10,5:45,1325,0
2022/11/10,5:50,1325,0
2022/11/10,5:55,1330,0
2022/11/10,6:00,1332,0
2022/11/10,6:05,1347,0
2022/11/10,6:10,1344,0
2022/11/10,6:15,1343,0
2022/11/10,6:20,1365,0
2022/11/10,6:25,1375,0
2022/11/10,6:30,1376,0
2022/11/10,6:35,1386,0
2022/11/10,6:40,1383,3
2022/11/10,6:45,1398,7
2022/11/10,6:50,1401,11
2022/11/10,6:55,1412,16
2022/11/10,7:00,1416,20
2022/11/10,7:05,1418,26
2022/11/10,7:10,1428,33
2022/11/10,7:15,1441,38
2022/11/10,7:20,1441,44
2022/11/10,7:25,1444,51
2022/11/10,7:30,1444,58
2022/11/10,7:35,1451,65
2022/11/10,7:40,1460,73
2022/11/10,7:45,1468,81
2022/11/10,7:50,1460,90
2022/11/10,7:55,1467,99
2022/11/10,8:00,1487,108
2022/11/10,8:05,1510,119
2022/11/10,8:10,1519,130
2022/11/10,8:15,1541,141
2022/11/10,8:20,1541,150
2022/11/10,8:25,1552,160
2022/11/10,8:30,1563,170
2022/11/10,8:35,1589,181
2022/11/10,8:40,1600,193
2022/11/10,8:45,1614,205
2022/11/10,8:50,1636,214
2022/11/10,8:55,1641,224
2022/11/10,9:00,1662,234
2022/11/10,9:05,1670,247
2022/11/10,9:10,1674,259
2022/11/10,9:15,1683,272
2022/11/10,9:20,1679,284
2022/11/10,9:25,1677,294
2022/11/10,9:30,1692,302
2022/11/10,9:35,1691,311
2022/11/10,9:40,1697,318
2022/11/10,9:45,1692,326
