2022/3/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2262,9:00〜10:00,3/25,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1894,9:00〜10:00,3/25,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2123,13:00〜14:00,3/25,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1855,13:00〜14:00,3/25,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,9,9,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/3/24,0:00,1426,1440,85,1668
2022/3/24,1:00,1380,1397,84,1624
2022/3/24,2:00,1419,1404,85,1664
2022/3/24,3:00,1456,1438,85,1704
2022/3/24,4:00,1463,1450,85,1711
2022/3/24,5:00,1473,1472,84,1742
2022/3/24,6:00,1579,1566,84,1858
2022/3/24,7:00,1697,1682,84,2007
2022/3/24,8:00,1840,1820,84,2175
2022/3/24,9:00,1911,1894,84,2262
2022/3/24,10:00,1908,1868,85,2241
2022/3/24,11:00,1894,1823,86,2182
2022/3/24,12:00,1792,1786,85,2108
2022/3/24,13:00,1822,1855,85,2123
2022/3/24,14:00,1792,1819,84,2118
2022/3/24,15:00,1765,1776,83,2111
2022/3/24,16:00,1770,1780,81,2168
2022/3/24,17:00,1760,1794,83,2106
2022/3/24,18:00,1805,1797,83,2172
2022/3/24,19:00,1778,1742,82,2152
2022/3/24,20:00,1728,1732,82,2102
2022/3/24,21:00,1671,1647,82,2028
2022/3/24,22:00,1590,1579,81,1956
2022/3/24,23:00,1511,1510,79,1895
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2001,9:00〜10:00,3/24,17:36,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1810,9:00〜10:00,3/24,17:36
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2001,9:00〜10:00,3/24,17:36,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,9:00〜10:00,3/24,17:36
予想気温(最低),予想気温(最高)
20,7
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/24,0:00,1478,0
2022/3/24,0:05,1463,0
2022/3/24,0:10,1473,0
2022/3/24,0:15,1464,0
2022/3/24,0:20,1456,0
2022/3/24,0:25,1439,0
2022/3/24,0:30,1417,0
2022/3/24,0:35,1399,0
2022/3/24,0:40,1406,0
2022/3/24,0:45,1412,0
2022/3/24,0:50,1396,0
2022/3/24,0:55,1393,0
2022/3/24,1:00,1391,0
2022/3/24,1:05,1388,0
2022/3/24,1:10,1374,0
2022/3/24,1:15,1372,0
2022/3/24,1:20,1382,0
2022/3/24,1:25,1377,0
2022/3/24,1:30,1383,0
2022/3/24,1:35,1375,0
2022/3/24,1:40,1373,0
2022/3/24,1:45,1380,0
2022/3/24,1:50,1379,0
2022/3/24,1:55,1385,0
2022/3/24,2:00,1395,0
2022/3/24,2:05,1391,0
2022/3/24,2:10,1395,0
2022/3/24,2:15,1390,0
2022/3/24,2:20,1405,0
2022/3/24,2:25,1419,0
2022/3/24,2:30,1421,0
2022/3/24,2:35,1431,0
2022/3/24,2:40,1437,0
2022/3/24,2:45,1432,0
2022/3/24,2:50,1434,0
2022/3/24,2:55,1443,0
2022/3/24,3:00,1429,0
2022/3/24,3:05,1445,0
2022/3/24,3:10,1453,0
2022/3/24,3:15,1451,0
2022/3/24,3:20,1449,0
2022/3/24,3:25,1465,0
2022/3/24,3:30,1456,0
2022/3/24,3:35,1451,0
2022/3/24,3:40,1463,0
2022/3/24,3:45,1456,0
2022/3/24,3:50,1457,0
