2013/1/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1529,18:00〜19:00,1/7,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,18:00〜19:00,1/7,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/1/7,0:00,952,948
2013/1/7,1:00,973,980
2013/1/7,2:00,1009,1025
2013/1/7,3:00,1023,1052
2013/1/7,4:00,1030,1048
2013/1/7,5:00,1038,1052
2013/1/7,6:00,1123,1166
2013/1/7,7:00,1216,1270
2013/1/7,8:00,1272,1302
2013/1/7,9:00,1313,1323
2013/1/7,10:00,1277,1280
2013/1/7,11:00,1246,1242
2013/1/7,12:00,1179,1184
2013/1/7,13:00,1197,1191
2013/1/7,14:00,1166,1177
2013/1/7,15:00,1155,1173
2013/1/7,16:00,1195,1234
2013/1/7,17:00,1266,1320
2013/1/7,18:00,1304,1341
2013/1/7,19:00,1265,1317
2013/1/7,20:00,1218,1264
2013/1/7,21:00,1145,1191
2013/1/7,22:00,1094,1143
2013/1/7,23:00,1014,1064
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1543,18:00〜19:00,1/8,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00〜19:00,1/8,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。最近の気象予報によれば、向こう3か月（１月〜３月）の九州地方の気温は「平年並または低い」とされており、これから電力需要が増加する冬本番となりますので、引き続き、節電へのご協力をお願いいたします。本日の電気の需給については、皆さまのご協力により、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/1/7,0:00,976
2013/1/7,0:05,970
2013/1/7,0:10,973
2013/1/7,0:15,965
2013/1/7,0:20,960
2013/1/7,0:25,952
2013/1/7,0:30,950
2013/1/7,0:35,943
2013/1/7,0:40,938
2013/1/7,0:45,940
2013/1/7,0:50,930
2013/1/7,0:55,924
2013/1/7,1:00,929
2013/1/7,1:05,963
2013/1/7,1:10,970
2013/1/7,1:15,972
2013/1/7,1:20,977
2013/1/7,1:25,983
2013/1/7,1:30,983
2013/1/7,1:35,990
2013/1/7,1:40,995
2013/1/7,1:45,998
2013/1/7,1:50,991
2013/1/7,1:55,997
2013/1/7,2:00,998
2013/1/7,2:05,1009
2013/1/7,2:10,1009
2013/1/7,2:15,1009
2013/1/7,2:20,1009
2013/1/7,2:25,1015
2013/1/7,2:30,1020
2013/1/7,2:35,1019
2013/1/7,2:40,1018
2013/1/7,2:45,1018
2013/1/7,2:50,1025
2013/1/7,2:55,1016
2013/1/7,3:00,1030
2013/1/7,3:05,1032
2013/1/7,3:10,1031
2013/1/7,3:15,1029
2013/1/7,3:20,1034
2013/1/7,3:25,1037
2013/1/7,3:30,1039
2013/1/7,3:35,1031
2013/1/7,3:40,1029
2013/1/7,3:45,1031
2013/1/7,3:50,1029
2013/1/7,3:55,1030
2013/1/7,4:00,1030
2013/1/7,4:05,1036
2013/1/7,4:10,1038
2013/1/7,4:15,1035
2013/1/7,4:20,1041
2013/1/7,4:25,1040
2013/1/7,4:30,1035
2013/1/7,4:35,1042
2013/1/7,4:40,1040
2013/1/7,4:45,1039
2013/1/7,4:50,1036
2013/1/7,4:55,1036
