2013/7/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1566,14:00〜15:00,7/11,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00〜15:00,7/11,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/7/11,0:00,971,990
2013/7/11,1:00,927,948
2013/7/11,2:00,926,936
2013/7/11,3:00,943,959
2013/7/11,4:00,946,982
2013/7/11,5:00,939,976
2013/7/11,6:00,962,1004
2013/7/11,7:00,1037,1071
2013/7/11,8:00,1177,1201
2013/7/11,9:00,1304,1325
2013/7/11,10:00,1369,1397
2013/7/11,11:00,1412,1436
2013/7/11,12:00,1390,1404
2013/7/11,13:00,1419,1418
2013/7/11,14:00,1435,1432
2013/7/11,15:00,1436,1434
2013/7/11,16:00,1480,1454
2013/7/11,17:00,1450,1426
2013/7/11,18:00,1427,1404
2013/7/11,19:00,1406,1386
2013/7/11,20:00,1357,1347
2013/7/11,21:00,1275,1268
2013/7/11,22:00,1195,1194
2013/7/11,23:00,1094,1092
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1586,14:00〜15:00,7/12,6:33
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1480,14:00〜15:00,7/12,6:33
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/7/11,0:00,1035
2013/7/11,0:05,1017
2013/7/11,0:10,1008
2013/7/11,0:15,1008
2013/7/11,0:20,999
2013/7/11,0:25,988
2013/7/11,0:30,990
2013/7/11,0:35,979
2013/7/11,0:40,986
2013/7/11,0:45,975
2013/7/11,0:50,968
2013/7/11,0:55,960
2013/7/11,1:00,961
2013/7/11,1:05,969
2013/7/11,1:10,957
2013/7/11,1:15,958
2013/7/11,1:20,955
2013/7/11,1:25,951
2013/7/11,1:30,942
2013/7/11,1:35,942
2013/7/11,1:40,934
2013/7/11,1:45,934
2013/7/11,1:50,934
2013/7/11,1:55,933
2013/7/11,2:00,920
2013/7/11,2:05,921
2013/7/11,2:10,924
2013/7/11,2:15,929
2013/7/11,2:20,922
2013/7/11,2:25,919
2013/7/11,2:30,921
2013/7/11,2:35,927
2013/7/11,2:40,926
2013/7/11,2:45,929
2013/7/11,2:50,930
2013/7/11,2:55,934
2013/7/11,3:00,936
2013/7/11,3:05,935
2013/7/11,3:10,930
2013/7/11,3:15,931
2013/7/11,3:20,944
2013/7/11,3:25,946
2013/7/11,3:30,948
2013/7/11,3:35,946
2013/7/11,3:40,944
2013/7/11,3:45,953
2013/7/11,3:50,951
2013/7/11,3:55,953
2013/7/11,4:00,958
2013/7/11,4:05,961
2013/7/11,4:10,954
2013/7/11,4:15,964
2013/7/11,4:20,965
2013/7/11,4:25,965
2013/7/11,4:30,967
2013/7/11,4:35,972
2013/7/11,4:40,967
