2024/3/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,9:00〜10:00,3月4日,8:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,9:00〜10:00,3月4日,8:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
388,4:00〜5:00,3月4日,16:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
351,4:00〜5:00,3月4日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/4,0:00,311,302,86,359
2024/3/4,1:00,319,315,87,366
2024/3/4,2:00,337,329,88,380
2024/3/4,3:00,349,344,90,388
2024/3/4,4:00,350,351,90,388
2024/3/4,5:00,349,350,89,392
2024/3/4,6:00,363,356,89,406
2024/3/4,7:00,378,365,90,418
2024/3/4,8:00,410,392,91,449
2024/3/4,9:00,425,412,90,471
2024/3/4,10:00,410,407,87,469
2024/3/4,11:00,405,397,86,468
2024/3/4,12:00,379,372,86,438
2024/3/4,13:00,386,376,87,443
2024/3/4,14:00,377,376,84,447
2024/3/4,15:00,374,371,85,438
2024/3/4,16:00,376,379,88,426
2024/3/4,17:00,376,379,89,422
2024/3/4,18:00,384,386,87,439
2024/3/4,19:00,377,377,86,438
2024/3/4,20:00,370,369,84,437
2024/3/4,21:00,355,357,82,432
2024/3/4,22:00,349,351,80,432
2024/3/4,23:00,343,346,77,443
最大使用率(%),時間帯
91,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,9:00〜10:00,3月5日,7:46,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,9:00〜10:00,3月5日,6:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
447,8:00〜9:00,3月5日,7:16,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
401,8:00〜9:00,3月5日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/3/4,0:00,308,0
2024/3/4,0:05,309,0
2024/3/4,0:10,307,0
2024/3/4,0:15,309,0
2024/3/4,0:20,309,0
2024/3/4,0:25,308,0
2024/3/4,0:30,308,0
2024/3/4,0:35,310,0
2024/3/4,0:40,308,0
2024/3/4,0:45,307,0
2024/3/4,0:50,306,0
2024/3/4,0:55,306,0
2024/3/4,1:00,310,0
2024/3/4,1:05,312,0
2024/3/4,1:10,313,0
2024/3/4,1:15,313,0
2024/3/4,1:20,314,0
2024/3/4,1:25,314,0
2024/3/4,1:30,315,0
2024/3/4,1:35,317,0
2024/3/4,1:40,319,0
2024/3/4,1:45,317,0
2024/3/4,1:50,318,0
2024/3/4,1:55,320,0
2024/3/4,2:00,320,0
2024/3/4,2:05,325,0
2024/3/4,2:10,327,0
2024/3/4,2:15,328,0
2024/3/4,2:20,329,0
2024/3/4,2:25,333,0
2024/3/4,2:30,333,0
2024/3/4,2:35,338,0
2024/3/4,2:40,340,0
2024/3/4,2:45,341,0
2024/3/4,2:50,340,0
2024/3/4,2:55,341,0
2024/3/4,3:00,341,0
2024/3/4,3:05,345,0
2024/3/4,3:10,347,0
2024/3/4,3:15,348,0
2024/3/4,3:20,347,0
2024/3/4,3:25,349,0
2024/3/4,3:30,347,0
2024/3/4,3:35,348,0
2024/3/4,3:40,348,0
2024/3/4,3:45,348,0
2024/3/4,3:50,345,0
2024/3/4,3:55,345,0
2024/3/4,4:00,344,0
2024/3/4,4:05,347,0
2024/3/4,4:10,350,0
2024/3/4,4:15,349,0
2024/3/4,4:20,348,0
2024/3/4,4:25,348,0
2024/3/4,4:30,349,0
2024/3/4,4:35,346,0
2024/3/4,4:40,347,0
2024/3/4,4:45,349,0
2024/3/4,4:50,344,0
2024/3/4,4:55,345,0
2024/3/4,5:00,345,0
2024/3/4,5:05,346,0
2024/3/4,5:10,346,0
2024/3/4,5:15,346,0
2024/3/4,5:20,346,0
2024/3/4,5:25,346,0
2024/3/4,5:30,347,0
2024/3/4,5:35,347,0
2024/3/4,5:40,348,0
2024/3/4,5:45,348,0
2024/3/4,5:50,347,0
2024/3/4,5:55,348,0
2024/3/4,6:00,348,0
2024/3/4,6:05,352,0
2024/3/4,6:10,355,0
2024/3/4,6:15,359,0
2024/3/4,6:20,358,0
2024/3/4,6:25,361,0
2024/3/4,6:30,360,0
2024/3/4,6:35,362,0
2024/3/4,6:40,362,0
2024/3/4,6:45,365,0
2024/3/4,6:50,362,1
2024/3/4,6:55,364,1
2024/3/4,7:00,366,1
2024/3/4,7:05,362,1
2024/3/4,7:10,366,1
2024/3/4,7:15,368,2
2024/3/4,7:20,368,2
2024/3/4,7:25,369,3
2024/3/4,7:30,373,3
2024/3/4,7:35,374,4
2024/3/4,7:40,377,4
2024/3/4,7:45,382,5
2024/3/4,7:50,383,5
2024/3/4,7:55,387,6
2024/3/4,8:00,388,6
2024/3/4,8:05,390,6
2024/3/4,8:10,396,7
2024/3/4,8:15,398,7
2024/3/4,8:20,400,8
2024/3/4,8:25,403,9
2024/3/4,8:30,410,10
2024/3/4,8:35,414,11
2024/3/4,8:40,415,13
2024/3/4,8:45,419,15
2024/3/4,8:50,420,17
2024/3/4,8:55,423,20
2024/3/4,9:00,427,22
2024/3/4,9:05,426,22
2024/3/4,9:10,427,24
2024/3/4,9:15,428,27
2024/3/4,9:20,427,28
2024/3/4,9:25,428,30
2024/3/4,9:30,424,30
2024/3/4,9:35,422,29
2024/3/4,9:40,422,28
2024/3/4,9:45,418,27
2024/3/4,9:50,417,29
2024/3/4,9:55,421,31
2024/3/4,10:00,418,34
2024/3/4,10:05,415,36
2024/3/4,10:10,414,37
2024/3/4,10:15,412,36
2024/3/4,10:20,411,34
2024/3/4,10:25,409,35
2024/3/4,10:30,411,37
2024/3/4,10:35,408,37
2024/3/4,10:40,407,37
2024/3/4,10:45,406,42
2024/3/4,10:50,406,47
2024/3/4,10:55,403,49
2024/3/4,11:00,402,51
2024/3/4,11:05,405,52
2024/3/4,11:10,405,57
2024/3/4,11:15,408,62
2024/3/4,11:20,408,63
2024/3/4,11:25,407,58
2024/3/4,11:30,409,63
2024/3/4,11:35,406,62
2024/3/4,11:40,404,59
2024/3/4,11:45,405,62
2024/3/4,11:50,403,65
2024/3/4,11:55,399,63
2024/3/4,12:00,397,66
2024/3/4,12:05,391,66
2024/3/4,12:10,389,70
2024/3/4,12:15,385,67
2024/3/4,12:20,383,65
2024/3/4,12:25,379,66
2024/3/4,12:30,375,63
2024/3/4,12:35,368,57
2024/3/4,12:40,369,56
2024/3/4,12:45,366,55
2024/3/4,12:50,370,55
2024/3/4,12:55,374,58
2024/3/4,13:00,378,59
2024/3/4,13:05,387,63
2024/3/4,13:10,389,66
2024/3/4,13:15,391,70
2024/3/4,13:20,389,68
2024/3/4,13:25,390,70
2024/3/4,13:30,388,68
2024/3/4,13:35,383,64
2024/3/4,13:40,379,61
2024/3/4,13:45,386,67
2024/3/4,13:50,381,63
2024/3/4,13:55,376,57
2024/3/4,14:00,379,57
2024/3/4,14:05,378,55
2024/3/4,14:10,378,53
2024/3/4,14:15,374,47
2024/3/4,14:20,375,47
2024/3/4,14:25,373,48
2024/3/4,14:30,375,48
2024/3/4,14:35,374,50
2024/3/4,14:40,375,51
2024/3/4,14:45,372,49
2024/3/4,14:50,376,48
2024/3/4,14:55,374,44
2024/3/4,15:00,371,40
2024/3/4,15:05,370,39
2024/3/4,15:10,370,36
2024/3/4,15:15,369,33
2024/3/4,15:20,371,34
2024/3/4,15:25,374,32
2024/3/4,15:30,375,33
2024/3/4,15:35,377,33
2024/3/4,15:40,371,30
2024/3/4,15:45,374,32
2024/3/4,15:50,376,28
2024/3/4,15:55,374,27
2024/3/4,16:00,374,26
2024/3/4,16:05,375,25
2024/3/4,16:10,376,23
2024/3/4,16:15,374,20
2024/3/4,16:20,375,20
2024/3/4,16:25,379,20
2024/3/4,16:30,376,18
2024/3/4,16:35,380,16
2024/3/4,16:40,378,15
2024/3/4,16:45,376,14
2024/3/4,16:50,378,12
2024/3/4,16:55,375,11
2024/3/4,17:00,375,9
2024/3/4,17:05,371,8
2024/3/4,17:10,374,7
2024/3/4,17:15,373,5
2024/3/4,17:20,373,5
2024/3/4,17:25,375,4
2024/3/4,17:30,374,3
2024/3/4,17:35,376,2
2024/3/4,17:40,375,1
2024/3/4,17:45,377,1
2024/3/4,17:50,379,1
2024/3/4,17:55,381,0
2024/3/4,18:00,381,0
2024/3/4,18:05,384,0
2024/3/4,18:10,384,0
2024/3/4,18:15,384,0
2024/3/4,18:20,386,0
2024/3/4,18:25,385,0
2024/3/4,18:30,386,0
2024/3/4,18:35,385,0
2024/3/4,18:40,386,0
2024/3/4,18:45,384,0
2024/3/4,18:50,382,0
2024/3/4,18:55,384,0
2024/3/4,19:00,380,0
2024/3/4,19:05,381,0
2024/3/4,19:10,378,0
2024/3/4,19:15,378,0
2024/3/4,19:20,376,0
2024/3/4,19:25,378,0
2024/3/4,19:30,378,0
2024/3/4,19:35,377,0
2024/3/4,19:40,375,0
