2022/07/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2618,14:00〜15:00,07月06日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/07/06,21:20,1658,0
2022/07/06,21:25,1664,0
2022/07/06,21:30,1656,0
2022/07/06,21:35,1635,0
2022/07/06,21:40,1625,0
2022/07/06,21:45,1612,0
2022/07/06,21:50,1623,0
2022/07/06,21:55,1614,0
2022/07/06,22:00,1606,0
2022/07/06,22:05,1606,0
2022/07/06,22:10,1594,0
2022/07/06,22:15,1588,0
2022/07/06,22:20,1589,0
2022/07/06,22:25,1585,0
2022/07/06,22:30,1591,0
2022/07/06,22:35,1573,0
2022/07/06,22:40,1565,0
2022/07/06,22:45,1548,0
2022/07/06,22:50,1555,0
2022/07/06,22:55,1543,0
2022/07/06,23:00,1559,0
2022/07/06,23:05,1549,0
2022/07/06,23:10,1520,0
2022/07/06,23:15,1521,0
2022/07/06,23:20,1526,0
2022/07/06,23:25,1516,0
2022/07/06,23:30,1510,0
2022/07/06,23:35,1502,0
2022/07/06,23:40,1492,0
2022/07/06,23:45,1499,0
2022/07/06,23:50,1487,0
2022/07/06,23:55,1477,0
