2022/02/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1823,19:00〜20:00,02月27日,17:00,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/27,03:10,1336,0
2022/02/27,03:15,1327,0
2022/02/27,03:20,1322,0
2022/02/27,03:25,1314,0
2022/02/27,03:30,1315,0
2022/02/27,03:35,1319,0
2022/02/27,03:40,1323,0
2022/02/27,03:45,1324,0
2022/02/27,03:50,1335,0
2022/02/27,03:55,1334,0
2022/02/27,04:00,1338,0
2022/02/27,04:05,1330,0
2022/02/27,04:10,1324,0
2022/02/27,04:15,1329,0
2022/02/27,04:20,1328,0
2022/02/27,04:25,1322,0
2022/02/27,04:30,1294,0
2022/02/27,04:35,1301,0
2022/02/27,04:40,1306,0
2022/02/27,04:45,1290,0
2022/02/27,04:50,1283,0
2022/02/27,04:55,1286,0
2022/02/27,05:00,1289,0
2022/02/27,05:05,1295,0
2022/02/27,05:10,1290,0
2022/02/27,05:15,1295,0
2022/02/27,05:20,1284,0
2022/02/27,05:25,1280,0
2022/02/27,05:30,1275,0
2022/02/27,05:35,1274,0
2022/02/27,05:40,1271,0
2022/02/27,05:45,1283,0
2022/02/27,05:50,1280,0
2022/02/27,05:55,1290,0
2022/02/27,06:00,1301,0
2022/02/27,06:05,1313,0
2022/02/27,06:10,1313,0
2022/02/27,06:15,1320,0
2022/02/27,06:20,1319,0
2022/02/27,06:25,1322,0
2022/02/27,06:30,1303,0
2022/02/27,06:35,1302,0
2022/02/27,06:40,1315,0
2022/02/27,06:45,1308,1
2022/02/27,06:50,1323,4
2022/02/27,06:55,1331,9
2022/02/27,07:00,1331,16
2022/02/27,07:05,1325,24
2022/02/27,07:10,1326,32
2022/02/27,07:15,1344,41
2022/02/27,07:20,1337,52
2022/02/27,07:25,1351,61
2022/02/27,07:30,1357,72
2022/02/27,07:35,1360,87
2022/02/27,07:40,1357,102
2022/02/27,07:45,1365,114
2022/02/27,07:50,1379,120
2022/02/27,07:55,1393,126
2022/02/27,08:00,1391,141
2022/02/27,08:05,1399,152
2022/02/27,08:10,1416,157
2022/02/27,08:15,1400,167
2022/02/27,08:20,1404,182
2022/02/27,08:25,1406,193
2022/02/27,08:30,1402,200
2022/02/27,08:35,1403,202
2022/02/27,08:40,1416,206
2022/02/27,08:45,1406,215
2022/02/27,08:50,1391,211
2022/02/27,08:55,1400,210
2022/02/27,09:00,1401,225
2022/02/27,09:05,1405,236
2022/02/27,09:10,1407,247
2022/02/27,09:15,1422,265
2022/02/27,09:20,1412,281
2022/02/27,09:25,1432,280
2022/02/27,09:30,1429,287
2022/02/27,09:35,1433,306
2022/02/27,09:40,1444,317
2022/02/27,09:45,1420,320
2022/02/27,09:50,1405,314
2022/02/27,09:55,1402,332
2022/02/27,10:00,1396,374
2022/02/27,10:05,1377,416
2022/02/27,10:10,1413,438
2022/02/27,10:15,1408,435
2022/02/27,10:20,1384,443
2022/02/27,10:25,1396,462
2022/02/27,10:30,1379,462
2022/02/27,10:35,1335,456
2022/02/27,10:40,1338,476
2022/02/27,10:45,1346,510
2022/02/27,10:50,1345,524
2022/02/27,10:55,1344,516
2022/02/27,11:00,1332,527
2022/02/27,11:05,1332,562
2022/02/27,11:10,1321,575
2022/02/27,11:15,1310,563
2022/02/27,11:20,1293,558
2022/02/27,11:25,1276,560
2022/02/27,11:30,1268,581
2022/02/27,11:35,1273,588
2022/02/27,11:40,1276,576
2022/02/27,11:45,1277,550
2022/02/27,11:50,1273,521
2022/02/27,11:55,1281,522
2022/02/27,12:00,1307,528
2022/02/27,12:05,1307,529
2022/02/27,12:10,1297,545
2022/02/27,12:15,1314,569
2022/02/27,12:20,1312,599
2022/02/27,12:25,1305,626
2022/02/27,12:30,1294,633
2022/02/27,12:35,1287,642
2022/02/27,12:40,1255,639
2022/02/27,12:45,1274,637
2022/02/27,12:50,1263,634
2022/02/27,12:55,1265,615
2022/02/27,13:00,1256,598
2022/02/27,13:05,1257,579
2022/02/27,13:10,1265,576
2022/02/27,13:15,1252,582
2022/02/27,13:20,1245,588
2022/02/27,13:25,1264,594
2022/02/27,13:30,1231,589
2022/02/27,13:35,1215,573
2022/02/27,13:40,1219,571
2022/02/27,13:45,1205,568
2022/02/27,13:50,1180,557
2022/02/27,13:55,1176,551
2022/02/27,14:00,1175,538
2022/02/27,14:05,1168,541
2022/02/27,14:10,1170,543
2022/02/27,14:15,1176,542
2022/02/27,14:20,1163,548
2022/02/27,14:25,1173,541
2022/02/27,14:30,1183,532
2022/02/27,14:35,1204,518
2022/02/27,14:40,1208,506
2022/02/27,14:45,1207,506
2022/02/27,14:50,1209,498
2022/02/27,14:55,1240,494
2022/02/27,15:00,1235,481
2022/02/27,15:05,1220,457
2022/02/27,15:10,1222,450
2022/02/27,15:15,1220,445
2022/02/27,15:20,1244,434
2022/02/27,15:25,1249,420
2022/02/27,15:30,1233,392
2022/02/27,15:35,1262,371
2022/02/27,15:40,1308,358
2022/02/27,15:45,1289,351
2022/02/27,15:50,1290,345
2022/02/27,15:55,1305,334
2022/02/27,16:00,1312,322
2022/02/27,16:05,1322,304
2022/02/27,16:10,1284,288
2022/02/27,16:15,1271,272
2022/02/27,16:20,1268,250
2022/02/27,16:25,1311,229
2022/02/27,16:30,1321,209
2022/02/27,16:35,1340,188
2022/02/27,16:40,1376,164
2022/02/27,16:45,1384,141
2022/02/27,16:50,1405,124
2022/02/27,16:55,1438,107
2022/02/27,17:00,1428,85
2022/02/27,17:05,1422,68
2022/02/27,17:10,1449,53
2022/02/27,17:15,1426,39
2022/02/27,17:20,1461,28
2022/02/27,17:25,1494,17
2022/02/27,17:30,1516,8
2022/02/27,17:35,1530,2
2022/02/27,17:40,1544,0
2022/02/27,17:45,1550,0
2022/02/27,17:50,1573,0
2022/02/27,17:55,1577,0
2022/02/27,18:00,1587,0
2022/02/27,18:05,1570,0
2022/02/27,18:10,1574,0
2022/02/27,18:15,1572,0
2022/02/27,18:20,1586,0
2022/02/27,18:25,1617,0
2022/02/27,18:30,1602,0
2022/02/27,18:35,1611,0
2022/02/27,18:40,1614,0
2022/02/27,18:45,1605,0
2022/02/27,18:50,1593,0
2022/02/27,18:55,1609,0
2022/02/27,19:00,1598,0
2022/02/27,19:05,1576,0
2022/02/27,19:10,1603,0
2022/02/27,19:15,1600,0
2022/02/27,19:20,1610,0
2022/02/27,19:25,1592,0
2022/02/27,19:30,1588,0
2022/02/27,19:35,1585,0
2022/02/27,19:40,1602,0
2022/02/27,19:45,1599,0
2022/02/27,19:50,1581,0
2022/02/27,19:55,1585,0
2022/02/27,20:00,1572,0
2022/02/27,20:05,1567,0
2022/02/27,20:10,1562,0
2022/02/27,20:15,1564,0
2022/02/27,20:20,1568,0
2022/02/27,20:25,1570,0
2022/02/27,20:30,1554,0
2022/02/27,20:35,1563,0
2022/02/27,20:40,1555,0
2022/02/27,20:45,1560,0
2022/02/27,20:50,1550,0
2022/02/27,20:55,1550,0
2022/02/27,21:00,1535,0
2022/02/27,21:05,1529,0
2022/02/27,21:10,1522,0
2022/02/27,21:15,1525,0
2022/02/27,21:20,1513,0
2022/02/27,21:25,1514,0
2022/02/27,21:30,1505,0
2022/02/27,21:35,1493,0
2022/02/27,21:40,1500,0
2022/02/27,21:45,1491,0
2022/02/27,21:50,1475,0
2022/02/27,21:55,1463,0
2022/02/27,22:00,1455,0
2022/02/27,22:05,1449,0
2022/02/27,22:10,1441,0
2022/02/27,22:15,1441,0
2022/02/27,22:20,1431,0
2022/02/27,22:25,1427,0
2022/02/27,22:30,1417,0
2022/02/27,22:35,1409,0
2022/02/27,22:40,1393,0
2022/02/27,22:45,1393,0
2022/02/27,22:50,1372,0
2022/02/27,22:55,1359,0
2022/02/27,23:00,1384,0
2022/02/27,23:05,1414,0
2022/02/27,23:10,1408,0
2022/02/27,23:15,1399,0
2022/02/27,23:20,1396,0
2022/02/27,23:25,1383,0
2022/02/27,23:30,1382,0
2022/02/27,23:35,1390,0
2022/02/27,23:40,1383,0
2022/02/27,23:45,1356,0
2022/02/27,23:50,1348,0
2022/02/27,23:55,1340,0
