2022/12/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1865,08:00〜09:00,12月03日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/12/03,01:20,1358,0
2022/12/03,01:25,1349,0
2022/12/03,01:30,1355,0
2022/12/03,01:35,1352,0
2022/12/03,01:40,1360,0
2022/12/03,01:45,1352,0
2022/12/03,01:50,1365,0
2022/12/03,01:55,1361,0
2022/12/03,02:00,1365,0
2022/12/03,02:05,1350,0
2022/12/03,02:10,1373,0
2022/12/03,02:15,1378,0
2022/12/03,02:20,1374,0
2022/12/03,02:25,1371,0
2022/12/03,02:30,1362,0
2022/12/03,02:35,1368,0
2022/12/03,02:40,1370,0
2022/12/03,02:45,1371,0
2022/12/03,02:50,1373,0
2022/12/03,02:55,1372,0
2022/12/03,03:00,1370,0
2022/12/03,03:05,1366,0
2022/12/03,03:10,1388,0
2022/12/03,03:15,1372,0
2022/12/03,03:20,1389,0
2022/12/03,03:25,1400,0
2022/12/03,03:30,1383,0
2022/12/03,03:35,1378,0
2022/12/03,03:40,1371,0
2022/12/03,03:45,1374,0
2022/12/03,03:50,1381,0
2022/12/03,03:55,1363,0
2022/12/03,04:00,1365,0
2022/12/03,04:05,1384,0
2022/12/03,04:10,1367,0
2022/12/03,04:15,1364,0
2022/12/03,04:20,1354,0
2022/12/03,04:25,1361,0
2022/12/03,04:30,1357,0
2022/12/03,04:35,1362,0
2022/12/03,04:40,1365,0
2022/12/03,04:45,1345,0
2022/12/03,04:50,1350,0
2022/12/03,04:55,1335,0
2022/12/03,05:00,1347,0
2022/12/03,05:05,1343,0
2022/12/03,05:10,1351,0
2022/12/03,05:15,1358,0
2022/12/03,05:20,1337,0
2022/12/03,05:25,1342,0
2022/12/03,05:30,1342,0
2022/12/03,05:35,1345,0
2022/12/03,05:40,1337,0
2022/12/03,05:45,1307,0
2022/12/03,05:50,1312,0
2022/12/03,05:55,1328,0
2022/12/03,06:00,1337,0
2022/12/03,06:05,1339,0
2022/12/03,06:10,1345,0
2022/12/03,06:15,1349,0
2022/12/03,06:20,1343,0
2022/12/03,06:25,1358,0
2022/12/03,06:30,1367,0
2022/12/03,06:35,1372,0
2022/12/03,06:40,1380,0
2022/12/03,06:45,1359,0
2022/12/03,06:50,1373,0
2022/12/03,06:55,1360,0
2022/12/03,07:00,1367,1
2022/12/03,07:05,1366,3
2022/12/03,07:10,1371,7
2022/12/03,07:15,1393,13
2022/12/03,07:20,1378,20
2022/12/03,07:25,1385,31
2022/12/03,07:30,1407,49
2022/12/03,07:35,1414,68
2022/12/03,07:40,1416,86
2022/12/03,07:45,1415,101
2022/12/03,07:50,1417,115
2022/12/03,07:55,1435,135
2022/12/03,08:00,1446,158
2022/12/03,08:05,1465,178
2022/12/03,08:10,1475,196
2022/12/03,08:15,1476,212
2022/12/03,08:20,1471,231
2022/12/03,08:25,1479,250
2022/12/03,08:30,1489,269
2022/12/03,08:35,1465,283
2022/12/03,08:40,1465,294
2022/12/03,08:45,1470,312
2022/12/03,08:50,1474,341
2022/12/03,08:55,1489,362
2022/12/03,09:00,1493,375
2022/12/03,09:05,1481,387
2022/12/03,09:10,1496,395
2022/12/03,09:15,1486,413
2022/12/03,09:20,1470,427
2022/12/03,09:25,1478,438
2022/12/03,09:30,1496,459
2022/12/03,09:35,1465,474
2022/12/03,09:40,1471,482
2022/12/03,09:45,1467,496
2022/12/03,09:50,1433,504
2022/12/03,09:55,1453,506
2022/12/03,10:00,1459,517
2022/12/03,10:05,1418,524
2022/12/03,10:10,1416,532
2022/12/03,10:15,1428,546
2022/12/03,10:20,1423,564
2022/12/03,10:25,1441,574
2022/12/03,10:30,1437,578
2022/12/03,10:35,1421,585
2022/12/03,10:40,1426,593
2022/12/03,10:45,1408,598
2022/12/03,10:50,1394,606
2022/12/03,10:55,1423,625
2022/12/03,11:00,1426,645
2022/12/03,11:05,1418,654
2022/12/03,11:10,1420,646
2022/12/03,11:15,1402,635
2022/12/03,11:20,1383,629
2022/12/03,11:25,1398,621
2022/12/03,11:30,1405,616
2022/12/03,11:35,1384,612
2022/12/03,11:40,1385,605
2022/12/03,11:45,1391,590
2022/12/03,11:50,1355,562
2022/12/03,11:55,1353,542
2022/12/03,12:00,1354,545
2022/12/03,12:05,1327,533
2022/12/03,12:10,1328,522
2022/12/03,12:15,1332,525
2022/12/03,12:20,1324,522
2022/12/03,12:25,1313,518
2022/12/03,12:30,1302,512
2022/12/03,12:35,1287,510
2022/12/03,12:40,1292,511
2022/12/03,12:45,1315,515
2022/12/03,12:50,1328,510
2022/12/03,12:55,1335,497
2022/12/03,13:00,1301,476
2022/12/03,13:05,1314,460
2022/12/03,13:10,1369,456
2022/12/03,13:15,1369,425
2022/12/03,13:20,1343,387
2022/12/03,13:25,1332,369
2022/12/03,13:30,1335,358
2022/12/03,13:35,1292,348
2022/12/03,13:40,1337,342
2022/12/03,13:45,1340,324
2022/12/03,13:50,1283,292
2022/12/03,13:55,1292,293
2022/12/03,14:00,1319,306
2022/12/03,14:05,1311,303
2022/12/03,14:10,1340,295
2022/12/03,14:15,1330,284
2022/12/03,14:20,1317,269
2022/12/03,14:25,1306,257
2022/12/03,14:30,1271,253
2022/12/03,14:35,1307,268
2022/12/03,14:40,1344,268
2022/12/03,14:45,1336,243
2022/12/03,14:50,1293,225
2022/12/03,14:55,1306,229
2022/12/03,15:00,1317,234
2022/12/03,15:05,1331,229
2022/12/03,15:10,1325,224
2022/12/03,15:15,1341,228
2022/12/03,15:20,1359,235
2022/12/03,15:25,1345,229
2022/12/03,15:30,1349,212
2022/12/03,15:35,1350,195
2022/12/03,15:40,1359,178
2022/12/03,15:45,1366,156
2022/12/03,15:50,1355,132
2022/12/03,15:55,1375,108
2022/12/03,16:00,1380,90
2022/12/03,16:05,1383,73
2022/12/03,16:10,1371,55
2022/12/03,16:15,1371,40
2022/12/03,16:20,1371,28
2022/12/03,16:25,1364,17
2022/12/03,16:30,1364,7
2022/12/03,16:35,1373,1
2022/12/03,16:40,1387,0
2022/12/03,16:45,1399,0
2022/12/03,16:50,1422,0
2022/12/03,16:55,1435,0
2022/12/03,17:00,1424,0
2022/12/03,17:05,1424,0
2022/12/03,17:10,1438,0
2022/12/03,17:15,1438,0
2022/12/03,17:20,1454,0
2022/12/03,17:25,1464,0
2022/12/03,17:30,1447,0
2022/12/03,17:35,1431,0
2022/12/03,17:40,1452,0
2022/12/03,17:45,1439,0
2022/12/03,17:50,1443,0
2022/12/03,17:55,1455,0
2022/12/03,18:00,1463,0
2022/12/03,18:05,1475,0
2022/12/03,18:10,1463,0
2022/12/03,18:15,1458,0
2022/12/03,18:20,1457,0
2022/12/03,18:25,1446,0
2022/12/03,18:30,1444,0
2022/12/03,18:35,1424,0
2022/12/03,18:40,1445,0
2022/12/03,18:45,1432,0
2022/12/03,18:50,1444,0
2022/12/03,18:55,1456,0
2022/12/03,19:00,1439,0
2022/12/03,19:05,1426,0
2022/12/03,19:10,1445,0
2022/12/03,19:15,1442,0
2022/12/03,19:20,1430,0
2022/12/03,19:25,1431,0
2022/12/03,19:30,1424,0
2022/12/03,19:35,1416,0
2022/12/03,19:40,1412,0
2022/12/03,19:45,1419,0
2022/12/03,19:50,1406,0
2022/12/03,19:55,1419,0
2022/12/03,20:00,1405,0
2022/12/03,20:05,1409,0
2022/12/03,20:10,1408,0
2022/12/03,20:15,1416,0
2022/12/03,20:20,1397,0
2022/12/03,20:25,1400,0
2022/12/03,20:30,1403,0
2022/12/03,20:35,1400,0
2022/12/03,20:40,1408,0
2022/12/03,20:45,1386,0
2022/12/03,20:50,1387,0
2022/12/03,20:55,1388,0
2022/12/03,21:00,1372,0
2022/12/03,21:05,1374,0
2022/12/03,21:10,1375,0
2022/12/03,21:15,1359,0
2022/12/03,21:20,1365,0
2022/12/03,21:25,1363,0
2022/12/03,21:30,1360,0
2022/12/03,21:35,1335,0
2022/12/03,21:40,1334,0
2022/12/03,21:45,1329,0
2022/12/03,21:50,1326,0
2022/12/03,21:55,1324,0
2022/12/03,22:00,1322,0
2022/12/03,22:05,1311,0
2022/12/03,22:10,1309,0
2022/12/03,22:15,1300,0
2022/12/03,22:20,1296,0
2022/12/03,22:25,1294,0
2022/12/03,22:30,1294,0
2022/12/03,22:35,1275,0
2022/12/03,22:40,1264,0
2022/12/03,22:45,1251,0
2022/12/03,22:50,1233,0
2022/12/03,22:55,1226,0
2022/12/03,23:00,1277,0
2022/12/03,23:05,1286,0
2022/12/03,23:10,1277,0
2022/12/03,23:15,1262,0
2022/12/03,23:20,1254,0
2022/12/03,23:25,1263,0
2022/12/03,23:30,1259,0
2022/12/03,23:35,1268,0
2022/12/03,23:40,1243,0
2022/12/03,23:45,1250,0
2022/12/03,23:50,1235,0
2022/12/03,23:55,1220,0
