2022/03/01 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2321,09:00〜10:00,02月28日,16:57,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/28,02:05,1337,0
2022/02/28,02:10,1334,0
2022/02/28,02:15,1326,0
2022/02/28,02:20,1326,0
2022/02/28,02:25,1340,0
2022/02/28,02:30,1349,0
2022/02/28,02:35,1347,0
2022/02/28,02:40,1356,0
2022/02/28,02:45,1338,0
2022/02/28,02:50,1336,0
2022/02/28,02:55,1356,0
2022/02/28,03:00,1349,0
2022/02/28,03:05,1344,0
2022/02/28,03:10,1349,0
2022/02/28,03:15,1348,0
2022/02/28,03:20,1331,0
2022/02/28,03:25,1335,0
2022/02/28,03:30,1337,0
2022/02/28,03:35,1347,0
2022/02/28,03:40,1345,0
2022/02/28,03:45,1358,0
2022/02/28,03:50,1352,0
2022/02/28,03:55,1357,0
2022/02/28,04:00,1371,0
2022/02/28,04:05,1354,0
2022/02/28,04:10,1364,0
2022/02/28,04:15,1369,0
2022/02/28,04:20,1343,0
2022/02/28,04:25,1348,0
2022/02/28,04:30,1357,0
2022/02/28,04:35,1379,0
2022/02/28,04:40,1380,0
2022/02/28,04:45,1376,0
2022/02/28,04:50,1378,0
2022/02/28,04:55,1381,0
2022/02/28,05:00,1388,0
2022/02/28,05:05,1401,0
2022/02/28,05:10,1407,0
2022/02/28,05:15,1411,0
2022/02/28,05:20,1397,0
2022/02/28,05:25,1410,0
2022/02/28,05:30,1429,0
2022/02/28,05:35,1453,0
2022/02/28,05:40,1458,0
2022/02/28,05:45,1461,0
2022/02/28,05:50,1483,0
2022/02/28,05:55,1488,0
2022/02/28,06:00,1520,0
2022/02/28,06:05,1548,0
2022/02/28,06:10,1556,0
2022/02/28,06:15,1579,0
2022/02/28,06:20,1588,0
2022/02/28,06:25,1603,0
2022/02/28,06:30,1610,0
2022/02/28,06:35,1632,0
2022/02/28,06:40,1672,1
2022/02/28,06:45,1686,3
2022/02/28,06:50,1694,10
2022/02/28,06:55,1708,21
2022/02/28,07:00,1720,35
2022/02/28,07:05,1744,51
2022/02/28,07:10,1759,69
2022/02/28,07:15,1783,87
2022/02/28,07:20,1782,107
2022/02/28,07:25,1787,130
2022/02/28,07:30,1797,152
2022/02/28,07:35,1813,173
2022/02/28,07:40,1825,194
2022/02/28,07:45,1856,216
2022/02/28,07:50,1846,241
2022/02/28,07:55,1875,264
2022/02/28,08:00,1876,282
2022/02/28,08:05,1904,299
2022/02/28,08:10,1928,318
2022/02/28,08:15,1942,338
2022/02/28,08:20,1955,356
2022/02/28,08:25,1980,373
2022/02/28,08:30,1984,394
2022/02/28,08:35,1975,415
2022/02/28,08:40,1997,431
2022/02/28,08:45,2001,448
2022/02/28,08:50,2016,467
2022/02/28,08:55,2024,484
2022/02/28,09:00,2014,501
2022/02/28,09:05,2016,517
2022/02/28,09:10,2018,532
2022/02/28,09:15,2020,547
2022/02/28,09:20,2004,561
2022/02/28,09:25,1974,575
2022/02/28,09:30,1977,585
2022/02/28,09:35,1970,592
2022/02/28,09:40,1958,600
2022/02/28,09:45,1961,611
2022/02/28,09:50,1957,621
2022/02/28,09:55,1953,630
2022/02/28,10:00,1946,640
2022/02/28,10:05,1918,650
2022/02/28,10:10,1919,655
2022/02/28,10:15,1920,661
2022/02/28,10:20,1918,669
2022/02/28,10:25,1921,675
2022/02/28,10:30,1904,682
2022/02/28,10:35,1896,689
2022/02/28,10:40,1893,697
2022/02/28,10:45,1886,706
2022/02/28,10:50,1893,714
2022/02/28,10:55,1909,726
2022/02/28,11:00,1897,736
2022/02/28,11:05,1880,740
2022/02/28,11:10,1882,742
2022/02/28,11:15,1880,747
2022/02/28,11:20,1866,753
2022/02/28,11:25,1870,753
2022/02/28,11:30,1870,749
2022/02/28,11:35,1836,750
2022/02/28,11:40,1847,744
2022/02/28,11:45,1829,739
2022/02/28,11:50,1823,744
2022/02/28,11:55,1809,746
2022/02/28,12:00,1770,743
2022/02/28,12:05,1725,749
2022/02/28,12:10,1701,757
2022/02/28,12:15,1663,756
2022/02/28,12:20,1646,751
2022/02/28,12:25,1652,752
2022/02/28,12:30,1647,749
2022/02/28,12:35,1636,737
2022/02/28,12:40,1614,726
2022/02/28,12:45,1612,718
2022/02/28,12:50,1615,708
2022/02/28,12:55,1630,709
2022/02/28,13:00,1634,716
2022/02/28,13:05,1665,710
2022/02/28,13:10,1693,708
2022/02/28,13:15,1712,711
2022/02/28,13:20,1725,706
2022/02/28,13:25,1727,696
2022/02/28,13:30,1728,686
2022/02/28,13:35,1702,682
2022/02/28,13:40,1724,682
2022/02/28,13:45,1713,671
2022/02/28,13:50,1707,665
2022/02/28,13:55,1703,663
2022/02/28,14:00,1698,657
2022/02/28,14:05,1677,652
2022/02/28,14:10,1689,640
2022/02/28,14:15,1684,627
2022/02/28,14:20,1681,627
2022/02/28,14:25,1676,617
2022/02/28,14:30,1673,597
2022/02/28,14:35,1672,581
2022/02/28,14:40,1673,559
2022/02/28,14:45,1667,547
2022/02/28,14:50,1667,541
2022/02/28,14:55,1662,524
2022/02/28,15:00,1648,515
2022/02/28,15:05,1643,505
2022/02/28,15:10,1648,499
2022/02/28,15:15,1665,494
2022/02/28,15:20,1699,477
2022/02/28,15:25,1706,464
2022/02/28,15:30,1733,452
2022/02/28,15:35,1737,436
2022/02/28,15:40,1737,420
2022/02/28,15:45,1741,403
2022/02/28,15:50,1743,384
2022/02/28,15:55,1748,363
2022/02/28,16:00,1745,342
2022/02/28,16:05,1738,324
2022/02/28,16:10,1733,310
2022/02/28,16:15,1732,293
2022/02/28,16:20,1726,273
2022/02/28,16:25,1741,254
2022/02/28,16:30,1737,233
2022/02/28,16:35,1733,210
2022/02/28,16:40,1733,187
2022/02/28,16:45,1725,164
2022/02/28,16:50,1750,143
2022/02/28,16:55,1754,125
2022/02/28,17:00,1738,106
2022/02/28,17:05,1733,86
2022/02/28,17:10,1744,68
2022/02/28,17:15,1752,51
2022/02/28,17:20,1760,35
2022/02/28,17:25,1774,23
2022/02/28,17:30,1779,12
2022/02/28,17:35,1775,3
2022/02/28,17:40,1798,0
2022/02/28,17:45,1802,0
2022/02/28,17:50,1808,0
2022/02/28,17:55,1829,0
2022/02/28,18:00,1840,0
2022/02/28,18:05,1845,0
2022/02/28,18:10,1851,0
2022/02/28,18:15,1859,0
2022/02/28,18:20,1854,0
2022/02/28,18:25,1860,0
2022/02/28,18:30,1837,0
2022/02/28,18:35,1835,0
2022/02/28,18:40,1844,0
2022/02/28,18:45,1831,0
2022/02/28,18:50,1831,0
2022/02/28,18:55,1827,0
2022/02/28,19:00,1815,0
2022/02/28,19:05,1830,0
2022/02/28,19:10,1840,0
2022/02/28,19:15,1831,0
2022/02/28,19:20,1831,0
2022/02/28,19:25,1839,0
2022/02/28,19:30,1826,0
2022/02/28,19:35,1821,0
2022/02/28,19:40,1808,0
2022/02/28,19:45,1796,0
2022/02/28,19:50,1767,0
2022/02/28,19:55,1770,0
2022/02/28,20:00,1762,0
2022/02/28,20:05,1751,0
2022/02/28,20:10,1761,0
2022/02/28,20:15,1779,0
2022/02/28,20:20,1772,0
2022/02/28,20:25,1767,0
2022/02/28,20:30,1739,0
2022/02/28,20:35,1748,0
2022/02/28,20:40,1754,0
2022/02/28,20:45,1755,0
2022/02/28,20:50,1756,0
2022/02/28,20:55,1738,0
2022/02/28,21:00,1722,0
2022/02/28,21:05,1713,0
2022/02/28,21:10,1721,0
2022/02/28,21:15,1727,0
2022/02/28,21:20,1721,0
2022/02/28,21:25,1717,0
2022/02/28,21:30,1713,0
2022/02/28,21:35,1696,0
2022/02/28,21:40,1710,0
2022/02/28,21:45,1695,0
2022/02/28,21:50,1683,0
2022/02/28,21:55,1658,0
2022/02/28,22:00,1681,0
2022/02/28,22:05,1650,0
2022/02/28,22:10,1652,0
2022/02/28,22:15,1670,0
2022/02/28,22:20,1662,0
2022/02/28,22:25,1660,0
2022/02/28,22:30,1641,0
2022/02/28,22:35,1624,0
2022/02/28,22:40,1604,0
2022/02/28,22:45,1609,0
2022/02/28,22:50,1616,0
2022/02/28,22:55,1600,0
2022/02/28,23:00,1604,0
2022/02/28,23:05,1611,0
2022/02/28,23:10,1628,0
2022/02/28,23:15,1613,0
2022/02/28,23:20,1609,0
2022/02/28,23:25,1610,0
2022/02/28,23:30,1590,0
2022/02/28,23:35,1591,0
2022/02/28,23:40,1594,0
2022/02/28,23:45,1579,0
2022/02/28,23:50,1559,0
2022/02/28,23:55,1561,0
