2022/03/13 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1713,08:00〜09:00,03月12日,16:28,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/03/12,10:45,1359,729
2022/03/12,10:50,1364,735
2022/03/12,10:55,1372,732
2022/03/12,11:00,1352,725
2022/03/12,11:05,1347,726
2022/03/12,11:10,1368,737
2022/03/12,11:15,1381,746
2022/03/12,11:20,1355,751
2022/03/12,11:25,1371,750
2022/03/12,11:30,1357,752
2022/03/12,11:35,1337,751
2022/03/12,11:40,1360,753
2022/03/12,11:45,1351,762
2022/03/12,11:50,1341,771
2022/03/12,11:55,1341,768
2022/03/12,12:00,1324,762
2022/03/12,12:05,1310,771
2022/03/12,12:10,1328,773
2022/03/12,12:15,1328,774
2022/03/12,12:20,1316,780
2022/03/12,12:25,1308,779
2022/03/12,12:30,1317,771
2022/03/12,12:35,1310,766
2022/03/12,12:40,1307,764
2022/03/12,12:45,1307,760
2022/03/12,12:50,1304,750
2022/03/12,12:55,1287,744
2022/03/12,13:00,1284,744
2022/03/12,13:05,1294,740
2022/03/12,13:10,1315,738
2022/03/12,13:15,1312,730
2022/03/12,13:20,1310,719
2022/03/12,13:25,1306,707
2022/03/12,13:30,1289,700
2022/03/12,13:35,1288,702
2022/03/12,13:40,1294,705
2022/03/12,13:45,1295,699
2022/03/12,13:50,1275,686
2022/03/12,13:55,1255,666
2022/03/12,14:00,1234,653
2022/03/12,14:05,1252,645
2022/03/12,14:10,1256,623
2022/03/12,14:15,1260,602
2022/03/12,14:20,1263,595
2022/03/12,14:25,1259,601
2022/03/12,14:30,1264,608
2022/03/12,14:35,1253,595
2022/03/12,14:40,1262,574
2022/03/12,14:45,1258,564
2022/03/12,14:50,1231,549
2022/03/12,14:55,1234,534
2022/03/12,15:00,1239,525
2022/03/12,15:05,1235,511
2022/03/12,15:10,1232,496
2022/03/12,15:15,1223,485
2022/03/12,15:20,1224,472
2022/03/12,15:25,1244,460
2022/03/12,15:30,1241,444
2022/03/12,15:35,1230,425
2022/03/12,15:40,1249,408
2022/03/12,15:45,1248,391
2022/03/12,15:50,1234,376
2022/03/12,15:55,1245,357
2022/03/12,16:00,1253,338
2022/03/12,16:05,1259,318
2022/03/12,16:10,1264,298
2022/03/12,16:15,1257,276
2022/03/12,16:20,1255,256
2022/03/12,16:25,1264,241
2022/03/12,16:30,1265,227
2022/03/12,16:35,1253,209
2022/03/12,16:40,1277,189
2022/03/12,16:45,1267,170
2022/03/12,16:50,1243,149
2022/03/12,16:55,1262,129
2022/03/12,17:00,1254,109
2022/03/12,17:05,1262,90
2022/03/12,17:10,1266,73
2022/03/12,17:15,1270,57
2022/03/12,17:20,1259,44
2022/03/12,17:25,1271,33
2022/03/12,17:30,1274,24
2022/03/12,17:35,1277,15
2022/03/12,17:40,1291,7
2022/03/12,17:45,1286,2
2022/03/12,17:50,1288,0
2022/03/12,17:55,1313,0
2022/03/12,18:00,1351,0
2022/03/12,18:05,1346,0
2022/03/12,18:10,1357,0
2022/03/12,18:15,1350,0
2022/03/12,18:20,1345,0
2022/03/12,18:25,1364,0
2022/03/12,18:30,1349,0
2022/03/12,18:35,1361,0
2022/03/12,18:40,1354,0
2022/03/12,18:45,1366,0
2022/03/12,18:50,1348,0
2022/03/12,18:55,1349,0
2022/03/12,19:00,1344,0
2022/03/12,19:05,1350,0
2022/03/12,19:10,1358,0
2022/03/12,19:15,1343,0
2022/03/12,19:20,1355,0
2022/03/12,19:25,1339,0
2022/03/12,19:30,1334,0
2022/03/12,19:35,1347,0
2022/03/12,19:40,1342,0
2022/03/12,19:45,1333,0
2022/03/12,19:50,1319,0
2022/03/12,19:55,1320,0
2022/03/12,20:00,1322,0
2022/03/12,20:05,1324,0
2022/03/12,20:10,1312,0
2022/03/12,20:15,1336,0
2022/03/12,20:20,1321,0
2022/03/12,20:25,1320,0
2022/03/12,20:30,1312,0
2022/03/12,20:35,1323,0
2022/03/12,20:40,1324,0
2022/03/12,20:45,1319,0
2022/03/12,20:50,1307,0
2022/03/12,20:55,1302,0
2022/03/12,21:00,1280,0
2022/03/12,21:05,1282,0
2022/03/12,21:10,1279,0
2022/03/12,21:15,1265,0
2022/03/12,21:20,1259,0
2022/03/12,21:25,1260,0
2022/03/12,21:30,1273,0
2022/03/12,21:35,1262,0
2022/03/12,21:40,1264,0
2022/03/12,21:45,1237,0
2022/03/12,21:50,1244,0
2022/03/12,21:55,1249,0
2022/03/12,22:00,1233,0
2022/03/12,22:05,1222,0
2022/03/12,22:10,1228,0
2022/03/12,22:15,1215,0
2022/03/12,22:20,1202,0
2022/03/12,22:25,1200,0
2022/03/12,22:30,1193,0
2022/03/12,22:35,1177,0
2022/03/12,22:40,1181,0
2022/03/12,22:45,1171,0
2022/03/12,22:50,1173,0
2022/03/12,22:55,1166,0
2022/03/12,23:00,1182,0
2022/03/12,23:05,1178,0
2022/03/12,23:10,1197,0
2022/03/12,23:15,1212,0
2022/03/12,23:20,1202,0
2022/03/12,23:25,1193,0
2022/03/12,23:30,1180,0
2022/03/12,23:35,1163,0
2022/03/12,23:40,1159,0
2022/03/12,23:45,1160,0
2022/03/12,23:50,1155,0
2022/03/12,23:55,1146,0
