2022/02/06 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2186,18:00〜19:00,02月05日,16:08,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/05,07:40,1693,68
2022/02/05,07:45,1715,77
2022/02/05,07:50,1751,87
2022/02/05,07:55,1783,100
2022/02/05,08:00,1808,111
2022/02/05,08:05,1815,122
2022/02/05,08:10,1835,129
2022/02/05,08:15,1821,140
2022/02/05,08:20,1810,154
2022/02/05,08:25,1821,163
2022/02/05,08:30,1832,173
2022/02/05,08:35,1823,192
2022/02/05,08:40,1818,208
2022/02/05,08:45,1823,222
2022/02/05,08:50,1840,235
2022/02/05,08:55,1842,248
2022/02/05,09:00,1851,264
2022/02/05,09:05,1863,277
2022/02/05,09:10,1877,284
2022/02/05,09:15,1866,289
2022/02/05,09:20,1860,293
2022/02/05,09:25,1827,290
2022/02/05,09:30,1871,288
2022/02/05,09:35,1874,287
2022/02/05,09:40,1878,288
2022/02/05,09:45,1894,286
2022/02/05,09:50,1895,287
2022/02/05,09:55,1898,304
2022/02/05,10:00,1893,327
2022/02/05,10:05,1899,337
2022/02/05,10:10,1900,346
2022/02/05,10:15,1895,362
2022/02/05,10:20,1891,384
2022/02/05,10:25,1892,409
2022/02/05,10:30,1850,420
2022/02/05,10:35,1855,429
2022/02/05,10:40,1858,449
2022/02/05,10:45,1858,463
2022/02/05,10:50,1856,490
2022/02/05,10:55,1846,509
2022/02/05,11:00,1839,506
2022/02/05,11:05,1831,512
2022/02/05,11:10,1839,522
2022/02/05,11:15,1821,529
2022/02/05,11:20,1815,510
2022/02/05,11:25,1803,479
2022/02/05,11:30,1806,477
2022/02/05,11:35,1813,469
2022/02/05,11:40,1828,457
2022/02/05,11:45,1834,447
2022/02/05,11:50,1811,443
2022/02/05,11:55,1810,468
2022/02/05,12:00,1802,497
2022/02/05,12:05,1788,522
2022/02/05,12:10,1828,555
2022/02/05,12:15,1822,568
2022/02/05,12:20,1786,556
2022/02/05,12:25,1774,556
2022/02/05,12:30,1786,564
2022/02/05,12:35,1779,560
2022/02/05,12:40,1778,541
2022/02/05,12:45,1765,496
2022/02/05,12:50,1752,479
2022/02/05,12:55,1756,476
2022/02/05,13:00,1740,468
2022/02/05,13:05,1768,477
2022/02/05,13:10,1738,485
2022/02/05,13:15,1739,489
2022/02/05,13:20,1738,497
2022/02/05,13:25,1739,496
2022/02/05,13:30,1733,478
2022/02/05,13:35,1716,473
2022/02/05,13:40,1736,474
2022/02/05,13:45,1716,461
2022/02/05,13:50,1722,448
2022/02/05,13:55,1730,431
2022/02/05,14:00,1703,419
2022/02/05,14:05,1695,410
2022/02/05,14:10,1702,396
2022/02/05,14:15,1666,387
2022/02/05,14:20,1674,381
2022/02/05,14:25,1683,373
2022/02/05,14:30,1705,376
2022/02/05,14:35,1714,381
2022/02/05,14:40,1724,375
2022/02/05,14:45,1726,366
2022/02/05,14:50,1707,354
2022/02/05,14:55,1714,343
2022/02/05,15:00,1722,336
2022/02/05,15:05,1707,329
2022/02/05,15:10,1727,321
2022/02/05,15:15,1709,300
2022/02/05,15:20,1725,271
2022/02/05,15:25,1713,262
2022/02/05,15:30,1710,257
2022/02/05,15:35,1710,251
2022/02/05,15:40,1734,239
2022/02/05,15:45,1720,208
2022/02/05,15:50,1716,185
2022/02/05,15:55,1730,172
2022/02/05,16:00,1729,158
2022/02/05,16:05,1710,151
2022/02/05,16:10,1734,142
2022/02/05,16:15,1754,120
2022/02/05,16:20,1758,98
2022/02/05,16:25,1778,82
2022/02/05,16:30,1786,68
2022/02/05,16:35,1800,56
2022/02/05,16:40,1790,47
2022/02/05,16:45,1783,38
2022/02/05,16:50,1800,26
2022/02/05,16:55,1801,17
2022/02/05,17:00,1781,12
2022/02/05,17:05,1826,7
2022/02/05,17:10,1840,3
2022/02/05,17:15,1852,0
2022/02/05,17:20,1879,0
2022/02/05,17:25,1891,0
2022/02/05,17:30,1897,0
2022/02/05,17:35,1876,0
2022/02/05,17:40,1889,0
2022/02/05,17:45,1899,0
2022/02/05,17:50,1895,0
2022/02/05,17:55,1903,0
2022/02/05,18:00,1914,0
2022/02/05,18:05,1905,0
2022/02/05,18:10,1921,0
2022/02/05,18:15,1899,0
2022/02/05,18:20,1896,0
2022/02/05,18:25,1910,0
2022/02/05,18:30,1905,0
2022/02/05,18:35,1907,0
2022/02/05,18:40,1911,0
2022/02/05,18:45,1887,0
2022/02/05,18:50,1884,0
2022/02/05,18:55,1877,0
2022/02/05,19:00,1877,0
2022/02/05,19:05,1889,0
2022/02/05,19:10,1888,0
2022/02/05,19:15,1885,0
2022/02/05,19:20,1876,0
2022/02/05,19:25,1883,0
2022/02/05,19:30,1875,0
2022/02/05,19:35,1868,0
2022/02/05,19:40,1858,0
2022/02/05,19:45,1871,0
2022/02/05,19:50,1857,0
2022/02/05,19:55,1858,0
2022/02/05,20:00,1846,0
2022/02/05,20:05,1841,0
2022/02/05,20:10,1849,0
2022/02/05,20:15,1819,0
2022/02/05,20:20,1823,0
2022/02/05,20:25,1823,0
2022/02/05,20:30,1821,0
2022/02/05,20:35,1822,0
2022/02/05,20:40,1815,0
2022/02/05,20:45,1796,0
2022/02/05,20:50,1766,0
2022/02/05,20:55,1781,0
2022/02/05,21:00,1766,0
2022/02/05,21:05,1788,0
2022/02/05,21:10,1785,0
2022/02/05,21:15,1768,0
2022/02/05,21:20,1752,0
2022/02/05,21:25,1739,0
2022/02/05,21:30,1749,0
2022/02/05,21:35,1734,0
2022/02/05,21:40,1737,0
2022/02/05,21:45,1728,0
2022/02/05,21:50,1699,0
2022/02/05,21:55,1681,0
2022/02/05,22:00,1682,0
2022/02/05,22:05,1699,0
2022/02/05,22:10,1682,0
2022/02/05,22:15,1669,0
2022/02/05,22:20,1646,0
2022/02/05,22:25,1646,0
2022/02/05,22:30,1629,0
2022/02/05,22:35,1628,0
2022/02/05,22:40,1612,0
2022/02/05,22:45,1589,0
2022/02/05,22:50,1578,0
2022/02/05,22:55,1563,0
2022/02/05,23:00,1596,0
2022/02/05,23:05,1620,0
2022/02/05,23:10,1631,0
2022/02/05,23:15,1633,0
2022/02/05,23:20,1617,0
2022/02/05,23:25,1614,0
2022/02/05,23:30,1594,0
2022/02/05,23:35,1586,0
2022/02/05,23:40,1572,0
2022/02/05,23:45,1564,0
2022/02/05,23:50,1553,0
2022/02/05,23:55,1552,0
