2022/02/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1984,18:00〜19:00,02月20日,15:59,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/20,02:25,1333,0
2022/02/20,02:30,1334,0
2022/02/20,02:35,1338,0
2022/02/20,02:40,1336,0
2022/02/20,02:45,1324,0
2022/02/20,02:50,1324,0
2022/02/20,02:55,1318,0
2022/02/20,03:00,1327,0
2022/02/20,03:05,1324,0
2022/02/20,03:10,1327,0
2022/02/20,03:15,1335,0
2022/02/20,03:20,1331,0
2022/02/20,03:25,1319,0
2022/02/20,03:30,1322,0
2022/02/20,03:35,1331,0
2022/02/20,03:40,1335,0
2022/02/20,03:45,1330,0
2022/02/20,03:50,1315,0
2022/02/20,03:55,1318,0
2022/02/20,04:00,1312,0
2022/02/20,04:05,1312,0
2022/02/20,04:10,1314,0
2022/02/20,04:15,1300,0
2022/02/20,04:20,1322,0
2022/02/20,04:25,1318,0
2022/02/20,04:30,1316,0
2022/02/20,04:35,1317,0
2022/02/20,04:40,1312,0
2022/02/20,04:45,1303,0
2022/02/20,04:50,1299,0
2022/02/20,04:55,1304,0
2022/02/20,05:00,1299,0
2022/02/20,05:05,1299,0
2022/02/20,05:10,1288,0
2022/02/20,05:15,1286,0
2022/02/20,05:20,1299,0
2022/02/20,05:25,1302,0
2022/02/20,05:30,1287,0
2022/02/20,05:35,1305,0
2022/02/20,05:40,1310,0
2022/02/20,05:45,1311,0
2022/02/20,05:50,1304,0
2022/02/20,05:55,1287,0
2022/02/20,06:00,1277,0
2022/02/20,06:05,1295,0
2022/02/20,06:10,1289,0
2022/02/20,06:15,1308,0
2022/02/20,06:20,1322,0
2022/02/20,06:25,1327,0
2022/02/20,06:30,1322,0
2022/02/20,06:35,1333,0
2022/02/20,06:40,1343,0
2022/02/20,06:45,1343,0
2022/02/20,06:50,1356,0
2022/02/20,06:55,1331,0
2022/02/20,07:00,1313,0
2022/02/20,07:05,1321,2
2022/02/20,07:10,1313,5
2022/02/20,07:15,1345,11
2022/02/20,07:20,1334,19
2022/02/20,07:25,1353,29
2022/02/20,07:30,1364,39
2022/02/20,07:35,1379,48
2022/02/20,07:40,1397,58
2022/02/20,07:45,1395,71
2022/02/20,07:50,1409,85
2022/02/20,07:55,1404,106
2022/02/20,08:00,1412,135
2022/02/20,08:05,1423,157
2022/02/20,08:10,1448,175
2022/02/20,08:15,1461,196
2022/02/20,08:20,1457,212
2022/02/20,08:25,1460,228
2022/02/20,08:30,1443,245
2022/02/20,08:35,1436,265
2022/02/20,08:40,1442,283
2022/02/20,08:45,1438,301
2022/02/20,08:50,1433,325
2022/02/20,08:55,1450,347
2022/02/20,09:00,1440,358
2022/02/20,09:05,1444,352
2022/02/20,09:10,1468,355
2022/02/20,09:15,1471,369
2022/02/20,09:20,1461,386
2022/02/20,09:25,1466,402
2022/02/20,09:30,1483,404
2022/02/20,09:35,1487,406
2022/02/20,09:40,1468,406
2022/02/20,09:45,1442,411
2022/02/20,09:50,1462,428
2022/02/20,09:55,1438,443
2022/02/20,10:00,1453,452
2022/02/20,10:05,1457,459
2022/02/20,10:10,1455,476
2022/02/20,10:15,1459,493
2022/02/20,10:20,1436,485
2022/02/20,10:25,1441,485
2022/02/20,10:30,1430,512
2022/02/20,10:35,1434,542
2022/02/20,10:40,1422,549
2022/02/20,10:45,1415,556
2022/02/20,10:50,1423,562
2022/02/20,10:55,1440,548
2022/02/20,11:00,1427,548
2022/02/20,11:05,1447,553
2022/02/20,11:10,1443,571
2022/02/20,11:15,1453,594
2022/02/20,11:20,1463,615
2022/02/20,11:25,1474,616
2022/02/20,11:30,1454,596
2022/02/20,11:35,1451,578
2022/02/20,11:40,1436,574
2022/02/20,11:45,1432,567
2022/02/20,11:50,1410,566
2022/02/20,11:55,1419,571
2022/02/20,12:00,1409,571
2022/02/20,12:05,1415,570
2022/02/20,12:10,1426,579
2022/02/20,12:15,1423,555
2022/02/20,12:20,1389,501
2022/02/20,12:25,1387,496
2022/02/20,12:30,1363,524
2022/02/20,12:35,1373,543
2022/02/20,12:40,1379,538
2022/02/20,12:45,1379,531
2022/02/20,12:50,1362,519
2022/02/20,12:55,1365,493
2022/02/20,13:00,1346,468
2022/02/20,13:05,1337,464
2022/02/20,13:10,1349,485
2022/02/20,13:15,1364,508
2022/02/20,13:20,1382,522
2022/02/20,13:25,1400,511
2022/02/20,13:30,1387,485
2022/02/20,13:35,1377,471
2022/02/20,13:40,1395,472
2022/02/20,13:45,1389,468
2022/02/20,13:50,1368,458
2022/02/20,13:55,1391,470
2022/02/20,14:00,1378,478
2022/02/20,14:05,1378,466
2022/02/20,14:10,1369,482
2022/02/20,14:15,1402,509
2022/02/20,14:20,1406,524
2022/02/20,14:25,1418,526
2022/02/20,14:30,1407,498
2022/02/20,14:35,1406,469
2022/02/20,14:40,1418,466
2022/02/20,14:45,1419,451
2022/02/20,14:50,1398,423
2022/02/20,14:55,1400,408
2022/02/20,15:00,1395,413
2022/02/20,15:05,1385,419
2022/02/20,15:10,1408,407
2022/02/20,15:15,1393,380
2022/02/20,15:20,1408,358
2022/02/20,15:25,1404,332
2022/02/20,15:30,1393,300
2022/02/20,15:35,1383,293
2022/02/20,15:40,1406,305
2022/02/20,15:45,1421,299
2022/02/20,15:50,1398,283
2022/02/20,15:55,1427,265
2022/02/20,16:00,1424,256
2022/02/20,16:05,1435,264
2022/02/20,16:10,1478,266
2022/02/20,16:15,1485,247
2022/02/20,16:20,1482,227
2022/02/20,16:25,1497,200
2022/02/20,16:30,1507,173
2022/02/20,16:35,1513,153
2022/02/20,16:40,1525,134
2022/02/20,16:45,1520,119
2022/02/20,16:50,1527,110
2022/02/20,16:55,1545,97
2022/02/20,17:00,1535,79
2022/02/20,17:05,1539,63
2022/02/20,17:10,1564,47
2022/02/20,17:15,1576,32
2022/02/20,17:20,1598,20
2022/02/20,17:25,1605,10
2022/02/20,17:30,1621,2
2022/02/20,17:35,1636,0
2022/02/20,17:40,1654,0
2022/02/20,17:45,1667,0
2022/02/20,17:50,1672,0
2022/02/20,17:55,1675,0
2022/02/20,18:00,1687,0
2022/02/20,18:05,1682,0
2022/02/20,18:10,1686,0
2022/02/20,18:15,1705,0
2022/02/20,18:20,1704,0
2022/02/20,18:25,1732,0
2022/02/20,18:30,1739,0
2022/02/20,18:35,1742,0
2022/02/20,18:40,1746,0
2022/02/20,18:45,1742,0
2022/02/20,18:50,1733,0
2022/02/20,18:55,1707,0
2022/02/20,19:00,1715,0
2022/02/20,19:05,1717,0
2022/02/20,19:10,1720,0
2022/02/20,19:15,1731,0
2022/02/20,19:20,1739,0
2022/02/20,19:25,1739,0
2022/02/20,19:30,1732,0
2022/02/20,19:35,1736,0
2022/02/20,19:40,1739,0
2022/02/20,19:45,1724,0
2022/02/20,19:50,1734,0
2022/02/20,19:55,1729,0
2022/02/20,20:00,1715,0
2022/02/20,20:05,1693,0
2022/02/20,20:10,1688,0
2022/02/20,20:15,1707,0
2022/02/20,20:20,1710,0
2022/02/20,20:25,1718,0
2022/02/20,20:30,1711,0
2022/02/20,20:35,1713,0
2022/02/20,20:40,1698,0
2022/02/20,20:45,1688,0
2022/02/20,20:50,1675,0
2022/02/20,20:55,1699,0
2022/02/20,21:00,1676,0
2022/02/20,21:05,1667,0
2022/02/20,21:10,1666,0
2022/02/20,21:15,1663,0
2022/02/20,21:20,1650,0
2022/02/20,21:25,1647,0
2022/02/20,21:30,1657,0
2022/02/20,21:35,1641,0
2022/02/20,21:40,1647,0
2022/02/20,21:45,1633,0
2022/02/20,21:50,1606,0
2022/02/20,21:55,1611,0
2022/02/20,22:00,1593,0
2022/02/20,22:05,1583,0
2022/02/20,22:10,1577,0
2022/02/20,22:15,1559,0
2022/02/20,22:20,1560,0
2022/02/20,22:25,1555,0
2022/02/20,22:30,1552,0
2022/02/20,22:35,1532,0
2022/02/20,22:40,1526,0
2022/02/20,22:45,1508,0
2022/02/20,22:50,1510,0
2022/02/20,22:55,1500,0
2022/02/20,23:00,1503,0
2022/02/20,23:05,1497,0
2022/02/20,23:10,1516,0
2022/02/20,23:15,1515,0
2022/02/20,23:20,1515,0
2022/02/20,23:25,1509,0
2022/02/20,23:30,1515,0
2022/02/20,23:35,1517,0
2022/02/20,23:40,1506,0
2022/02/20,23:45,1505,0
2022/02/20,23:50,1495,0
2022/02/20,23:55,1476,0
