2022/02/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2610,09:00〜10:00,02月18日,16:05,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/02/18,04:40,1640,0
2022/02/18,04:45,1652,0
2022/02/18,04:50,1643,0
2022/02/18,04:55,1652,0
2022/02/18,05:00,1654,0
2022/02/18,05:05,1671,0
2022/02/18,05:10,1684,0
2022/02/18,05:15,1686,0
2022/02/18,05:20,1691,0
2022/02/18,05:25,1671,0
2022/02/18,05:30,1692,0
2022/02/18,05:35,1719,0
2022/02/18,05:40,1728,0
2022/02/18,05:45,1738,0
2022/02/18,05:50,1745,0
2022/02/18,05:55,1754,0
2022/02/18,06:00,1767,0
2022/02/18,06:05,1798,0
2022/02/18,06:10,1822,0
2022/02/18,06:15,1843,0
2022/02/18,06:20,1860,0
2022/02/18,06:25,1886,0
2022/02/18,06:30,1898,0
2022/02/18,06:35,1925,0
2022/02/18,06:40,1931,0
2022/02/18,06:45,1949,0
2022/02/18,06:50,1961,1
2022/02/18,06:55,1970,6
2022/02/18,07:00,1983,17
2022/02/18,07:05,2005,28
2022/02/18,07:10,2023,44
2022/02/18,07:15,2054,64
2022/02/18,07:20,2058,85
2022/02/18,07:25,2063,105
2022/02/18,07:30,2088,125
2022/02/18,07:35,2102,145
2022/02/18,07:40,2113,164
2022/02/18,07:45,2117,181
2022/02/18,07:50,2138,197
2022/02/18,07:55,2171,217
2022/02/18,08:00,2196,242
2022/02/18,08:05,2229,262
2022/02/18,08:10,2258,275
2022/02/18,08:15,2274,290
2022/02/18,08:20,2275,309
2022/02/18,08:25,2298,328
2022/02/18,08:30,2311,347
2022/02/18,08:35,2318,369
2022/02/18,08:40,2327,388
2022/02/18,08:45,2341,405
2022/02/18,08:50,2349,424
2022/02/18,08:55,2358,440
2022/02/18,09:00,2360,450
2022/02/18,09:05,2350,458
2022/02/18,09:10,2356,468
2022/02/18,09:15,2340,480
2022/02/18,09:20,2327,495
2022/02/18,09:25,2329,508
2022/02/18,09:30,2314,515
2022/02/18,09:35,2299,519
2022/02/18,09:40,2294,523
2022/02/18,09:45,2276,527
2022/02/18,09:50,2281,531
2022/02/18,09:55,2273,544
2022/02/18,10:00,2265,561
2022/02/18,10:05,2228,574
2022/02/18,10:10,2225,590
2022/02/18,10:15,2233,603
2022/02/18,10:20,2230,611
2022/02/18,10:25,2225,615
2022/02/18,10:30,2214,620
2022/02/18,10:35,2200,627
2022/02/18,10:40,2185,628
2022/02/18,10:45,2174,634
2022/02/18,10:50,2155,645
2022/02/18,10:55,2160,654
2022/02/18,11:00,2159,658
2022/02/18,11:05,2149,667
2022/02/18,11:10,2144,676
2022/02/18,11:15,2143,678
2022/02/18,11:20,2119,673
2022/02/18,11:25,2117,683
2022/02/18,11:30,2126,695
2022/02/18,11:35,2103,699
2022/02/18,11:40,2111,705
2022/02/18,11:45,2094,702
2022/02/18,11:50,2073,707
2022/02/18,11:55,2072,708
2022/02/18,12:00,2018,695
2022/02/18,12:05,1986,686
2022/02/18,12:10,1959,679
2022/02/18,12:15,1961,675
2022/02/18,12:20,1932,678
2022/02/18,12:25,1930,679
2022/02/18,12:30,1918,671
2022/02/18,12:35,1912,669
2022/02/18,12:40,1914,676
2022/02/18,12:45,1908,668
2022/02/18,12:50,1909,642
2022/02/18,12:55,1921,634
2022/02/18,13:00,1939,652
2022/02/18,13:05,1959,642
2022/02/18,13:10,1965,635
2022/02/18,13:15,1994,657
2022/02/18,13:20,1981,641
2022/02/18,13:25,1976,612
2022/02/18,13:30,1985,622
2022/02/18,13:35,1984,648
2022/02/18,13:40,1992,649
2022/02/18,13:45,1994,628
2022/02/18,13:50,1976,610
2022/02/18,13:55,1981,597
2022/02/18,14:00,1971,585
2022/02/18,14:05,1959,574
2022/02/18,14:10,1966,567
2022/02/18,14:15,1960,556
2022/02/18,14:20,1945,545
2022/02/18,14:25,1940,535
2022/02/18,14:30,1936,517
2022/02/18,14:35,1947,501
2022/02/18,14:40,1936,477
2022/02/18,14:45,1927,451
2022/02/18,14:50,1907,444
2022/02/18,14:55,1923,450
2022/02/18,15:00,1910,463
2022/02/18,15:05,1904,473
2022/02/18,15:10,1920,467
2022/02/18,15:15,1929,460
2022/02/18,15:20,1939,449
2022/02/18,15:25,1942,430
2022/02/18,15:30,1950,408
2022/02/18,15:35,1945,390
2022/02/18,15:40,1975,376
2022/02/18,15:45,1978,355
2022/02/18,15:50,1973,337
2022/02/18,15:55,1982,318
2022/02/18,16:00,1975,290
2022/02/18,16:05,1970,264
2022/02/18,16:10,1972,243
2022/02/18,16:15,1982,224
2022/02/18,16:20,1975,204
2022/02/18,16:25,1983,188
2022/02/18,16:30,1967,172
2022/02/18,16:35,1966,154
2022/02/18,16:40,1963,136
2022/02/18,16:45,1960,117
2022/02/18,16:50,1968,96
2022/02/18,16:55,1979,77
2022/02/18,17:00,1967,63
2022/02/18,17:05,1973,48
2022/02/18,17:10,1967,33
2022/02/18,17:15,1981,22
2022/02/18,17:20,1995,14
2022/02/18,17:25,2010,5
2022/02/18,17:30,2013,1
2022/02/18,17:35,2019,0
2022/02/18,17:40,2023,0
2022/02/18,17:45,2031,0
2022/02/18,17:50,2050,0
2022/02/18,17:55,2056,0
2022/02/18,18:00,2060,0
2022/02/18,18:05,2051,0
2022/02/18,18:10,2054,0
2022/02/18,18:15,2051,0
2022/02/18,18:20,2041,0
2022/02/18,18:25,2062,0
2022/02/18,18:30,2056,0
2022/02/18,18:35,2056,0
2022/02/18,18:40,2058,0
2022/02/18,18:45,2052,0
2022/02/18,18:50,2037,0
2022/02/18,18:55,2028,0
2022/02/18,19:00,2023,0
2022/02/18,19:05,2006,0
2022/02/18,19:10,2017,0
2022/02/18,19:15,2000,0
2022/02/18,19:20,1995,0
2022/02/18,19:25,1988,0
2022/02/18,19:30,1988,0
2022/02/18,19:35,1973,0
2022/02/18,19:40,1986,0
2022/02/18,19:45,1989,0
2022/02/18,19:50,1986,0
2022/02/18,19:55,1991,0
2022/02/18,20:00,1972,0
2022/02/18,20:05,1964,0
2022/02/18,20:10,1961,0
2022/02/18,20:15,1968,0
2022/02/18,20:20,1953,0
2022/02/18,20:25,1956,0
2022/02/18,20:30,1945,0
2022/02/18,20:35,1944,0
2022/02/18,20:40,1940,0
2022/02/18,20:45,1941,0
2022/02/18,20:50,1934,0
2022/02/18,20:55,1935,0
2022/02/18,21:00,1928,0
2022/02/18,21:05,1925,0
2022/02/18,21:10,1929,0
2022/02/18,21:15,1909,0
2022/02/18,21:20,1905,0
2022/02/18,21:25,1898,0
2022/02/18,21:30,1890,0
2022/02/18,21:35,1882,0
2022/02/18,21:40,1899,0
2022/02/18,21:45,1879,0
2022/02/18,21:50,1863,0
2022/02/18,21:55,1860,0
2022/02/18,22:00,1850,0
2022/02/18,22:05,1838,0
2022/02/18,22:10,1834,0
2022/02/18,22:15,1836,0
2022/02/18,22:20,1829,0
2022/02/18,22:25,1833,0
2022/02/18,22:30,1826,0
2022/02/18,22:35,1823,0
2022/02/18,22:40,1806,0
2022/02/18,22:45,1789,0
2022/02/18,22:50,1776,0
2022/02/18,22:55,1768,0
2022/02/18,23:00,1793,0
2022/02/18,23:05,1803,0
2022/02/18,23:10,1809,0
2022/02/18,23:15,1818,0
2022/02/18,23:20,1803,0
2022/02/18,23:25,1804,0
2022/02/18,23:30,1794,0
2022/02/18,23:35,1786,0
2022/02/18,23:40,1774,0
2022/02/18,23:45,1767,0
2022/02/18,23:50,1760,0
2022/02/18,23:55,1741,0
