2022/10/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1552,18:00〜19:00,10月16日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/10/16,00:40,971,0
2022/10/16,00:45,956,0
2022/10/16,00:50,958,0
2022/10/16,00:55,962,0
2022/10/16,01:00,964,0
2022/10/16,01:05,967,0
2022/10/16,01:10,960,0
2022/10/16,01:15,967,0
2022/10/16,01:20,955,0
2022/10/16,01:25,961,0
2022/10/16,01:30,951,0
2022/10/16,01:35,952,0
2022/10/16,01:40,935,0
2022/10/16,01:45,925,0
2022/10/16,01:50,922,0
2022/10/16,01:55,927,0
2022/10/16,02:00,933,0
2022/10/16,02:05,942,0
2022/10/16,02:10,943,0
2022/10/16,02:15,934,0
2022/10/16,02:20,940,0
2022/10/16,02:25,945,0
2022/10/16,02:30,944,0
2022/10/16,02:35,965,0
2022/10/16,02:40,971,0
2022/10/16,02:45,967,0
2022/10/16,02:50,962,0
2022/10/16,02:55,962,0
2022/10/16,03:00,973,0
2022/10/16,03:05,986,0
2022/10/16,03:10,988,0
2022/10/16,03:15,991,0
2022/10/16,03:20,994,0
2022/10/16,03:25,983,0
2022/10/16,03:30,988,0
2022/10/16,03:35,985,0
2022/10/16,03:40,998,0
2022/10/16,03:45,999,0
2022/10/16,03:50,999,0
2022/10/16,03:55,1003,0
2022/10/16,04:00,1006,0
2022/10/16,04:05,1013,0
2022/10/16,04:10,1015,0
2022/10/16,04:15,1015,0
2022/10/16,04:20,1015,0
2022/10/16,04:25,999,0
2022/10/16,04:30,1009,0
2022/10/16,04:35,1000,0
2022/10/16,04:40,995,0
2022/10/16,04:45,982,0
2022/10/16,04:50,1010,0
2022/10/16,04:55,1009,0
2022/10/16,05:00,1012,0
2022/10/16,05:05,1012,0
2022/10/16,05:10,1016,0
2022/10/16,05:15,1006,0
2022/10/16,05:20,1002,0
2022/10/16,05:25,997,0
2022/10/16,05:30,991,0
2022/10/16,05:35,967,0
2022/10/16,05:40,964,0
2022/10/16,05:45,962,0
2022/10/16,05:50,974,0
2022/10/16,05:55,969,0
2022/10/16,06:00,981,0
2022/10/16,06:05,979,0
2022/10/16,06:10,964,0
2022/10/16,06:15,963,0
2022/10/16,06:20,945,1
2022/10/16,06:25,946,4
2022/10/16,06:30,917,9
2022/10/16,06:35,918,16
2022/10/16,06:40,934,26
2022/10/16,06:45,948,41
2022/10/16,06:50,957,55
2022/10/16,06:55,952,67
2022/10/16,07:00,982,82
2022/10/16,07:05,986,98
2022/10/16,07:10,988,115
2022/10/16,07:15,993,130
2022/10/16,07:20,978,138
2022/10/16,07:25,973,157
2022/10/16,07:30,970,186
2022/10/16,07:35,971,207
2022/10/16,07:40,986,222
2022/10/16,07:45,969,244
2022/10/16,07:50,977,267
2022/10/16,07:55,975,284
2022/10/16,08:00,993,302
2022/10/16,08:05,990,320
2022/10/16,08:10,1009,342
2022/10/16,08:15,1007,360
2022/10/16,08:20,1025,372
2022/10/16,08:25,1018,396
2022/10/16,08:30,1027,422
2022/10/16,08:35,1037,439
2022/10/16,08:40,1049,450
2022/10/16,08:45,1048,456
2022/10/16,08:50,1059,472
2022/10/16,08:55,1077,498
2022/10/16,09:00,1096,521
2022/10/16,09:05,1094,535
2022/10/16,09:10,1108,545
2022/10/16,09:15,1104,560
2022/10/16,09:20,1086,579
2022/10/16,09:25,1111,587
2022/10/16,09:30,1096,591
2022/10/16,09:35,1108,612
2022/10/16,09:40,1122,624
2022/10/16,09:45,1112,617
2022/10/16,09:50,1117,617
2022/10/16,09:55,1112,626
2022/10/16,10:00,1123,626
2022/10/16,10:05,1122,617
2022/10/16,10:10,1134,614
2022/10/16,10:15,1138,622
2022/10/16,10:20,1137,629
2022/10/16,10:25,1133,635
2022/10/16,10:30,1134,628
2022/10/16,10:35,1106,622
2022/10/16,10:40,1130,636
2022/10/16,10:45,1150,642
2022/10/16,10:50,1147,661
2022/10/16,10:55,1165,696
2022/10/16,11:00,1184,716
2022/10/16,11:05,1186,702
2022/10/16,11:10,1182,680
2022/10/16,11:15,1195,694
2022/10/16,11:20,1196,717
2022/10/16,11:25,1193,706
2022/10/16,11:30,1178,675
2022/10/16,11:35,1177,676
2022/10/16,11:40,1194,711
2022/10/16,11:45,1199,726
2022/10/16,11:50,1184,693
2022/10/16,11:55,1201,680
2022/10/16,12:00,1203,693
2022/10/16,12:05,1210,697
2022/10/16,12:10,1216,688
2022/10/16,12:15,1211,677
2022/10/16,12:20,1209,671
2022/10/16,12:25,1199,667
2022/10/16,12:30,1179,670
2022/10/16,12:35,1171,668
2022/10/16,12:40,1160,650
2022/10/16,12:45,1161,635
2022/10/16,12:50,1172,633
2022/10/16,12:55,1167,620
2022/10/16,13:00,1161,618
2022/10/16,13:05,1172,619
2022/10/16,13:10,1184,610
2022/10/16,13:15,1185,614
2022/10/16,13:20,1189,620
2022/10/16,13:25,1202,615
2022/10/16,13:30,1179,604
2022/10/16,13:35,1156,582
2022/10/16,13:40,1166,542
2022/10/16,13:45,1160,509
2022/10/16,13:50,1154,484
2022/10/16,13:55,1167,470
2022/10/16,14:00,1163,472
2022/10/16,14:05,1165,469
2022/10/16,14:10,1174,468
2022/10/16,14:15,1172,473
2022/10/16,14:20,1178,471
2022/10/16,14:25,1171,444
2022/10/16,14:30,1165,415
2022/10/16,14:35,1151,394
2022/10/16,14:40,1166,370
2022/10/16,14:45,1148,363
2022/10/16,14:50,1144,370
2022/10/16,14:55,1147,359
2022/10/16,15:00,1132,334
2022/10/16,15:05,1134,325
2022/10/16,15:10,1141,317
2022/10/16,15:15,1136,294
2022/10/16,15:20,1161,279
2022/10/16,15:25,1169,261
2022/10/16,15:30,1167,237
2022/10/16,15:35,1164,222
2022/10/16,15:40,1195,207
2022/10/16,15:45,1188,184
2022/10/16,15:50,1172,163
2022/10/16,15:55,1189,150
2022/10/16,16:00,1169,141
2022/10/16,16:05,1163,126
2022/10/16,16:10,1150,102
2022/10/16,16:15,1129,85
2022/10/16,16:20,1144,80
2022/10/16,16:25,1154,74
2022/10/16,16:30,1139,60
2022/10/16,16:35,1144,44
2022/10/16,16:40,1157,34
2022/10/16,16:45,1155,27
2022/10/16,16:50,1163,20
2022/10/16,16:55,1183,13
2022/10/16,17:00,1177,5
2022/10/16,17:05,1188,1
2022/10/16,17:10,1194,0
2022/10/16,17:15,1201,0
2022/10/16,17:20,1209,0
2022/10/16,17:25,1214,0
2022/10/16,17:30,1217,0
2022/10/16,17:35,1245,0
2022/10/16,17:40,1251,0
2022/10/16,17:45,1245,0
2022/10/16,17:50,1245,0
2022/10/16,17:55,1242,0
2022/10/16,18:00,1247,0
2022/10/16,18:05,1242,0
2022/10/16,18:10,1241,0
2022/10/16,18:15,1240,0
2022/10/16,18:20,1233,0
2022/10/16,18:25,1236,0
2022/10/16,18:30,1225,0
2022/10/16,18:35,1226,0
2022/10/16,18:40,1233,0
2022/10/16,18:45,1222,0
2022/10/16,18:50,1214,0
2022/10/16,18:55,1231,0
2022/10/16,19:00,1221,0
2022/10/16,19:05,1206,0
2022/10/16,19:10,1210,0
2022/10/16,19:15,1200,0
2022/10/16,19:20,1196,0
2022/10/16,19:25,1199,0
2022/10/16,19:30,1197,0
2022/10/16,19:35,1195,0
2022/10/16,19:40,1205,0
2022/10/16,19:45,1207,0
2022/10/16,19:50,1191,0
2022/10/16,19:55,1191,0
2022/10/16,20:00,1189,0
2022/10/16,20:05,1185,0
2022/10/16,20:10,1189,0
2022/10/16,20:15,1184,0
2022/10/16,20:20,1180,0
2022/10/16,20:25,1180,0
2022/10/16,20:30,1160,0
2022/10/16,20:35,1161,0
2022/10/16,20:40,1176,0
2022/10/16,20:45,1153,0
2022/10/16,20:50,1161,0
2022/10/16,20:55,1176,0
2022/10/16,21:00,1159,0
2022/10/16,21:05,1165,0
2022/10/16,21:10,1154,0
2022/10/16,21:15,1131,0
2022/10/16,21:20,1128,0
2022/10/16,21:25,1136,0
2022/10/16,21:30,1124,0
2022/10/16,21:35,1111,0
2022/10/16,21:40,1126,0
2022/10/16,21:45,1113,0
2022/10/16,21:50,1111,0
2022/10/16,21:55,1124,0
2022/10/16,22:00,1108,0
2022/10/16,22:05,1107,0
2022/10/16,22:10,1094,0
2022/10/16,22:15,1093,0
2022/10/16,22:20,1061,0
2022/10/16,22:25,1060,0
2022/10/16,22:30,1050,0
2022/10/16,22:35,1055,0
2022/10/16,22:40,1064,0
2022/10/16,22:45,1045,0
2022/10/16,22:50,1042,0
2022/10/16,22:55,1039,0
2022/10/16,23:00,1072,0
2022/10/16,23:05,1074,0
2022/10/16,23:10,1071,0
2022/10/16,23:15,1060,0
2022/10/16,23:20,1064,0
2022/10/16,23:25,1046,0
2022/10/16,23:30,1031,0
2022/10/16,23:35,1013,0
2022/10/16,23:40,1009,0
2022/10/16,23:45,1017,0
2022/10/16,23:50,1013,0
2022/10/16,23:55,1001,0
