2022/10/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1823,09:00〜10:00,10月28日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1204,03:00〜04:00,10月28日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/28,00:00,1258,0
2022/10/28,00:05,1253,0
2022/10/28,00:10,1251,0
2022/10/28,00:15,1243,0
2022/10/28,00:20,1235,0
2022/10/28,00:25,1239,0
2022/10/28,00:30,1213,0
2022/10/28,00:35,1209,0
2022/10/28,00:40,1206,0
2022/10/28,00:45,1207,0
2022/10/28,00:50,1203,0
2022/10/28,00:55,1200,0
2022/10/28,01:00,1184,0
2022/10/28,01:05,1181,0
2022/10/28,01:10,1179,0
2022/10/28,01:15,1180,0
2022/10/28,01:20,1186,0
2022/10/28,01:25,1190,0
2022/10/28,01:30,1191,0
2022/10/28,01:35,1183,0
2022/10/28,01:40,1184,0
2022/10/28,01:45,1169,0
2022/10/28,01:50,1176,0
2022/10/28,01:55,1182,0
2022/10/28,02:00,1185,0
2022/10/28,02:05,1188,0
2022/10/28,02:10,1187,0
2022/10/28,02:15,1182,0
2022/10/28,02:20,1195,0
2022/10/28,02:25,1197,0
2022/10/28,02:30,1200,0
2022/10/28,02:35,1205,0
2022/10/28,02:40,1202,0
2022/10/28,02:45,1207,0
2022/10/28,02:50,1198,0
2022/10/28,02:55,1211,0
2022/10/28,03:00,1231,0
2022/10/28,03:05,1235,0
2022/10/28,03:10,1234,0
2022/10/28,03:15,1236,0
2022/10/28,03:20,1240,0
2022/10/28,03:25,1239,0
2022/10/28,03:30,1256,0
2022/10/28,03:35,1250,0
2022/10/28,03:40,1259,0
2022/10/28,03:45,1249,0
2022/10/28,03:50,1245,0
2022/10/28,03:55,1246,0
2022/10/28,04:00,1239,0
2022/10/28,04:05,1243,0
2022/10/28,04:10,1246,0
2022/10/28,04:15,1248,0
2022/10/28,04:20,1258,0
2022/10/28,04:25,1256,0
2022/10/28,04:30,1258,0
2022/10/28,04:35,1250,0
2022/10/28,04:40,1264,0
2022/10/28,04:45,1260,0
2022/10/28,04:50,1250,0
2022/10/28,04:55,1259,0
2022/10/28,05:00,1259,0
2022/10/28,05:05,1254,0
2022/10/28,05:10,1257,0
2022/10/28,05:15,1258,0
2022/10/28,05:20,1262,0
2022/10/28,05:25,1270,0
2022/10/28,05:30,1273,0
2022/10/28,05:35,1283,0
2022/10/28,05:40,1284,0
2022/10/28,05:45,1283,0
2022/10/28,05:50,1270,0
2022/10/28,05:55,1275,0
2022/10/28,06:00,1284,0
2022/10/28,06:05,1306,0
2022/10/28,06:10,1303,0
2022/10/28,06:15,1309,0
2022/10/28,06:20,1310,0
2022/10/28,06:25,1304,0
2022/10/28,06:30,1310,1
2022/10/28,06:35,1331,2
2022/10/28,06:40,1346,9
2022/10/28,06:45,1342,18
2022/10/28,06:50,1355,31
2022/10/28,06:55,1355,48
2022/10/28,07:00,1367,65
2022/10/28,07:05,1370,81
2022/10/28,07:10,1375,96
2022/10/28,07:15,1393,112
2022/10/28,07:20,1395,126
2022/10/28,07:25,1392,141
2022/10/28,07:30,1396,156
2022/10/28,07:35,1417,173
2022/10/28,07:40,1431,192
2022/10/28,07:45,1437,212
2022/10/28,07:50,1431,232
2022/10/28,07:55,1450,247
2022/10/28,08:00,1455,260
2022/10/28,08:05,1474,282
2022/10/28,08:10,1503,303
2022/10/28,08:15,1510,317
2022/10/28,08:20,1524,329
2022/10/28,08:25,1537,347
2022/10/28,08:30,1543,367
2022/10/28,08:35,1551,380
2022/10/28,08:40,1570,394
2022/10/28,08:45,1572,409
2022/10/28,08:50,1586,424
2022/10/28,08:55,1598,448
2022/10/28,09:00,1602,472
2022/10/28,09:05,1603,480
2022/10/28,09:10,1608,491
2022/10/28,09:15,1617,512
2022/10/28,09:20,1621,525
2022/10/28,09:25,1626,529
2022/10/28,09:30,1625,538
2022/10/28,09:35,1621,547
2022/10/28,09:40,1623,553
2022/10/28,09:45,1627,558
2022/10/28,09:50,1619,557
2022/10/28,09:55,1620,556
2022/10/28,10:00,1609,559
2022/10/28,10:05,1584,567
2022/10/28,10:10,1599,587
2022/10/28,10:15,1610,602
2022/10/28,10:20,1617,595
2022/10/28,10:25,1609,589
2022/10/28,10:30,1603,589
2022/10/28,10:35,1606,590
2022/10/28,10:40,1597,595
2022/10/28,10:45,1596,609
2022/10/28,10:50,1591,615
2022/10/28,10:55,1600,602
2022/10/28,11:00,1600,598
2022/10/28,11:05,1590,607
2022/10/28,11:10,1593,611
2022/10/28,11:15,1600,612
2022/10/28,11:20,1593,614
2022/10/28,11:25,1607,614
2022/10/28,11:30,1607,608
2022/10/28,11:35,1601,606
2022/10/28,11:40,1605,609
2022/10/28,11:45,1589,609
2022/10/28,11:50,1568,602
2022/10/28,11:55,1566,599
2022/10/28,12:00,1540,605
2022/10/28,12:05,1511,612
2022/10/28,12:10,1499,611
2022/10/28,12:15,1493,610
2022/10/28,12:20,1485,606
2022/10/28,12:25,1485,601
2022/10/28,12:30,1490,604
2022/10/28,12:35,1494,600
2022/10/28,12:40,1487,600
2022/10/28,12:45,1485,605
2022/10/28,12:50,1502,598
2022/10/28,12:55,1516,582
2022/10/28,13:00,1532,576
2022/10/28,13:05,1556,587
2022/10/28,13:10,1572,587
2022/10/28,13:15,1573,570
2022/10/28,13:20,1579,562
2022/10/28,13:25,1592,570
2022/10/28,13:30,1590,565
2022/10/28,13:35,1581,558
2022/10/28,13:40,1592,556
2022/10/28,13:45,1592,535
2022/10/28,13:50,1581,511
2022/10/28,13:55,1603,508
2022/10/28,14:00,1594,497
2022/10/28,14:05,1593,488
2022/10/28,14:10,1598,480
2022/10/28,14:15,1599,460
2022/10/28,14:20,1592,448
2022/10/28,14:25,1595,446
2022/10/28,14:30,1583,435
2022/10/28,14:35,1580,419
2022/10/28,14:40,1587,408
2022/10/28,14:45,1581,397
2022/10/28,14:50,1570,381
2022/10/28,14:55,1574,360
2022/10/28,15:00,1555,346
2022/10/28,15:05,1531,339
2022/10/28,15:10,1540,321
2022/10/28,15:15,1552,306
2022/10/28,15:20,1564,286
2022/10/28,15:25,1564,256
2022/10/28,15:30,1571,238
2022/10/28,15:35,1566,228
2022/10/28,15:40,1573,215
2022/10/28,15:45,1570,201
2022/10/28,15:50,1567,186
2022/10/28,15:55,1586,170
2022/10/28,16:00,1580,151
2022/10/28,16:05,1566,133
2022/10/28,16:10,1569,115
2022/10/28,16:15,1560,100
2022/10/28,16:20,1560,86
2022/10/28,16:25,1557,69
2022/10/28,16:30,1548,52
2022/10/28,16:35,1539,38
2022/10/28,16:40,1548,27
2022/10/28,16:45,1549,17
2022/10/28,16:50,1540,8
2022/10/28,16:55,1540,2
2022/10/28,17:00,1534,0
2022/10/28,17:05,1528,0
2022/10/28,17:10,1541,0
2022/10/28,17:15,1549,0
2022/10/28,17:20,1550,0
2022/10/28,17:25,1553,0
2022/10/28,17:30,1550,0
2022/10/28,17:35,1547,0
2022/10/28,17:40,1538,0
2022/10/28,17:45,1536,0
2022/10/28,17:50,1528,0
2022/10/28,17:55,1530,0
2022/10/28,18:00,1547,0
2022/10/28,18:05,1525,0
2022/10/28,18:10,1513,0
2022/10/28,18:15,1516,0
2022/10/28,18:20,1508,0
2022/10/28,18:25,1514,0
2022/10/28,18:30,1515,0
2022/10/28,18:35,1493,0
2022/10/28,18:40,1500,0
2022/10/28,18:45,1486,0
2022/10/28,18:50,1477,0
2022/10/28,18:55,1471,0
2022/10/28,19:00,1471,0
2022/10/28,19:05,1453,0
2022/10/28,19:10,1455,0
2022/10/28,19:15,1458,0
2022/10/28,19:20,1439,0
2022/10/28,19:25,1444,0
2022/10/28,19:30,1449,0
2022/10/28,19:35,1439,0
2022/10/28,19:40,1452,0
2022/10/28,19:45,1438,0
2022/10/28,19:50,1420,0
2022/10/28,19:55,1417,0
2022/10/28,20:00,1406,0
2022/10/28,20:05,1396,0
2022/10/28,20:10,1399,0
2022/10/28,20:15,1403,0
2022/10/28,20:20,1399,0
2022/10/28,20:25,1390,0
2022/10/28,20:30,1391,0
2022/10/28,20:35,1382,0
2022/10/28,20:40,1400,0
2022/10/28,20:45,1390,0
2022/10/28,20:50,1384,0
2022/10/28,20:55,1382,0
2022/10/28,21:00,1373,0
2022/10/28,21:05,1374,0
2022/10/28,21:10,1367,0
2022/10/28,21:15,1375,0
2022/10/28,21:20,1370,0
2022/10/28,21:25,1360,0
2022/10/28,21:30,1351,0
2022/10/28,21:35,1332,0
2022/10/28,21:40,1350,0
2022/10/28,21:45,1341,0
2022/10/28,21:50,1338,0
2022/10/28,21:55,1351,0
2022/10/28,22:00,1342,0
2022/10/28,22:05,1339,0
2022/10/28,22:10,1322,0
2022/10/28,22:15,1326,0
2022/10/28,22:20,1310,0
2022/10/28,22:25,1310,0
2022/10/28,22:30,1323,0
2022/10/28,22:35,1300,0
2022/10/28,22:40,1299,0
2022/10/28,22:45,1297,0
2022/10/28,22:50,1298,0
2022/10/28,22:55,1278,0
2022/10/28,23:00,1299,0
2022/10/28,23:05,1311,0
2022/10/28,23:10,1303,0
2022/10/28,23:15,1294,0
2022/10/28,23:20,1293,0
2022/10/28,23:25,1285,0
2022/10/28,23:30,1272,0
2022/10/28,23:35,1271,0
2022/10/28,23:40,1269,0
2022/10/28,23:45,1261,0
2022/10/28,23:50,1241,0
2022/10/28,23:55,1245,0
